frame,x,y,z,rot
321,71.298,0,-57.018,90
322,71.263,0,-57.091,90
323,71.211,0,-57.164,90
324,71.175,0,-57.255,90
325,71.14,0,-57.327,90
326,71.105,0,-57.418,90
327,71.07,0,-57.509,90
328,71.035,0,-57.582,90
329,70.982,0,-57.673,90
330,70.947,0,-57.745,90
331,70.912,0,-57.836,90
332,70.877,0,-57.927,90
333,70.842,0,-58,90
334,70.807,0,-58.091,90
335,70.807,0,-58.182,90
336,70.772,0,-58.236,90
337,70.737,0,-58.309,90
338,70.702,0,-58.382,90
339,70.702,0,-58.473,90
340,70.667,0,-58.545,90
341,70.632,0,-58.618,90
342,70.632,0,-58.727,90
343,70.596,0,-58.782,90
344,70.561,0,-58.855,90
345,70.526,0,-58.927,90
346,70.526,0,-59.018,90
347,70.491,0,-59.091,90
348,70.456,0,-59.164,90
349,70.456,0,-59.273,90
350,70.404,0,-59.345,90
351,70.386,0,-59.436,90
352,70.386,0,-59.564,90
353,70.333,0,-59.655,90
354,70.333,0,-59.782,90
355,70.316,0,-59.873,90
356,70.316,0,-60,90
357,70.281,0,-60.036,90
358,70.263,0,-60.109,90
359,70.246,0,-60.182,90
360,70.228,0,-60.255,90
361,70.193,0,-60.291,180
362,70.175,0,-60.364,180
363,70.158,0,-60.436,180
364,70.14,0,-60.509,180
365,70.105,0,-60.564,180
366,70.07,0,-60.636,180
367,70.07,0,-60.691,180
368,70.035,0,-60.764,180
369,70,0,-60.855,180
370,70,0,-60.927,180
371,69.965,0,-60.982,180
372,69.93,0,-61.055,180
373,69.93,0,-61.164,180
374,69.93,0,-61.2,180
375,69.93,0,-61.236,180
376,69.93,0,-61.273,180
377,69.93,0,-61.309,180
378,69.93,0,-61.345,180
379,69.93,0,-61.382,180
380,69.93,0,-61.418,180
381,69.93,0,-61.455,180
382,69.947,0,-61.491,180
383,69.947,0,-61.527,180
384,69.947,0,-61.564,180
385,69.947,0,-61.6,180
386,69.947,0,-61.636,180
387,69.947,0,-61.673,180
388,69.947,0,-61.709,180
389,69.947,0,-61.745,180
390,69.965,0,-61.818,180
391,70,0,-61.782,135
392,70.035,0,-61.782,135
393,70.07,0,-61.782,135
394,70.105,0,-61.782,135
395,70.14,0,-61.782,135
396,70.175,0,-61.782,135
397,70.211,0,-61.782,135
398,70.246,0,-61.764,135
399,70.281,0,-61.764,135
400,70.316,0,-61.764,135
401,70.351,0,-61.764,135
402,70.386,0,-61.764,135
403,70.421,0,-61.764,135
404,70.456,0,-61.764,135
405,70.526,0,-61.782,135
406,70.509,0,-61.727,135
407,70.544,0,-61.727,135
408,70.561,0,-61.691,135
409,70.596,0,-61.691,135
410,70.632,0,-61.691,135
411,70.649,0,-61.636,135
412,70.684,0,-61.636,135
413,70.719,0,-61.636,135
414,70.737,0,-61.6,135
415,70.772,0,-61.6,135
416,70.807,0,-61.6,135
417,70.807,0,-61.564,135
418,70.842,0,-61.527,135
419,70.877,0,-61.491,135
420,70.912,0,-61.455,135
421,70.947,0,-61.418,95
422,70.982,0,-61.382,95
423,71.018,0,-61.345,95
424,71.053,0,-61.309,95
425,71.088,0,-61.273,95
426,71.14,0,-61.291,95
427,71.14,0,-61.255,95
428,71.175,0,-61.218,95
429,71.211,0,-61.182,95
430,71.246,0,-61.145,95
431,71.281,0,-61.109,95
432,71.316,0,-61.073,95
433,71.351,0,-61.036,95
434,71.386,0,-61,95
435,71.421,0,-60.964,95
436,71.474,0,-60.982,95
437,71.456,0,-60.945,95
438,71.509,0,-60.909,95
439,71.526,0,-60.873,95
440,71.579,0,-60.836,95
441,71.614,0,-60.8,95
442,71.649,0,-60.764,95
443,71.684,0,-60.764,95
444,71.667,0,-60.727,95
445,71.719,0,-60.691,95
446,71.737,0,-60.655,95
447,71.789,0,-60.618,95
448,71.825,0,-60.582,95
449,71.86,0,-60.545,95
450,71.895,0,-60.545,95
451,71.912,0,-60.509,60
452,71.947,0,-60.473,60
453,71.982,0,-60.436,60
454,72,0,-60.4,60
455,72.035,0,-60.4,60
456,72.07,0,-60.364,60
457,72.088,0,-60.327,60
458,72.123,0,-60.291,60
459,72.158,0,-60.291,60
460,72.175,0,-60.255,60
461,72.211,0,-60.218,60
462,72.246,0,-60.182,60
463,72.316,0,-60.182,60
464,72.333,0,-60.145,60
465,72.368,0,-60.109,60
466,72.439,0,-60.073,60
467,72.474,0,-60.036,60
468,72.526,0,-60,60
469,72.561,0,-59.964,60
470,72.632,0,-59.927,60
471,72.667,0,-59.891,60
472,72.737,0,-59.891,60
473,72.807,0,-59.818,60
474,72.877,0,-59.782,60
475,72.947,0,-59.745,60
476,73.018,0,-59.709,60
477,73.088,0,-59.673,60
478,73.158,0,-59.6,60
479,73.228,0,-59.564,60
480,73.333,0,-59.527,60
481,73.404,0,-59.491,60
482,73.474,0,-59.455,60
483,73.544,0,-59.382,60
484,73.614,0,-59.345,60
485,73.684,0,-59.309,60
486,73.754,0,-59.273,60
487,73.86,0,-59.236,60
488,73.965,0,-59.145,60
489,74.07,0,-59.073,60
490,74.211,0,-59.036,60
491,74.316,0,-58.964,60
492,74.456,0,-58.927,60
493,74.561,0,-58.855,60
494,74.702,0,-58.818,60
495,74.807,0,-58.745,60
496,74.947,0,-58.709,60
497,75.053,0,-58.618,60
498,75.158,0,-58.545,60
499,75.298,0,-58.509,60
500,75.404,0,-58.436,60
501,75.544,0,-58.4,60
502,75.649,0,-58.327,60
503,75.789,0,-58.291,60
504,75.895,0,-58.218,60
505,76.035,0,-58.182,60
506,76.158,0,-58.109,60
507,76.333,0,-58.073,60
508,76.474,0,-58,60
509,76.649,0,-57.964,60
510,76.789,0,-57.891,60
511,76.947,0,-57.855,90
512,77.088,0,-57.782,90
513,77.263,0,-57.745,90
514,77.404,0,-57.673,90
515,77.579,0,-57.636,90
516,77.754,0,-57.6,90
517,77.895,0,-57.527,90
518,78.035,0,-57.455,90
519,78.175,0,-57.418,90
520,78.316,0,-57.345,90
521,78.456,0,-57.309,90
522,78.596,0,-57.236,90
523,78.737,0,-57.164,90
524,78.912,0,-57.127,90
525,79.053,0,-57.055,90
526,79.193,0,-57.018,90
527,79.333,0,-56.945,90
528,79.474,0,-56.873,90
529,79.614,0,-56.836,90
530,79.754,0,-56.764,90
531,79.93,0,-56.727,90
532,80.07,0,-56.655,90
533,80.211,0,-56.582,90
534,80.386,0,-56.509,90
535,80.526,0,-56.473,90
536,80.702,0,-56.4,90
537,80.842,0,-56.345,90
538,81.018,0,-56.273,90
539,81.158,0,-56.236,90
540,81.333,0,-56.164,90
541,81.474,0,-56.091,90
542,81.649,0,-56.073,90
543,81.789,0,-56,90
544,81.93,0,-55.927,90
545,82.105,0,-55.855,90
546,82.246,0,-55.818,90
547,82.421,0,-55.745,90
548,82.561,0,-55.691,90
549,82.737,0,-55.618,90
550,82.877,0,-55.582,90
551,83.053,0,-55.509,90
552,83.193,0,-55.436,90
553,83.368,0,-55.418,90
554,83.491,0,-55.327,90
555,83.667,0,-55.291,90
556,83.807,0,-55.255,90
557,83.982,0,-55.164,90
558,84.123,0,-55.127,90
559,84.298,0,-55.091,90
560,84.439,0,-55,90
561,84.614,0,-54.964,90
562,84.754,0,-54.927,90
563,84.93,0,-54.891,90
564,85.053,0,-54.8,90
565,85.228,0,-54.764,90
566,85.368,0,-54.727,90
567,85.544,0,-54.636,90
568,85.684,0,-54.6,90
569,85.86,0,-54.564,90
570,86,0,-54.473,90
571,86.175,0,-54.436,90
572,86.316,0,-54.4,90
573,86.491,0,-54.364,90
574,86.632,0,-54.291,90
575,86.772,0,-54.255,90
576,86.912,0,-54.218,90
577,87.053,0,-54.182,90
578,87.193,0,-54.145,90
579,87.333,0,-54.073,90
580,87.474,0,-54.036,90
581,87.614,0,-54,90
582,87.754,0,-53.964,90
583,87.895,0,-53.927,90
584,88.035,0,-53.891,90
585,88.175,0,-53.818,90
586,88.316,0,-53.782,90
587,88.456,0,-53.745,90
588,88.596,0,-53.709,90
589,88.737,0,-53.673,90
590,88.877,0,-53.636,90
591,89.018,0,-53.564,90
592,89.158,0,-53.527,90
593,89.298,0,-53.491,90
594,89.439,0,-53.455,90
595,89.579,0,-53.382,90
596,89.719,0,-53.345,90
597,89.86,0,-53.309,90
598,90.053,0,-53.291,90
599,90.193,0,-53.218,90
600,90.333,0,-53.182,90
601,90.474,0,-53.145,90
602,90.614,0,-53.109,90
603,90.754,0,-53.036,90
604,90.895,0,-53,90
605,91.035,0,-52.964,90
606,91.228,0,-52.945,90
607,91.333,0,-52.873,90
608,91.474,0,-52.836,90
609,91.614,0,-52.8,90
610,91.754,0,-52.727,90
611,91.895,0,-52.691,90
612,92,0,-52.655,90
613,92.14,0,-52.582,90
614,92.281,0,-52.545,90
615,92.421,0,-52.509,90
616,92.561,0,-52.436,90
617,92.667,0,-52.4,90
618,92.807,0,-52.364,90
619,92.947,0,-52.291,90
620,93.088,0,-52.255,90
621,93.228,0,-52.218,90
622,93.333,0,-52.145,90
623,93.474,0,-52.109,90
624,93.614,0,-52.073,90
625,93.754,0,-52,90
626,93.895,0,-51.964,90
627,94.035,0,-51.927,90
628,94.175,0,-51.855,90
629,94.368,0,-51.818,90
630,94.526,0,-51.782,90
631,94.719,0,-51.745,90
632,94.912,0,-51.709,90
633,95.018,0,-51.636,90
634,95.123,0,-51.6,90
635,95.246,0,-51.564,90
636,95.351,0,-51.527,90
637,95.456,0,-51.491,90
638,95.614,0,-51.455,90
639,95.719,0,-51.418,90
640,95.825,0,-51.382,90
641,95.947,0,-51.345,90
642,96.053,0,-51.309,90
643,96.158,0,-51.273,90
644,96.316,0,-51.236,90
645,96.421,0,-51.2,90
646,96.526,0,-51.164,90
647,96.649,0,-51.127,90
648,96.754,0,-51.091,90
649,96.912,0,-51.055,90
650,97.018,0,-51,90
651,97.123,0,-50.964,90
652,97.263,0,-50.927,90
653,97.368,0,-50.891,90
654,97.474,0,-50.855,90
655,97.614,0,-50.818,90
656,97.719,0,-50.782,90
657,97.825,0,-50.745,90
658,97.965,0,-50.745,90
659,98.07,0,-50.709,90
660,98.175,0,-50.673,90
661,98.316,0,-50.636,90
662,98.421,0,-50.6,90
663,98.526,0,-50.545,90
664,98.667,0,-50.509,90
665,98.772,0,-50.473,90
666,98.877,0,-50.436,90
667,99.018,0,-50.436,90
668,99.123,0,-50.4,90
669,99.228,0,-50.364,90
670,99.368,0,-50.327,90
671,99.474,0,-50.291,90
672,99.579,0,-50.255,90
673,99.719,0,-50.218,90
674,99.825,0,-50.182,90
675,99.93,0,-50.145,90
676,100.07,0,-50.145,90
677,100.123,0,-50.073,90
678,100.228,0,-50.036,90
679,100.333,0,-50,90
680,100.421,0,-49.964,90
681,100.526,0,-49.927,90
682,100.596,0,-49.855,90
683,100.702,0,-49.818,90
684,100.789,0,-49.782,90
685,100.895,0,-49.745,90
686,101,0,-49.709,90
687,101.105,0,-49.691,90
688,101.158,0,-49.618,90
689,101.263,0,-49.582,90
690,101.368,0,-49.545,90
691,101.456,0,-49.509,90
692,101.561,0,-49.473,90
693,101.632,0,-49.4,90
694,101.737,0,-49.364,90
695,101.825,0,-49.327,90
696,101.93,0,-49.291,90
697,102.035,0,-49.255,90
698,102.14,0,-49.236,90
699,102.193,0,-49.164,90
700,102.263,0,-49.127,90
701,102.316,0,-49.055,90
702,102.386,0,-49.018,90
703,102.456,0,-48.945,90
704,102.509,0,-48.909,90
705,102.579,0,-48.873,90
706,102.649,0,-48.8,90
707,102.737,0,-48.764,90
708,102.807,0,-48.691,90
709,102.877,0,-48.655,90
710,102.93,0,-48.618,90
711,103,0,-48.545,90
712,103.07,0,-48.509,90
713,103.123,0,-48.436,90
714,103.193,0,-48.4,90
715,103.298,0,-48.364,90
716,103.298,0,-48.291,90
717,103.316,0,-48.255,90
718,103.351,0,-48.218,90
719,103.368,0,-48.182,90
720,103.421,0,-48.109,90
721,103.421,0,-48.073,90
722,103.474,0,-48.055,90
723,103.474,0,-48.018,90
724,103.526,0,-47.945,90
725,103.544,0,-47.909,90
726,103.579,0,-47.873,90
727,103.596,0,-47.836,90
728,103.649,0,-47.818,90
729,103.632,0,-47.745,90
730,103.667,0,-47.709,90
731,103.667,0,-47.636,90
732,103.684,0,-47.618,90
733,103.719,0,-47.582,90
734,103.719,0,-47.509,90
735,103.737,0,-47.491,90
736,103.737,0,-47.418,90
737,103.772,0,-47.382,90
738,103.789,0,-47.364,90
739,103.789,0,-47.291,90
740,103.825,0,-47.255,90
741,103.86,0,-47.236,90
742,103.86,0,-47.164,90
743,103.86,0,-47.145,90
744,103.86,0,-47.127,90
745,103.86,0,-47.055,90
746,103.86,0,-47.036,90
747,103.86,0,-47.018,90
748,103.825,0,-46.945,90
749,103.807,0,-46.909,90
750,103.772,0,-46.836,90
751,103.754,0,-46.818,90
752,103.719,0,-46.745,90
753,103.702,0,-46.709,90
754,103.667,0,-46.636,90
755,103.649,0,-46.618,90
756,103.614,0,-46.545,90
757,103.596,0,-46.509,90
758,103.561,0,-46.436,90
759,103.544,0,-46.418,90
760,103.509,0,-46.345,90
761,103.491,0,-46.309,90
762,103.456,0,-46.236,90
763,103.439,0,-46.218,90
764,103.386,0,-46.182,90
765,103.351,0,-46.145,90
766,103.316,0,-46.109,90
767,103.281,0,-46.073,90
768,103.246,0,-46.036,90
769,103.246,0,-46,90
770,103.211,0,-45.964,90
771,103.175,0,-45.927,90
772,103.14,0,-45.891,90
773,103.105,0,-45.855,90
774,103.079,0,-45.836,90
775,103.053,0,-45.818,90
776,103.018,0,-45.782,90
777,102.982,0,-45.745,90
778,102.947,0,-45.709,90
779,102.912,0,-45.673,90
780,102.912,0,-45.636,90
781,102.877,0,-45.6,90
782,102.842,0,-45.564,90
783,102.807,0,-45.527,90
784,102.772,0,-45.491,90
785,102.746,0,-45.464,90
786,102.719,0,-45.436,90
787,102.684,0,-45.4,90
788,102.649,0,-45.4,90
789,102.614,0,-45.364,90
790,102.579,0,-45.327,90
791,102.544,0,-45.327,90
792,102.509,0,-45.291,90
793,102.474,0,-45.255,90
794,102.439,0,-45.236,90
795,102.404,0,-45.2,90
796,102.368,0,-45.164,90
797,102.333,0,-45.164,90
798,102.298,0,-45.127,90
799,102.263,0,-45.091,90
800,102.228,0,-45.091,90
801,102.193,0,-45.055,90
802,102.14,0,-45,90
803,102.105,0,-45,90
804,102.07,0,-44.964,90
805,102.035,0,-44.927,90
806,102,0,-44.927,90
807,101.965,0,-44.891,90
808,101.93,0,-44.855,90
809,101.895,0,-44.855,90
810,101.86,0,-44.8,90
811,101.825,0,-44.764,90
812,101.789,0,-44.764,90
813,101.754,0,-44.727,90
814,101.719,0,-44.691,90
815,101.684,0,-44.691,90
816,101.649,0,-44.655,90
817,101.614,0,-44.618,90
818,101.579,0,-44.6,90
819,101.544,0,-44.582,90
820,101.509,0,-44.545,90
821,101.474,0,-44.545,90
822,101.404,0,-44.527,90
823,101.368,0,-44.491,90
824,101.333,0,-44.491,90
825,101.263,0,-44.455,90
826,101.246,0,-44.436,90
827,101.211,0,-44.436,90
828,101.14,0,-44.4,90
829,101.105,0,-44.364,90
830,101.07,0,-44.382,90
831,101,0,-44.345,90
832,100.965,0,-44.309,90
833,100.947,0,-44.327,90
834,100.912,0,-44.273,90
835,100.877,0,-44.273,90
836,100.842,0,-44.273,90
837,100.807,0,-44.236,90
838,100.772,0,-44.236,90
839,100.737,0,-44.236,90
840,100.702,0,-44.2,90
841,100.667,0,-44.2,90
842,100.632,0,-44.2,90
843,100.596,0,-44.164,90
844,100.561,0,-44.164,90
845,100.526,0,-44.164,90
846,100.491,0,-44.109,90
847,100.456,0,-44.109,90
848,100.421,0,-44.109,90
849,100.386,0,-44.073,90
850,100.351,0,-44.073,90
851,100.316,0,-44.073,90
852,100.281,0,-44.036,90
853,100.246,0,-44.036,90
854,100.211,0,-44.036,90
855,100.175,0,-44,90
856,100.14,0,-44,90
857,100.105,0,-44,90
858,100.088,0,-43.973,90
859,100.07,0,-43.945,90
860,100.058,0,-43.945,90
861,100.047,0,-43.945,90
862,100.035,0,-43.945,90
863,100.023,0,-43.945,90
864,100.012,0,-43.945,90
865,100,0,-43.945,90
866,99.988,0,-43.927,90
867,99.977,0,-43.909,90
868,99.965,0,-43.891,90
869,99.953,0,-43.891,90
870,99.942,0,-43.891,90
871,99.93,0,-43.891,90
872,99.918,0,-43.891,90
873,99.906,0,-43.891,90
874,99.895,0,-43.891,90
875,99.89,0,-43.891,90
876,99.886,0,-43.891,90
877,99.882,0,-43.891,90
878,99.877,0,-43.891,90
879,99.889,0,-43.903,90
880,99.901,0,-43.915,90
881,99.912,0,-43.927,90
882,99.917,0,-43.936,90
883,99.921,0,-43.945,90
884,99.925,0,-43.955,90
885,99.93,0,-43.964,90
886,99.939,0,-43.973,90
887,99.947,0,-43.982,90
888,99.956,0,-43.991,90
889,99.965,0,-44,90
890,99.977,0,-44.012,90
891,99.988,0,-44.024,90
892,100,0,-44.036,90
893,99.965,0,-44.036,90
894,99.965,0,-44.055,90
895,99.965,0,-44.073,90
896,99.947,0,-44.073,90
897,99.93,0,-44.073,90
898,99.93,0,-44.109,90
899,99.93,0,-44.127,90
900,99.93,0,-44.145,90
