frame,x,y,z,rot
124,85.421,0,-20.327,-135
125,85.386,0,-20.255,-135
126,85.351,0,-20.218,-135
127,85.316,0,-20.145,-135
128,85.281,0,-20.073,-135
129,85.246,0,-20.036,-135
130,85.211,0,-19.964,-135
131,85.228,0,-19.927,-135
132,85.158,0,-19.855,-135
133,85.088,0,-19.818,-135
134,85.053,0,-19.782,-135
135,85,0,-19.709,-135
136,84.965,0,-19.673,-135
137,84.895,0,-19.636,-135
138,84.877,0,-19.6,-135
139,84.807,0,-19.527,-135
140,84.737,0,-19.491,-135
141,84.702,0,-19.455,-135
142,84.649,0,-19.382,-135
143,84.614,0,-19.345,-135
144,84.544,0,-19.309,-135
145,84.526,0,-19.273,-135
146,84.404,0,-19.236,-135
147,84.333,0,-19.2,-135
148,84.246,0,-19.2,-135
149,84.175,0,-19.164,-135
150,84.088,0,-19.127,-135
151,84.018,0,-19.127,-145
152,83.895,0,-19.091,-145
153,83.825,0,-19.055,-145
154,83.737,0,-19.055,-145
155,83.667,0,-19.018,-145
156,83.579,0,-18.964,-145
157,83.509,0,-18.982,-145
158,83.421,0,-18.964,-145
159,83.351,0,-18.945,-145
160,83.281,0,-18.927,-145
161,83.211,0,-18.909,-145
162,83.14,0,-18.945,-145
163,83.053,0,-18.927,-145
164,82.982,0,-18.909,-145
165,82.912,0,-18.891,-145
166,82.842,0,-18.873,-145
167,82.772,0,-18.909,-145
168,82.684,0,-18.891,-145
169,82.649,0,-18.891,-145
170,82.614,0,-18.891,-145
171,82.526,0,-18.873,-145
172,82.491,0,-18.873,-145
173,82.456,0,-18.873,-145
174,82.439,0,-18.855,-145
175,82.421,0,-18.836,-145
176,82.333,0,-18.836,-145
177,82.298,0,-18.836,-145
178,82.246,0,-18.836,-145
179,82.211,0,-18.836,-145
180,82.175,0,-18.836,-145
181,82.088,0,-18.836,-145
182,82.053,0,-18.836,-145
183,82,0,-18.836,-145
184,81.965,0,-18.836,-145
185,81.93,0,-18.836,-145
186,81.877,0,-18.764,-145
187,81.877,0,-18.745,-145
188,81.877,0,-18.727,-145
189,81.877,0,-18.709,-145
190,81.877,0,-18.691,-145
191,81.825,0,-18.636,-145
192,81.825,0,-18.618,-145
193,81.825,0,-18.6,-145
194,81.825,0,-18.582,-145
195,81.825,0,-18.564,-145
196,81.825,0,-18.545,-145
197,81.754,0,-18.564,-145
198,81.737,0,-18.582,-145
199,81.719,0,-18.6,-145
200,81.649,0,-18.618,-145
201,81.632,0,-18.636,-145
202,81.614,0,-18.655,-145
203,81.561,0,-18.618,-145
204,81.544,0,-18.6,-145
205,81.526,0,-18.564,-145
206,81.474,0,-18.545,-145
207,81.456,0,-18.509,-145
208,81.439,0,-18.491,-145
209,81.439,0,-18.509,-145
210,81.368,0,-18.473,-145
211,81.333,0,-18.436,145
212,81.263,0,-18.418,145
213,81.228,0,-18.382,145
214,81.193,0,-18.4,145
215,81.123,0,-18.364,145
216,81.088,0,-18.327,145
217,81.018,0,-18.309,145
218,80.982,0,-18.273,145
219,80.947,0,-18.291,145
220,80.877,0,-18.164,145
221,80.842,0,-18.091,145
222,80.772,0,-18.018,145
223,80.737,0,-17.945,145
224,80.702,0,-17.873,145
225,80.632,0,-17.745,145
226,80.596,0,-17.673,145
227,80.526,0,-17.6,145
228,80.491,0,-17.527,145
229,80.456,0,-17.455,145
230,80.386,0,-17.345,145
231,80.351,0,-17.273,145
232,80.316,0,-17.2,145
233,80.281,0,-17.091,145
234,80.246,0,-17.018,145
235,80.211,0,-16.945,145
236,80.175,0,-16.873,145
237,80.105,0,-16.764,145
238,80.07,0,-16.691,145
239,80.035,0,-16.618,145
240,80,0,-16.509,145
241,79.965,0,-16.436,145
242,79.93,0,-16.364,145
243,79.895,0,-16.291,145
244,79.86,0,-16.164,145
245,79.825,0,-16.091,145
246,79.789,0,-15.982,145
247,79.789,0,-15.909,145
248,79.754,0,-15.8,145
249,79.719,0,-15.727,145
250,79.684,0,-15.636,145
251,79.684,0,-15.527,145
252,79.649,0,-15.455,145
253,79.614,0,-15.345,145
254,79.579,0,-15.273,145
255,79.579,0,-15.2,145
256,79.544,0,-15.073,145
257,79.509,0,-15,145
258,79.474,0,-14.891,145
259,79.474,0,-14.818,145
260,79.439,0,-14.709,145
261,79.404,0,-14.636,145
262,79.368,0,-14.545,145
263,79.368,0,-14.436,145
264,79.333,0,-14.364,145
265,79.298,0,-14.255,145
266,79.263,0,-14.182,145
267,79.263,0,-14.109,145
268,79.228,0,-14,145
269,79.193,0,-13.891,145
270,79.193,0,-13.818,145
271,79.158,0,-13.745,145
272,79.123,0,-13.618,145
273,79.088,0,-13.545,145
274,79.053,0,-13.473,145
275,79.018,0,-13.382,145
276,79.018,0,-13.309,145
277,78.982,0,-13.236,145
278,78.947,0,-13.109,145
279,78.912,0,-13.036,145
280,78.912,0,-12.964,145
281,78.877,0,-12.873,145
282,78.842,0,-12.8,145
283,78.807,0,-12.727,145
284,78.807,0,-12.655,145
285,78.772,0,-12.582,145
286,78.737,0,-12.509,145
287,78.702,0,-12.436,145
288,78.667,0,-12.364,145
289,78.632,0,-12.291,145
290,78.596,0,-12.218,145
291,78.561,0,-12.145,145
292,78.526,0,-12.073,145
293,78.526,0,-12,145
294,78.456,0,-11.927,145
295,78.421,0,-11.891,145
296,78.351,0,-11.855,145
297,78.333,0,-11.782,145
298,78.263,0,-11.745,145
299,78.228,0,-11.709,145
300,78.211,0,-11.636,145
301,78.14,0,-11.6,170
302,78.105,0,-11.564,170
303,78.035,0,-11.491,170
304,78.018,0,-11.455,170
305,77.947,0,-11.418,170
306,77.912,0,-11.345,170
307,77.895,0,-11.309,170
308,77.825,0,-11.273,170
309,77.789,0,-11.2,170
310,77.719,0,-11.164,170
311,77.702,0,-11.127,170
312,77.632,0,-11.055,170
313,77.596,0,-11.018,170
314,77.579,0,-10.982,170
315,77.526,0,-10.927,170
316,77.491,0,-10.891,170
317,77.439,0,-10.836,170
318,77.404,0,-10.8,170
319,77.368,0,-10.764,170
320,77.316,0,-10.709,170
321,77.281,0,-10.673,170
322,77.246,0,-10.636,170
323,77.193,0,-10.582,170
324,77.158,0,-10.545,170
325,77.114,0,-10.527,170
326,77.07,0,-10.509,170
327,77.035,0,-10.473,170
328,77,0,-10.473,170
329,76.93,0,-10.436,170
330,76.895,0,-10.4,170
331,76.86,0,-10.418,180
332,76.772,0,-10.382,180
333,76.737,0,-10.345,180
334,76.702,0,-10.345,180
335,76.632,0,-10.309,180
336,76.596,0,-10.273,180
337,76.561,0,-10.291,180
338,76.474,0,-10.255,180
339,76.439,0,-10.255,180
340,76.404,0,-10.255,180
341,76.368,0,-10.255,180
342,76.333,0,-10.255,180
343,76.298,0,-10.255,180
344,76.263,0,-10.273,180
345,76.175,0,-10.236,180
346,76.14,0,-10.236,180
347,76.105,0,-10.236,180
348,76.07,0,-10.236,180
349,76.035,0,-10.236,180
350,76,0,-10.236,180
351,75.965,0,-10.255,180
352,75.895,0,-10.255,180
353,75.86,0,-10.255,180
354,75.825,0,-10.255,180
355,75.807,0,-10.255,180
356,75.772,0,-10.255,180
357,75.737,0,-10.255,180
358,75.719,0,-10.309,180
359,75.649,0,-10.309,180
360,75.614,0,-10.309,180
361,75.579,0,-10.309,-110
362,75.561,0,-10.309,-110
363,75.526,0,-10.309,-110
364,75.491,0,-10.309,-110
365,75.474,0,-10.364,-110
366,75.439,0,-10.364,-110
367,75.404,0,-10.4,-110
368,75.368,0,-10.4,-110
369,75.333,0,-10.436,-110
370,75.333,0,-10.473,-110
371,75.298,0,-10.473,-110
372,75.281,0,-10.527,-110
373,75.246,0,-10.527,-110
374,75.246,0,-10.564,-110
375,75.211,0,-10.6,-110
376,75.175,0,-10.6,-110
377,75.14,0,-10.636,-110
378,75.158,0,-10.691,-110
379,75.105,0,-10.673,-110
380,75.094,0,-10.673,-110
381,75.082,0,-10.673,-110
382,75.07,0,-10.673,-110
383,75.07,0,-10.685,-110
384,75.07,0,-10.697,-110
385,75.07,0,-10.709,-110
386,75.018,0,-10.691,-110
387,75.006,0,-10.691,-110
388,74.994,0,-10.691,-110
389,74.982,0,-10.691,-110
390,74.982,0,-10.703,-110
391,74.982,0,-10.715,-150
392,74.982,0,-10.727,-150
393,74.947,0,-10.673,-150
394,74.93,0,-10.673,-150
395,74.912,0,-10.673,-150
396,74.901,0,-10.673,-150
397,74.889,0,-10.673,-150
398,74.877,0,-10.673,-150
399,74.865,0,-10.655,-150
400,74.854,0,-10.636,-150
401,74.842,0,-10.618,-150
402,74.83,0,-10.618,-150
403,74.819,0,-10.618,-150
404,74.807,0,-10.618,-150
405,74.795,0,-10.618,-150
406,74.784,0,-10.618,-150
407,74.772,0,-10.618,-150
408,74.772,0,-10.606,-150
409,74.772,0,-10.594,-150
410,74.772,0,-10.582,-150
411,74.772,0,-10.578,-150
412,74.772,0,-10.575,-150
413,74.772,0,-10.571,-150
414,74.772,0,-10.567,-150
415,74.772,0,-10.564,-150
416,74.772,0,-10.567,-150
417,74.772,0,-10.571,-150
418,74.772,0,-10.575,-150
419,74.772,0,-10.578,-150
420,74.772,0,-10.582,-150
421,74.737,0,-10.564,165
422,74.725,0,-10.564,165
423,74.713,0,-10.564,165
424,74.702,0,-10.564,165
425,74.711,0,-10.555,165
426,74.719,0,-10.545,165
427,74.702,0,-10.545,165
428,74.684,0,-10.545,165
429,74.678,0,-10.539,165
430,74.673,0,-10.533,165
431,74.667,0,-10.527,165
432,74.658,0,-10.527,165
433,74.649,0,-10.527,165
434,74.64,0,-10.527,165
435,74.632,0,-10.527,165
436,74.649,0,-10.509,165
437,74.632,0,-10.509,165
438,74.614,0,-10.509,165
439,74.62,0,-10.509,165
440,74.626,0,-10.509,165
441,74.632,0,-10.509,165
442,74.614,0,-10.473,165
443,74.618,0,-10.473,165
444,74.621,0,-10.473,165
445,74.625,0,-10.473,165
446,74.628,0,-10.473,165
447,74.632,0,-10.473,165
448,74.639,0,-10.473,165
449,74.646,0,-10.473,165
450,74.653,0,-10.473,165
451,74.66,0,-10.473,180
452,74.667,0,-10.473,180
453,74.649,0,-10.436,180
454,74.653,0,-10.436,180
455,74.656,0,-10.436,180
456,74.66,0,-10.436,180
457,74.663,0,-10.436,180
458,74.667,0,-10.436,180
459,74.674,0,-10.436,180
460,74.681,0,-10.436,180
461,74.688,0,-10.436,180
462,74.695,0,-10.436,180
463,74.702,0,-10.436,180
464,74.719,0,-10.4,180
465,74.772,0,-10.4,180
466,74.789,0,-10.4,180
467,74.842,0,-10.364,180
468,74.86,0,-10.364,180
469,74.912,0,-10.364,180
470,74.93,0,-10.327,180
471,74.982,0,-10.327,180
472,75.035,0,-10.327,180
473,75.053,0,-10.291,180
474,75.105,0,-10.291,180
475,75.123,0,-10.291,180
476,75.175,0,-10.255,180
477,75.193,0,-10.255,180
478,75.246,0,-10.255,180
479,75.263,0,-10.218,180
480,75.316,0,-10.218,180
481,75.368,0,-10.218,90
482,75.456,0,-10.218,90
483,75.544,0,-10.218,90
484,75.649,0,-10.255,90
485,75.772,0,-10.273,90
486,75.877,0,-10.309,90
487,75.965,0,-10.309,90
488,76.105,0,-10.364,90
489,76.193,0,-10.364,90
490,76.281,0,-10.364,90
491,76.386,0,-10.4,90
492,76.509,0,-10.418,90
493,76.614,0,-10.455,90
494,76.702,0,-10.455,90
495,76.842,0,-10.509,90
496,76.965,0,-10.564,90
497,77.105,0,-10.636,90
498,77.228,0,-10.691,90
499,77.404,0,-10.764,90
500,77.526,0,-10.818,90
501,77.667,0,-10.891,90
502,77.825,0,-10.945,90
503,77.965,0,-11.018,90
504,78.088,0,-11.073,90
505,78.263,0,-11.145,90
506,78.386,0,-11.2,90
507,78.526,0,-11.273,90
508,78.702,0,-11.345,90
509,78.842,0,-11.418,90
510,78.982,0,-11.491,90
511,79.123,0,-11.582,100
512,79.263,0,-11.691,100
513,79.439,0,-11.782,100
514,79.579,0,-11.855,100
515,79.719,0,-11.964,100
516,79.86,0,-12.055,100
517,80,0,-12.127,100
518,80.175,0,-12.255,100
519,80.316,0,-12.327,100
520,80.456,0,-12.418,100
521,80.596,0,-12.527,100
522,80.737,0,-12.6,100
523,80.912,0,-12.691,100
524,81.053,0,-12.8,100
525,81.193,0,-12.891,100
526,81.333,0,-12.964,100
527,81.509,0,-13.091,100
528,81.649,0,-13.2,100
529,81.825,0,-13.309,100
530,82,0,-13.418,100
531,82.14,0,-13.527,100
532,82.316,0,-13.636,100
533,82.491,0,-13.745,100
534,82.684,0,-13.891,100
535,82.825,0,-14,100
536,83,0,-14.109,100
537,83.175,0,-14.218,100
538,83.316,0,-14.327,100
539,83.491,0,-14.436,100
540,83.667,0,-14.545,100
541,83.86,0,-14.691,105
542,84.035,0,-14.818,105
543,84.211,0,-14.964,105
544,84.386,0,-15.109,105
545,84.561,0,-15.255,105
546,84.772,0,-15.4,105
547,84.947,0,-15.545,105
548,85.123,0,-15.691,105
549,85.298,0,-15.836,105
550,85.474,0,-15.982,105
551,85.684,0,-16.127,105
552,85.86,0,-16.273,105
553,86.053,0,-16.418,105
554,86.228,0,-16.564,105
555,86.404,0,-16.709,105
556,86.614,0,-16.855,105
557,86.789,0,-17,105
558,86.965,0,-17.145,105
559,87.14,0,-17.291,105
560,87.316,0,-17.436,105
561,87.526,0,-17.582,105
562,87.702,0,-17.727,105
563,87.877,0,-17.873,105
564,88.07,0,-18.036,105
565,88.246,0,-18.182,105
566,88.456,0,-18.327,105
567,88.632,0,-18.473,105
568,88.807,0,-18.618,105
569,88.982,0,-18.764,105
570,89.158,0,-18.909,105
571,89.368,0,-19.055,100
572,89.544,0,-19.2,100
573,89.719,0,-19.345,100
574,89.895,0,-19.491,100
575,90.088,0,-19.636,100
576,90.298,0,-19.782,100
577,90.474,0,-19.927,100
578,90.649,0,-20.073,100
579,90.825,0,-20.218,100
580,91,0,-20.364,100
581,91.211,0,-20.509,100
582,91.386,0,-20.655,100
583,91.561,0,-20.8,100
584,91.737,0,-20.945,100
585,91.912,0,-21.091,100
586,92.14,0,-21.273,100
587,92.298,0,-21.418,100
588,92.491,0,-21.564,100
589,92.702,0,-21.709,100
590,92.895,0,-21.855,100
591,93.105,0,-22.036,100
592,93.263,0,-22.182,100
593,93.456,0,-22.327,100
594,93.667,0,-22.473,100
595,93.86,0,-22.618,100
596,94.07,0,-22.8,100
597,94.246,0,-22.945,100
598,94.421,0,-23.091,100
599,94.596,0,-23.236,100
600,94.772,0,-23.418,100
601,94.947,0,-23.564,95
602,95.123,0,-23.709,95
603,95.298,0,-23.855,95
604,95.526,0,-24.055,95
605,95.702,0,-24.2,95
606,95.877,0,-24.345,95
607,96.053,0,-24.491,95
608,96.228,0,-24.673,95
609,96.404,0,-24.818,95
610,96.579,0,-24.964,95
611,96.807,0,-25.164,95
612,96.982,0,-25.309,95
613,97.158,0,-25.455,95
614,97.333,0,-25.6,95
615,97.509,0,-25.782,95
616,97.684,0,-25.927,95
617,97.86,0,-26.073,95
618,98.035,0,-26.218,95
619,98.263,0,-26.418,95
620,98.439,0,-26.564,95
621,98.614,0,-26.709,95
622,98.789,0,-26.855,95
623,98.965,0,-27.036,95
624,99.14,0,-27.182,95
625,99.316,0,-27.327,95
626,99.544,0,-27.527,95
627,99.667,0,-27.618,95
628,99.807,0,-27.764,95
629,99.982,0,-27.909,95
630,100.123,0,-28.055,95
631,100.298,0,-28.2,90
632,100.439,0,-28.345,90
633,100.596,0,-28.436,90
634,100.737,0,-28.582,90
635,100.912,0,-28.727,90
636,101.053,0,-28.873,90
637,101.228,0,-29.018,90
638,101.368,0,-29.164,90
639,101.544,0,-29.309,90
640,101.667,0,-29.364,90
641,101.807,0,-29.473,90
642,101.947,0,-29.582,90
643,102.088,0,-29.655,90
644,102.228,0,-29.764,90
645,102.368,0,-29.873,90
646,102.491,0,-29.927,90
647,102.632,0,-30.036,90
648,102.772,0,-30.145,90
649,102.912,0,-30.218,90
650,103.053,0,-30.327,90
651,103.193,0,-30.436,90
652,103.298,0,-30.509,90
653,103.404,0,-30.582,90
654,103.509,0,-30.655,90
655,103.614,0,-30.727,90
656,103.719,0,-30.836,90
657,103.825,0,-30.909,90
658,103.93,0,-30.982,90
659,104.035,0,-31.055,90
660,104.175,0,-31.164,90
661,104.246,0,-31.2,110
662,104.351,0,-31.236,110
663,104.456,0,-31.273,110
664,104.561,0,-31.345,110
665,104.667,0,-31.382,110
666,104.772,0,-31.418,110
667,104.877,0,-31.455,110
668,104.982,0,-31.527,110
669,105.088,0,-31.564,110
670,105.193,0,-31.6,110
671,105.298,0,-31.673,110
672,105.333,0,-31.655,110
673,105.368,0,-31.691,110
674,105.439,0,-31.727,110
675,105.491,0,-31.745,110
676,105.561,0,-31.782,110
677,105.596,0,-31.818,110
678,105.684,0,-31.855,110
679,105.719,0,-31.855,110
680,105.754,0,-31.855,110
681,105.825,0,-31.855,110
682,105.86,0,-31.855,110
683,105.93,0,-31.855,110
684,105.965,0,-31.855,110
685,106.053,0,-31.855,110
686,106.088,0,-31.855,110
687,106.123,0,-31.855,110
688,106.193,0,-31.855,110
689,106.228,0,-31.855,110
690,106.298,0,-31.855,110
691,106.333,0,-31.855,90
692,106.421,0,-31.855,90
693,106.421,0,-31.818,90
694,106.456,0,-31.818,90
695,106.491,0,-31.818,90
696,106.526,0,-31.818,90
697,106.561,0,-31.818,90
698,106.596,0,-31.818,90
699,106.596,0,-31.782,90
700,106.632,0,-31.782,90
701,106.667,0,-31.782,90
702,106.702,0,-31.782,90
703,106.737,0,-31.782,90
704,106.772,0,-31.782,90
705,106.772,0,-31.709,90
706,106.807,0,-31.673,90
707,106.807,0,-31.636,90
708,106.842,0,-31.6,90
709,106.895,0,-31.582,90
710,106.895,0,-31.509,90
711,106.93,0,-31.473,90
712,106.93,0,-31.436,90
713,106.965,0,-31.4,90
714,107.018,0,-31.382,90
715,107,0,-31.309,90
716,107.035,0,-31.273,90
717,107.07,0,-31.2,90
718,107.088,0,-31.164,90
719,107.123,0,-31.091,90
720,107.158,0,-31.055,90
721,107.14,0,-30.982,50
722,107.175,0,-30.945,50
723,107.211,0,-30.873,50
724,107.228,0,-30.836,50
725,107.263,0,-30.764,50
726,107.298,0,-30.727,50
727,107.281,0,-30.618,50
728,107.281,0,-30.545,50
729,107.263,0,-30.473,50
730,107.263,0,-30.4,50
731,107.281,0,-30.309,50
732,107.281,0,-30.236,50
733,107.263,0,-30.164,50
734,107.263,0,-30.091,50
735,107.298,0,-30.036,50
736,107.298,0,-29.909,50
737,107.298,0,-29.836,50
738,107.298,0,-29.764,50
739,107.298,0,-29.691,50
740,107.298,0,-29.564,50
741,107.298,0,-29.491,50
742,107.298,0,-29.418,50
743,107.298,0,-29.345,50
744,107.298,0,-29.273,50
745,107.263,0,-29.127,50
746,107.263,0,-29.036,50
747,107.228,0,-28.927,50
748,107.228,0,-28.836,50
749,107.193,0,-28.727,50
750,107.193,0,-28.636,50
751,107.158,0,-28.491,20
752,107.158,0,-28.4,20
753,107.123,0,-28.291,20
754,107.123,0,-28.2,20
755,107.088,0,-28.091,20
756,107.088,0,-28,20
757,107.053,0,-27.855,20
758,107.018,0,-27.709,20
759,107.018,0,-27.6,20
760,106.982,0,-27.455,20
761,106.947,0,-27.345,20
762,106.947,0,-27.2,20
763,106.93,0,-27.109,20
764,106.93,0,-26.964,20
765,106.895,0,-26.855,20
766,106.86,0,-26.709,20
767,106.86,0,-26.6,20
768,106.825,0,-26.455,20
769,106.842,0,-26.364,20
770,106.807,0,-26.164,20
771,106.772,0,-26,20
772,106.772,0,-25.836,20
773,106.754,0,-25.691,20
774,106.754,0,-25.527,20
775,106.719,0,-25.364,20
776,106.702,0,-25.218,20
777,106.702,0,-25.055,20
778,106.667,0,-24.891,20
779,106.684,0,-24.745,20
780,106.649,0,-24.545,20
781,106.614,0,-24.382,0
782,106.614,0,-24.218,0
783,106.596,0,-24.073,0
784,106.596,0,-23.909,0
785,106.561,0,-23.745,0
786,106.544,0,-23.6,0
787,106.544,0,-23.436,0
788,106.509,0,-23.273,0
789,106.526,0,-23.127,0
790,106.526,0,-22.982,0
791,106.526,0,-22.855,0
792,106.561,0,-22.709,0
793,106.561,0,-22.582,0
794,106.561,0,-22.436,0
795,106.596,0,-22.309,0
796,106.596,0,-22.164,0
797,106.596,0,-22.036,0
798,106.632,0,-21.891,0
799,106.632,0,-21.764,0
800,106.632,0,-21.618,0
801,106.667,0,-21.491,0
802,106.667,0,-21.345,0
803,106.667,0,-21.218,0
804,106.702,0,-21.073,0
805,106.702,0,-20.945,0
806,106.702,0,-20.8,0
807,106.737,0,-20.673,0
808,106.737,0,-20.527,0
809,106.737,0,-20.4,0
810,106.772,0,-20.255,0
811,106.772,0,-20.127,0
812,106.772,0,-19.982,0
813,106.807,0,-19.855,0
814,106.842,0,-19.691,0
815,106.877,0,-19.527,0
816,106.912,0,-19.364,0
817,106.982,0,-19.2,0
818,107.018,0,-19.036,0
819,107.07,0,-18.873,0
820,107.105,0,-18.709,0
821,107.175,0,-18.545,0
822,107.211,0,-18.382,0
823,107.246,0,-18.218,0
824,107.333,0,-18.073,0
825,107.386,0,-17.927,0
826,107.456,0,-17.818,0
827,107.526,0,-17.727,0
828,107.596,0,-17.582,0
829,107.684,0,-17.491,0
830,107.754,0,-17.382,0
831,107.825,0,-17.255,0
832,107.895,0,-17.145,0
833,108,0,-17.055,0
834,108.053,0,-16.909,0
835,108.123,0,-16.8,0
836,108.193,0,-16.709,0
837,108.263,0,-16.564,0
838,108.351,0,-16.473,0
839,108.421,0,-16.364,0
840,108.491,0,-16.236,0
841,108.561,0,-16.127,0
842,108.667,0,-16.036,0
843,108.719,0,-15.945,0
844,108.825,0,-15.873,0
845,108.93,0,-15.782,0
846,109,0,-15.709,0
847,109.088,0,-15.618,0
848,109.193,0,-15.545,0
849,109.263,0,-15.455,0
850,109.368,0,-15.382,0
851,109.456,0,-15.291,0
852,109.561,0,-15.218,0
853,109.632,0,-15.127,0
854,109.737,0,-15.055,0
855,109.825,0,-14.964,0
856,109.895,0,-14.891,0
857,110,0,-14.8,0
858,110.105,0,-14.727,0
859,110.211,0,-14.655,0
860,110.263,0,-14.582,0
861,110.351,0,-14.509,0
862,110.439,0,-14.473,0
863,110.526,0,-14.4,0
864,110.579,0,-14.382,0
865,110.667,0,-14.309,0
866,110.754,0,-14.273,0
867,110.842,0,-14.2,0
868,110.947,0,-14.182,0
869,111,0,-14.109,0
870,111.088,0,-14.036,0
871,111.175,0,-14,0
872,111.281,0,-13.927,0
873,111.368,0,-13.891,0
874,111.456,0,-13.818,0
875,111.561,0,-13.782,0
876,111.614,0,-13.709,0
877,111.702,0,-13.636,0
878,111.789,0,-13.6,0
879,111.895,0,-13.527,0
880,111.982,0,-13.491,0
881,112.07,0,-13.418,0
882,112.175,0,-13.382,0
883,112.211,0,-13.345,0
884,112.246,0,-13.345,0
885,112.316,0,-13.309,0
886,112.351,0,-13.309,0
887,112.421,0,-13.309,0
888,112.456,0,-13.273,0
889,112.526,0,-13.273,0
890,112.579,0,-13.236,0
891,112.649,0,-13.236,0
892,112.684,0,-13.236,0
893,112.754,0,-13.2,0
894,112.789,0,-13.2,0
895,112.86,0,-13.164,0
896,112.895,0,-13.164,0
897,112.982,0,-13.164,0
898,113.018,0,-13.164,0
899,113.053,0,-13.2,0
900,113.088,0,-13.2,0
