frame,x,y,z,rot
141,26.912,0,-38.055,90
142,26.947,0,-38.073,90
143,26.947,0,-38.036,90
144,26.982,0,-38.036,90
145,26.982,0,-38,90
146,27.018,0,-38,90
147,27.053,0,-37.964,90
148,27.07,0,-37.945,90
149,27.088,0,-37.927,90
150,27.105,0,-37.909,90
151,27.123,0,-37.891,90
152,27.158,0,-37.891,90
153,27.158,0,-37.855,90
154,27.193,0,-37.855,90
155,27.228,0,-37.855,90
156,27.228,0,-37.8,90
157,27.263,0,-37.8,90
158,27.298,0,-37.8,90
159,27.333,0,-37.764,90
160,27.368,0,-37.764,90
161,27.404,0,-37.764,90
162,27.439,0,-37.727,90
163,27.474,0,-37.727,90
164,27.509,0,-37.727,90
165,27.509,0,-37.673,90
166,27.544,0,-37.673,90
167,27.579,0,-37.673,90
168,27.614,0,-37.636,90
169,27.649,0,-37.636,90
170,27.684,0,-37.636,90
171,27.719,0,-37.6,90
172,27.754,0,-37.6,90
173,27.789,0,-37.6,90
174,27.772,0,-37.545,90
175,27.807,0,-37.545,90
176,27.807,0,-37.509,90
177,27.842,0,-37.509,90
178,27.877,0,-37.509,90
179,27.86,0,-37.455,90
180,27.895,0,-37.455,90
181,27.895,0,-37.418,90
182,27.93,0,-37.418,90
183,27.965,0,-37.418,90
184,27.965,0,-37.382,90
185,28,0,-37.382,90
186,28.035,0,-37.382,90
187,28.07,0,-37.364,90
188,28.105,0,-37.382,90
189,28.14,0,-37.382,90
190,28.158,0,-37.382,90
191,28.175,0,-37.382,90
192,28.211,0,-37.364,90
193,28.263,0,-37.382,90
194,28.298,0,-37.345,90
195,28.333,0,-37.345,90
196,28.368,0,-37.345,90
197,28.368,0,-37.327,90
198,28.404,0,-37.345,90
199,28.439,0,-37.345,90
200,28.474,0,-37.345,90
201,28.509,0,-37.345,90
202,28.544,0,-37.327,90
203,28.596,0,-37.345,90
204,28.596,0,-37.309,90
205,28.632,0,-37.309,90
206,28.667,0,-37.309,90
207,28.702,0,-37.291,90
208,28.737,0,-37.309,90
209,28.772,0,-37.309,90
210,28.789,0,-37.309,90
211,28.807,0,-37.309,90
212,28.842,0,-37.291,90
213,28.895,0,-37.309,90
214,28.93,0,-37.273,90
215,28.965,0,-37.273,90
216,29,0,-37.273,90
217,29,0,-37.255,90
218,29.035,0,-37.273,90
219,29.07,0,-37.273,90
220,29.105,0,-37.273,90
221,29.14,0,-37.273,90
222,29.175,0,-37.255,90
223,29.228,0,-37.273,90
224,29.246,0,-37.273,90
225,29.281,0,-37.273,90
226,29.316,0,-37.273,90
227,29.351,0,-37.309,90
228,29.421,0,-37.309,90
229,29.456,0,-37.309,90
230,29.491,0,-37.309,90
231,29.526,0,-37.345,90
232,29.596,0,-37.345,90
233,29.632,0,-37.345,90
234,29.667,0,-37.345,90
235,29.684,0,-37.382,90
236,29.754,0,-37.382,90
237,29.789,0,-37.382,90
238,29.825,0,-37.382,90
239,29.86,0,-37.418,90
240,29.895,0,-37.418,90
241,29.965,0,-37.418,90
242,30,0,-37.418,90
243,30.035,0,-37.455,90
244,30.07,0,-37.455,90
245,30.14,0,-37.455,90
246,30.175,0,-37.455,90
247,30.193,0,-37.509,90
248,30.228,0,-37.509,90
249,30.298,0,-37.509,90
250,30.333,0,-37.509,90
251,30.368,0,-37.545,90
252,30.404,0,-37.545,90
253,30.474,0,-37.545,90
254,30.509,0,-37.545,90
255,30.544,0,-37.582,90
256,30.579,0,-37.582,90
257,30.614,0,-37.582,90
258,30.684,0,-37.582,90
259,30.702,0,-37.618,90
260,30.737,0,-37.618,90
261,30.772,0,-37.618,90
262,30.842,0,-37.618,90
263,30.877,0,-37.655,90
264,30.912,0,-37.655,90
265,30.947,0,-37.655,90
266,31.018,0,-37.655,90
267,31.053,0,-37.691,90
268,31.088,0,-37.691,90
269,31.123,0,-37.691,90
270,31.193,0,-37.745,90
271,31.228,0,-37.745,90
272,31.263,0,-37.745,90
273,31.298,0,-37.745,90
274,31.333,0,-37.782,90
275,31.368,0,-37.782,90
276,31.404,0,-37.818,90
277,31.474,0,-37.818,90
278,31.509,0,-37.818,90
279,31.544,0,-37.855,90
280,31.579,0,-37.855,90
281,31.614,0,-37.891,90
282,31.649,0,-37.891,90
283,31.719,0,-37.891,90
284,31.754,0,-37.927,90
285,31.789,0,-37.927,90
286,31.825,0,-37.964,90
287,31.86,0,-37.964,90
288,31.895,0,-38,90
289,31.965,0,-38,90
290,32,0,-38,90
291,32.035,0,-38.036,90
292,32.07,0,-38.036,90
293,32.105,0,-38.073,90
294,32.14,0,-38.073,90
295,32.211,0,-38.073,90
296,32.246,0,-38.109,90
297,32.281,0,-38.109,90
298,32.316,0,-38.145,90
299,32.351,0,-38.145,90
300,32.421,0,-38.182,90
301,32.456,0,-38.182,90
302,32.491,0,-38.182,90
303,32.526,0,-38.218,90
304,32.561,0,-38.218,90
305,32.596,0,-38.218,90
306,32.632,0,-38.255,90
307,32.667,0,-38.255,90
308,32.737,0,-38.291,90
309,32.772,0,-38.291,90
310,32.807,0,-38.291,90
311,32.842,0,-38.327,90
312,32.877,0,-38.327,90
313,32.912,0,-38.327,90
314,32.947,0,-38.364,90
315,32.982,0,-38.364,90
316,33.053,0,-38.4,90
317,33.088,0,-38.4,90
318,33.123,0,-38.436,90
319,33.158,0,-38.436,90
320,33.193,0,-38.473,90
321,33.228,0,-38.473,90
322,33.263,0,-38.509,90
323,33.298,0,-38.545,90
324,33.333,0,-38.545,90
325,33.368,0,-38.582,90
326,33.404,0,-38.582,90
327,33.439,0,-38.618,90
328,33.474,0,-38.655,90
329,33.509,0,-38.655,90
330,33.544,0,-38.691,90
331,33.579,0,-38.691,90
332,33.614,0,-38.727,90
333,33.649,0,-38.727,90
334,33.684,0,-38.764,90
335,33.719,0,-38.8,90
336,33.754,0,-38.8,90
337,33.789,0,-38.836,90
338,33.825,0,-38.836,90
339,33.86,0,-38.873,90
340,33.895,0,-38.909,90
341,33.912,0,-38.927,90
342,33.93,0,-38.945,90
343,33.965,0,-38.982,90
344,33.982,0,-39.009,90
345,34,0,-39.036,90
346,34.035,0,-39.073,90
347,34.07,0,-39.109,90
348,34.088,0,-39.127,90
349,34.105,0,-39.145,90
350,34.14,0,-39.2,90
351,34.175,0,-39.236,90
352,34.193,0,-39.255,90
353,34.211,0,-39.273,90
354,34.246,0,-39.309,90
355,34.281,0,-39.364,90
356,34.298,0,-39.382,90
357,34.316,0,-39.4,90
358,34.351,0,-39.436,90
359,34.386,0,-39.491,90
360,34.386,0,-39.473,90
361,34.421,0,-39.509,90
362,34.421,0,-39.545,90
363,34.456,0,-39.582,90
364,34.456,0,-39.6,90
365,34.491,0,-39.636,90
366,34.491,0,-39.673,90
367,34.526,0,-39.709,90
368,34.526,0,-39.745,90
369,34.561,0,-39.764,90
370,34.561,0,-39.8,90
371,34.596,0,-39.836,90
372,34.596,0,-39.873,90
373,34.632,0,-39.909,90
374,34.632,0,-39.927,90
375,34.667,0,-39.964,90
376,34.667,0,-40,90
377,34.702,0,-40.036,90
378,34.737,0,-40.073,90
379,34.746,0,-40.073,90
380,34.754,0,-40.073,90
381,34.763,0,-40.073,90
382,34.772,0,-40.073,90
383,34.772,0,-40.091,90
384,34.772,0,-40.109,90
385,34.807,0,-40.109,90
386,34.816,0,-40.118,90
387,34.825,0,-40.127,90
388,34.833,0,-40.136,90
389,34.842,0,-40.145,90
390,34.854,0,-40.145,90
391,34.865,0,-40.145,90
392,34.877,0,-40.145,90
393,34.877,0,-40.164,90
394,34.877,0,-40.182,90
395,34.895,0,-40.182,90
396,34.912,0,-40.182,90
397,34.924,0,-40.194,90
398,34.936,0,-40.206,90
399,34.947,0,-40.218,90
400,34.93,0,-40.182,90
401,34.93,0,-40.145,90
402,34.965,0,-40.145,90
403,34.965,0,-40.109,90
404,35,0,-40.109,90
405,35,0,-40.073,90
406,35.035,0,-40.073,90
407,35.035,0,-40.036,90
408,35.053,0,-40,90
409,35.07,0,-39.982,90
410,35.088,0,-39.964,90
411,35.088,0,-39.945,90
412,35.088,0,-39.927,90
413,35.123,0,-39.927,90
414,35.123,0,-39.891,90
415,35.158,0,-39.855,90
416,35.167,0,-39.836,90
417,35.175,0,-39.818,90
418,35.193,0,-39.8,90
419,35.211,0,-39.782,90
420,35.228,0,-39.764,90
421,35.246,0,-39.745,90
422,35.246,0,-39.709,90
423,35.263,0,-39.691,90
424,35.281,0,-39.673,90
425,35.289,0,-39.655,90
426,35.298,0,-39.636,90
427,35.316,0,-39.618,90
428,35.333,0,-39.6,90
429,35.333,0,-39.564,90
430,35.368,0,-39.564,90
431,35.368,0,-39.527,90
432,35.404,0,-39.527,90
433,35.404,0,-39.491,90
434,35.439,0,-39.491,90
435,35.421,0,-39.455,90
436,35.425,0,-39.445,90
437,35.43,0,-39.436,90
438,35.434,0,-39.427,90
439,35.439,0,-39.418,90
440,35.442,0,-39.411,90
441,35.446,0,-39.404,90
442,35.449,0,-39.396,90
443,35.453,0,-39.389,90
444,35.456,0,-39.382,90
445,35.46,0,-39.375,90
446,35.463,0,-39.367,90
447,35.467,0,-39.36,90
448,35.47,0,-39.353,90
449,35.474,0,-39.345,90
450,35.482,0,-39.345,90
451,35.491,0,-39.345,90
452,35.5,0,-39.345,90
453,35.509,0,-39.345,90
454,35.491,0,-39.327,90
455,35.491,0,-39.321,90
456,35.491,0,-39.315,90
457,35.491,0,-39.309,90
458,35.496,0,-39.305,90
459,35.5,0,-39.3,90
460,35.504,0,-39.295,90
461,35.509,0,-39.291,90
462,35.509,0,-39.286,90
463,35.509,0,-39.282,90
464,35.509,0,-39.277,90
465,35.509,0,-39.273,90
466,35.52,0,-39.273,90
467,35.532,0,-39.273,90
468,35.544,0,-39.273,90
469,35.509,0,-39.236,90
470,35.509,0,-39.2,90
471,35.509,0,-39.191,90
472,35.509,0,-39.182,90
473,35.509,0,-39.164,90
474,35.509,0,-39.145,90
475,35.5,0,-39.136,90
476,35.491,0,-39.127,90
477,35.491,0,-39.109,90
478,35.491,0,-39.091,90
479,35.491,0,-39.082,90
480,35.491,0,-39.073,90
481,35.491,0,-39.055,90
482,35.491,0,-39.036,90
483,35.509,0,-39.055,90
484,35.509,0,-39,90
485,35.526,0,-38.964,90
486,35.544,0,-38.927,90
487,35.561,0,-38.891,90
488,35.614,0,-38.836,90
489,35.632,0,-38.8,90
490,35.649,0,-38.764,90
491,35.667,0,-38.727,90
492,35.719,0,-38.727,90
493,35.702,0,-38.673,90
494,35.737,0,-38.673,90
495,35.754,0,-38.673,90
496,35.789,0,-38.636,90
497,35.807,0,-38.636,90
498,35.842,0,-38.636,90
499,35.86,0,-38.582,90
500,35.895,0,-38.582,90
501,35.912,0,-38.582,90
502,35.947,0,-38.545,90
503,35.965,0,-38.545,90
504,36,0,-38.545,90
505,36.035,0,-38.545,90
506,36.07,0,-38.509,90
507,36.105,0,-38.509,90
508,36.14,0,-38.473,90
509,36.175,0,-38.473,90
510,36.211,0,-38.436,90
511,36.246,0,-38.436,90
512,36.281,0,-38.4,90
513,36.351,0,-38.418,90
514,36.386,0,-38.382,90
515,36.421,0,-38.382,90
516,36.456,0,-38.345,90
517,36.491,0,-38.345,90
518,36.526,0,-38.309,90
519,36.561,0,-38.309,90
520,36.596,0,-38.273,90
521,36.667,0,-38.291,90
522,36.702,0,-38.255,90
523,36.772,0,-38.255,90
524,36.807,0,-38.255,90
525,36.877,0,-38.255,90
526,36.912,0,-38.255,90
527,37,0,-38.255,90
528,37.035,0,-38.255,90
529,37.105,0,-38.255,90
530,37.14,0,-38.255,90
531,37.211,0,-38.255,90
532,37.298,0,-38.255,90
533,37.333,0,-38.218,90
534,37.404,0,-38.218,90
535,37.439,0,-38.218,90
536,37.509,0,-38.218,90
537,37.544,0,-38.218,90
538,37.632,0,-38.218,90
539,37.667,0,-38.218,90
540,37.737,0,-38.218,90
541,37.772,0,-38.218,90
542,37.842,0,-38.218,90
543,37.93,0,-38.218,90
544,37.965,0,-38.218,90
545,38,0,-38.218,90
546,38.07,0,-38.218,90
547,38.105,0,-38.218,90
548,38.14,0,-38.218,90
549,38.211,0,-38.218,90
550,38.246,0,-38.218,90
551,38.281,0,-38.218,90
552,38.351,0,-38.218,90
553,38.386,0,-38.236,90
554,38.456,0,-38.236,90
555,38.491,0,-38.236,90
556,38.526,0,-38.236,90
557,38.596,0,-38.236,90
558,38.632,0,-38.236,90
559,38.667,0,-38.236,90
560,38.737,0,-38.236,90
561,38.772,0,-38.236,90
562,38.842,0,-38.255,90
563,38.877,0,-38.255,90
564,38.912,0,-38.255,90
565,38.982,0,-38.255,90
566,39.018,0,-38.255,90
567,39.088,0,-38.255,90
568,39.123,0,-38.291,90
569,39.158,0,-38.291,90
570,39.228,0,-38.291,90
571,39.263,0,-38.291,90
572,39.333,0,-38.291,90
573,39.368,0,-38.291,90
574,39.439,0,-38.327,90
575,39.474,0,-38.327,90
576,39.509,0,-38.327,90
577,39.579,0,-38.327,90
578,39.614,0,-38.327,90
579,39.684,0,-38.327,90
580,39.719,0,-38.364,90
581,39.754,0,-38.364,90
582,39.825,0,-38.364,90
583,39.86,0,-38.364,90
584,39.93,0,-38.364,90
585,39.965,0,-38.364,90
586,40.035,0,-38.4,90
587,40.053,0,-38.4,90
588,40.088,0,-38.4,90
589,40.123,0,-38.4,90
590,40.193,0,-38.4,90
591,40.228,0,-38.436,90
592,40.263,0,-38.436,90
593,40.298,0,-38.436,90
594,40.368,0,-38.436,90
595,40.404,0,-38.436,90
596,40.421,0,-38.473,90
597,40.491,0,-38.473,90
598,40.526,0,-38.473,90
599,40.561,0,-38.473,90
600,40.596,0,-38.473,90
601,40.667,0,-38.509,90
602,40.702,0,-38.509,90
603,40.737,0,-38.509,90
604,40.807,0,-38.509,90
605,40.842,0,-38.509,90
606,40.86,0,-38.545,90
607,40.895,0,-38.545,90
608,40.965,0,-38.545,90
609,41,0,-38.545,90
610,41.035,0,-38.545,90
611,41.105,0,-38.582,90
612,41.14,0,-38.582,90
613,41.175,0,-38.582,90
614,41.211,0,-38.582,90
615,41.281,0,-38.582,90
616,41.298,0,-38.618,90
617,41.333,0,-38.618,90
618,41.404,0,-38.618,90
619,41.439,0,-38.618,90
620,41.474,0,-38.618,90
621,41.509,0,-38.655,90
622,41.579,0,-38.655,90
623,41.614,0,-38.655,90
624,41.649,0,-38.655,90
625,41.719,0,-38.691,90
626,41.719,0,-38.655,90
627,41.754,0,-38.655,90
628,41.789,0,-38.655,90
629,41.842,0,-38.655,90
630,41.877,0,-38.655,90
631,41.912,0,-38.618,90
632,41.947,0,-38.618,90
633,42,0,-38.618,90
634,42.035,0,-38.618,90
635,42.07,0,-38.618,90
636,42.105,0,-38.618,90
637,42.158,0,-38.582,90
638,42.193,0,-38.582,90
639,42.228,0,-38.582,90
640,42.263,0,-38.582,90
641,42.316,0,-38.582,90
642,42.351,0,-38.582,90
643,42.386,0,-38.545,90
644,42.421,0,-38.545,90
645,42.474,0,-38.545,90
646,42.509,0,-38.545,90
647,42.544,0,-38.545,90
648,42.596,0,-38.545,90
649,42.579,0,-38.509,90
650,42.614,0,-38.509,90
651,42.649,0,-38.509,90
652,42.684,0,-38.509,90
653,42.702,0,-38.509,90
654,42.719,0,-38.509,90
655,42.754,0,-38.509,90
656,42.789,0,-38.509,90
657,42.825,0,-38.509,90
658,42.807,0,-38.473,90
659,42.842,0,-38.473,90
660,42.877,0,-38.473,90
661,42.912,0,-38.473,90
662,42.93,0,-38.473,90
663,42.947,0,-38.473,90
664,42.982,0,-38.473,90
665,43.018,0,-38.473,90
666,43.053,0,-38.473,90
667,43.035,0,-38.436,90
668,43.07,0,-38.436,90
669,43.105,0,-38.436,90
670,43.14,0,-38.4,90
671,43.158,0,-38.4,90
672,43.175,0,-38.4,90
673,43.193,0,-38.364,90
674,43.228,0,-38.364,90
675,43.246,0,-38.345,90
676,43.263,0,-38.327,90
677,43.298,0,-38.327,90
678,43.333,0,-38.327,90
679,43.368,0,-38.327,90
680,43.351,0,-38.327,90
681,43.386,0,-38.327,90
682,43.421,0,-38.327,90
683,43.456,0,-38.327,90
684,43.491,0,-38.327,90
685,43.526,0,-38.327,90
686,43.509,0,-38.327,90
687,43.544,0,-38.327,90
688,43.579,0,-38.327,90
689,43.614,0,-38.327,90
690,43.649,0,-38.327,90
691,43.684,0,-38.327,90
692,43.667,0,-38.291,90
693,43.702,0,-38.291,90
694,43.719,0,-38.291,90
695,43.728,0,-38.282,90
696,43.737,0,-38.273,90
697,43.772,0,-38.273,90
698,43.754,0,-38.273,90
699,43.789,0,-38.273,90
700,43.825,0,-38.291,90
701,43.825,0,-38.255,90
702,43.86,0,-38.255,90
703,43.895,0,-38.218,90
704,43.912,0,-38.218,90
705,43.947,0,-38.182,90
706,43.982,0,-38.182,90
707,44.035,0,-38.2,90
708,44.035,0,-38.164,90
709,44.07,0,-38.164,90
710,44.105,0,-38.127,90
711,44.123,0,-38.127,90
712,44.158,0,-38.091,90
713,44.193,0,-38.091,90
714,44.246,0,-38.109,90
715,44.246,0,-38.055,90
716,44.281,0,-38.018,90
717,44.316,0,-38.018,90
718,44.351,0,-37.982,90
719,44.386,0,-37.982,90
720,44.421,0,-37.945,90
721,44.421,0,-37.909,90
722,44.456,0,-37.909,90
723,44.491,0,-37.873,90
724,44.526,0,-37.873,90
725,44.561,0,-37.836,90
726,44.596,0,-37.836,90
727,44.596,0,-37.8,90
728,44.632,0,-37.764,90
729,44.667,0,-37.764,90
730,44.719,0,-37.709,90
731,44.754,0,-37.709,90
732,44.789,0,-37.673,90
733,44.789,0,-37.636,90
734,44.825,0,-37.636,90
735,44.86,0,-37.6,90
736,44.895,0,-37.6,90
737,44.93,0,-37.564,90
738,44.965,0,-37.564,90
739,44.965,0,-37.527,90
740,45,0,-37.491,90
741,45.035,0,-37.491,90
742,45.07,0,-37.455,90
743,45.105,0,-37.455,90
744,45.14,0,-37.418,90
745,45.193,0,-37.418,90
746,45.193,0,-37.345,90
747,45.228,0,-37.327,90
748,45.263,0,-37.273,90
749,45.298,0,-37.255,90
750,45.333,0,-37.2,90
751,45.368,0,-37.182,90
752,45.404,0,-37.164,90
753,45.404,0,-37.091,90
754,45.439,0,-37.073,90
755,45.474,0,-37.018,90
756,45.509,0,-37,90
757,45.544,0,-36.945,90
758,45.579,0,-36.927,90
759,45.614,0,-36.909,90
760,45.596,0,-36.855,90
761,45.632,0,-36.855,90
762,45.667,0,-36.818,90
763,45.667,0,-36.8,90
764,45.702,0,-36.764,90
765,45.737,0,-36.764,90
766,45.754,0,-36.745,90
767,45.772,0,-36.727,90
768,45.807,0,-36.709,90
769,45.807,0,-36.673,90
770,45.842,0,-36.673,90
771,45.877,0,-36.673,90
772,45.86,0,-36.618,90
773,45.895,0,-36.618,90
774,45.93,0,-36.582,90
775,45.947,0,-36.555,90
776,45.965,0,-36.527,90
777,46,0,-36.527,90
778,46.018,0,-36.509,90
779,46.035,0,-36.491,90
780,46.07,0,-36.473,90
781,46.07,0,-36.436,90
782,46.105,0,-36.436,90
783,46.14,0,-36.436,90
784,46.123,0,-36.382,90
785,46.158,0,-36.382,90
786,46.193,0,-36.345,90
787,46.211,0,-36.318,90
788,46.228,0,-36.291,90
789,46.263,0,-36.291,90
790,46.281,0,-36.273,90
791,46.298,0,-36.255,90
792,46.333,0,-36.236,90
793,46.333,0,-36.2,90
794,46.368,0,-36.2,90
795,46.404,0,-36.2,90
796,46.386,0,-36.145,90
797,46.421,0,-36.145,90
798,46.456,0,-36.109,90
799,46.474,0,-36.082,90
800,46.491,0,-36.055,90
801,46.526,0,-36.055,90
802,46.544,0,-36.036,90
803,46.561,0,-36.018,90
804,46.596,0,-36,90
805,46.596,0,-35.964,90
806,46.632,0,-35.964,90
807,46.667,0,-35.964,90
808,46.667,0,-35.909,90
809,46.702,0,-35.909,90
810,46.737,0,-35.909,90
811,46.754,0,-35.909,90
812,46.772,0,-35.909,90
813,46.807,0,-35.873,90
814,46.825,0,-35.873,90
815,46.842,0,-35.873,90
816,46.877,0,-35.873,90
817,46.895,0,-35.845,90
818,46.912,0,-35.818,90
819,46.947,0,-35.818,90
820,46.965,0,-35.818,90
821,46.982,0,-35.818,90
822,47.018,0,-35.818,90
823,47.018,0,-35.782,90
824,47.053,0,-35.782,90
825,47.088,0,-35.782,90
826,47.105,0,-35.782,90
827,47.123,0,-35.782,90
828,47.158,0,-35.782,90
829,47.14,0,-35.745,90
830,47.14,0,-35.75,90
831,47.14,0,-35.755,90
832,47.14,0,-35.759,90
833,47.14,0,-35.764,90
834,47.147,0,-35.767,90
835,47.154,0,-35.771,90
836,47.161,0,-35.775,90
837,47.168,0,-35.778,90
838,47.175,0,-35.782,90
839,47.175,0,-35.778,90
840,47.175,0,-35.775,90
841,47.175,0,-35.771,90
842,47.175,0,-35.767,90
843,47.175,0,-35.764,90
844,47.182,0,-35.767,90
845,47.189,0,-35.771,90
846,47.196,0,-35.775,90
847,47.204,0,-35.778,90
848,47.211,0,-35.782,90
849,47.211,0,-35.785,90
850,47.211,0,-35.789,90
851,47.211,0,-35.793,90
852,47.211,0,-35.796,90
853,47.211,0,-35.8,90
854,47.219,0,-35.805,90
855,47.228,0,-35.809,90
856,47.237,0,-35.814,90
857,47.246,0,-35.818,90
858,47.228,0,-35.782,90
859,47.228,0,-35.786,90
860,47.228,0,-35.791,90
861,47.228,0,-35.795,90
862,47.228,0,-35.8,90
863,47.235,0,-35.804,90
864,47.242,0,-35.807,90
865,47.249,0,-35.811,90
866,47.256,0,-35.815,90
867,47.263,0,-35.818,90
868,47.263,0,-35.815,90
869,47.263,0,-35.811,90
870,47.263,0,-35.807,90
871,47.263,0,-35.804,90
872,47.263,0,-35.8,90
873,47.27,0,-35.804,90
874,47.277,0,-35.807,90
875,47.284,0,-35.811,90
876,47.291,0,-35.815,90
877,47.298,0,-35.818,90
878,47.298,0,-35.822,90
879,47.298,0,-35.825,90
880,47.298,0,-35.829,90
881,47.298,0,-35.833,90
882,47.298,0,-35.836,90
883,47.307,0,-35.841,90
884,47.316,0,-35.845,90
885,47.325,0,-35.85,90
886,47.333,0,-35.855,90
887,47.298,0,-35.836,90
888,47.298,0,-35.855,90
889,47.298,0,-35.873,90
890,47.298,0,-35.855,90
891,47.298,0,-35.873,90
892,47.298,0,-35.891,90
893,47.298,0,-35.909,90
894,47.263,0,-35.891,90
895,47.263,0,-35.909,90
896,47.263,0,-35.927,90
897,47.263,0,-35.909,90
898,47.263,0,-35.927,90
899,47.263,0,-35.945,90
900,47.263,0,-35.964,90
