frame,x,y,z,rot
194,97.825,0,-39.582,-90
195,97.825,0,-39.6,-90
196,97.825,0,-39.582,-90
197,97.825,0,-39.6,-90
198,97.825,0,-39.618,-90
199,97.825,0,-39.636,-90
200,97.825,0,-39.655,-90
201,97.83,0,-39.661,-90
202,97.836,0,-39.667,-90
203,97.842,0,-39.673,-90
204,97.842,0,-39.691,-90
205,97.842,0,-39.709,-90
206,97.842,0,-39.721,-90
207,97.842,0,-39.733,-90
208,97.842,0,-39.745,-90
209,97.851,0,-39.764,-90
210,97.86,0,-39.782,-90
211,97.842,0,-39.782,-90
212,97.877,0,-39.782,-90
213,97.912,0,-39.818,-90
214,97.947,0,-39.836,-90
215,97.982,0,-39.873,-90
216,98.018,0,-39.873,-90
217,98.053,0,-39.927,-90
218,98.035,0,-39.927,-90
219,98.07,0,-39.927,-90
220,98.105,0,-39.964,-90
221,98.14,0,-39.982,-90
222,98.175,0,-40.018,-90
223,98.211,0,-40.018,-90
224,98.246,0,-40.073,-90
225,98.246,0,-40.055,-90
226,98.254,0,-40.045,-90
227,98.263,0,-40.036,-90
228,98.289,0,-40.055,-90
229,98.316,0,-40.073,-90
230,98.316,0,-40.055,-90
231,98.325,0,-40.045,-90
232,98.333,0,-40.036,-90
233,98.36,0,-40.055,-90
234,98.386,0,-40.073,-90
235,98.368,0,-40.073,-90
236,98.404,0,-40.073,-90
237,98.439,0,-40.109,-90
238,98.474,0,-40.109,-90
239,98.509,0,-40.109,-90
240,98.544,0,-40.145,-90
241,98.526,0,-40.145,-90
242,98.561,0,-40.182,-90
243,98.596,0,-40.182,-90
244,98.632,0,-40.182,-90
245,98.667,0,-40.218,-90
246,98.702,0,-40.218,-90
247,98.684,0,-40.255,-90
248,98.719,0,-40.255,-90
249,98.754,0,-40.255,-90
250,98.789,0,-40.291,-90
251,98.825,0,-40.291,-90
252,98.86,0,-40.327,-90
253,98.842,0,-40.327,-90
254,98.877,0,-40.327,-90
255,98.912,0,-40.364,-90
256,98.947,0,-40.364,-90
257,98.982,0,-40.364,-90
258,99.018,0,-40.4,-90
259,99,0,-40.4,-90
260,99.035,0,-40.436,-90
261,99.07,0,-40.436,-90
262,99.105,0,-40.436,-90
263,99.14,0,-40.473,-90
264,99.175,0,-40.473,-90
265,99.158,0,-40.509,-90
266,99.193,0,-40.509,-90
267,99.228,0,-40.509,-90
268,99.263,0,-40.545,-90
269,99.298,0,-40.545,-90
270,99.333,0,-40.582,-90
271,99.298,0,-40.618,-90
272,99.31,0,-40.618,-90
273,99.322,0,-40.618,-90
274,99.333,0,-40.618,-90
275,99.333,0,-40.655,-90
276,99.351,0,-40.655,-90
277,99.368,0,-40.655,-90
278,99.368,0,-40.673,-90
279,99.368,0,-40.691,-90
280,99.404,0,-40.691,-90
281,99.415,0,-40.703,-90
282,99.427,0,-40.715,-90
283,99.439,0,-40.727,-90
284,99.45,0,-40.727,-90
285,99.462,0,-40.727,-90
286,99.474,0,-40.727,-90
287,99.474,0,-40.764,-90
288,99.491,0,-40.764,-90
289,99.509,0,-40.764,-90
290,99.509,0,-40.782,-90
291,99.509,0,-40.8,-90
292,99.544,0,-40.8,-90
293,99.556,0,-40.812,-90
294,99.567,0,-40.824,-90
295,99.579,0,-40.836,-90
296,99.561,0,-40.836,-90
297,99.561,0,-40.864,-90
298,99.561,0,-40.891,-90
299,99.561,0,-40.909,-90
300,99.561,0,-40.927,-90
301,99.561,0,-40.945,-90
302,99.556,0,-40.964,-90
303,99.55,0,-40.982,-90
304,99.544,0,-41,-90
305,99.544,0,-41.018,-90
306,99.544,0,-41.036,-90
307,99.544,0,-41.055,-90
308,99.544,0,-41.073,-90
309,99.544,0,-41.091,-90
310,99.544,0,-41.109,-90
311,99.544,0,-41.136,-90
312,99.544,0,-41.164,-90
313,99.509,0,-41.145,-90
314,99.474,0,-41.182,-90
315,99.456,0,-41.182,-90
316,99.421,0,-41.2,-90
317,99.439,0,-41.2,-90
318,99.404,0,-41.236,-90
319,99.368,0,-41.236,-90
320,99.351,0,-41.255,-90
321,99.316,0,-41.255,-90
322,99.333,0,-41.291,-90
323,99.298,0,-41.291,-90
324,99.263,0,-41.309,-90
325,99.246,0,-41.309,-90
326,99.211,0,-41.345,-90
327,99.228,0,-41.382,-90
328,99.175,0,-41.364,-90
329,99.175,0,-41.4,-90
330,99.14,0,-41.4,-90
331,99.14,0,-41.436,-90
332,99.114,0,-41.455,-90
333,99.088,0,-41.473,-90
334,99.088,0,-41.491,-90
335,99.088,0,-41.509,-90
336,99.053,0,-41.509,-90
337,99.053,0,-41.545,-90
338,99.026,0,-41.555,-90
339,99,0,-41.564,-90
340,99,0,-41.582,-90
341,99,0,-41.6,-90
342,98.965,0,-41.6,-90
343,98.965,0,-41.636,-90
344,98.939,0,-41.655,-90
345,98.912,0,-41.673,-90
346,98.912,0,-41.691,-90
347,98.912,0,-41.709,-90
348,98.877,0,-41.709,-90
349,98.877,0,-41.745,-90
350,98.877,0,-41.782,-90
351,98.842,0,-41.782,-90
352,98.807,0,-41.818,-90
353,98.807,0,-41.855,-90
354,98.789,0,-41.855,-90
355,98.754,0,-41.891,-90
356,98.754,0,-41.927,-90
357,98.719,0,-41.927,-90
358,98.702,0,-41.964,-90
359,98.702,0,-42,-90
360,98.667,0,-42,-90
361,98.632,0,-42.036,-90
362,98.649,0,-42.073,-90
363,98.614,0,-42.073,-90
364,98.579,0,-42.109,-90
365,98.596,0,-42.145,-90
366,98.561,0,-42.145,-90
367,98.561,0,-42.182,-90
368,98.544,0,-42.182,-90
369,98.544,0,-42.218,-90
370,98.544,0,-42.255,-90
371,98.526,0,-42.255,-90
372,98.526,0,-42.291,-90
373,98.526,0,-42.327,-90
374,98.509,0,-42.327,-90
375,98.509,0,-42.364,-90
376,98.526,0,-42.418,-90
377,98.491,0,-42.418,-90
378,98.491,0,-42.455,-90
379,98.474,0,-42.455,-90
380,98.474,0,-42.491,-90
381,98.474,0,-42.527,-90
382,98.456,0,-42.527,-90
383,98.456,0,-42.564,-90
384,98.456,0,-42.6,-90
385,98.439,0,-42.6,-90
386,98.439,0,-42.636,-90
387,98.456,0,-42.691,-90
388,98.526,0,-42.673,-90
389,98.632,0,-42.673,-90
390,98.702,0,-42.673,-90
391,98.807,0,-42.691,-90
392,98.877,0,-42.691,-90
393,98.982,0,-42.691,-90
394,99.053,0,-42.691,-90
395,99.175,0,-42.709,-90
396,99.246,0,-42.709,-90
397,99.351,0,-42.709,-90
398,99.421,0,-42.709,-90
399,99.526,0,-42.727,-90
400,99.596,0,-42.727,-90
401,99.702,0,-42.727,-90
402,99.825,0,-42.764,-90
403,99.912,0,-42.727,-90
404,100,0,-42.691,-90
405,100.088,0,-42.691,-90
406,100.175,0,-42.655,-90
407,100.263,0,-42.618,-90
408,100.351,0,-42.618,-90
409,100.439,0,-42.582,-90
410,100.544,0,-42.582,-90
411,100.632,0,-42.545,-90
412,100.719,0,-42.509,-90
413,100.807,0,-42.509,-90
414,100.895,0,-42.473,-90
415,100.982,0,-42.436,-90
416,101.07,0,-42.436,-90
417,101.158,0,-42.4,-90
418,101.263,0,-42.4,-90
419,101.316,0,-42.364,-90
420,101.386,0,-42.327,-90
421,101.456,0,-42.291,-90
422,101.526,0,-42.273,-90
423,101.596,0,-42.236,-90
424,101.667,0,-42.2,-90
425,101.772,0,-42.218,-90
426,101.825,0,-42.182,-90
427,101.895,0,-42.145,-90
428,101.965,0,-42.109,-90
429,102.035,0,-42.091,-90
430,102.105,0,-42.055,-90
431,102.175,0,-42.018,-90
432,102.281,0,-42.036,-90
433,102.298,0,-41.982,-90
434,102.333,0,-41.982,-90
435,102.368,0,-41.982,-90
436,102.404,0,-41.982,-90
437,102.439,0,-41.982,-90
438,102.474,0,-41.927,-90
439,102.509,0,-41.927,-90
440,102.544,0,-41.927,-90
441,102.579,0,-41.927,-90
442,102.614,0,-41.927,-90
443,102.649,0,-41.927,-90
444,102.667,0,-41.873,-90
445,102.702,0,-41.873,-90
446,102.737,0,-41.873,-90
447,102.772,0,-41.873,-90
448,102.807,0,-41.873,-90
449,102.842,0,-41.873,-90
450,102.877,0,-41.818,-90
451,102.912,0,-41.818,-90
452,102.947,0,-41.818,-90
453,102.982,0,-41.818,-90
454,103.018,0,-41.818,-90
455,103.088,0,-41.818,-90
456,103.088,0,-41.782,-90
457,103.123,0,-41.782,-90
458,103.123,0,-41.8,-90
459,103.158,0,-41.8,-90
460,103.175,0,-41.791,-90
461,103.193,0,-41.782,-90
462,103.211,0,-41.782,-90
463,103.228,0,-41.782,-90
464,103.228,0,-41.8,-90
465,103.263,0,-41.8,-90
466,103.298,0,-41.818,-90
467,103.298,0,-41.782,-90
468,103.316,0,-41.764,-90
469,103.316,0,-41.745,-90
470,103.333,0,-41.727,-90
471,103.333,0,-41.709,-90
472,103.351,0,-41.691,-90
473,103.351,0,-41.655,-90
474,103.368,0,-41.636,-90
475,103.368,0,-41.618,-90
476,103.386,0,-41.6,-90
477,103.386,0,-41.582,-90
478,103.404,0,-41.564,-90
479,103.439,0,-41.473,-90
480,103.509,0,-41.4,-90
481,103.579,0,-41.327,-90
482,103.667,0,-41.291,-90
483,103.737,0,-41.218,-90
484,103.807,0,-41.145,-90
485,103.86,0,-41.091,-90
486,103.93,0,-41.018,-90
487,104,0,-40.945,-90
488,104.088,0,-40.909,-90
489,104.158,0,-40.836,-90
490,104.228,0,-40.764,-90
491,104.316,0,-40.727,-90
492,104.386,0,-40.636,-90
493,104.491,0,-40.545,-90
494,104.579,0,-40.473,-90
495,104.684,0,-40.382,-90
496,104.754,0,-40.309,-90
497,104.877,0,-40.218,-90
498,104.982,0,-40.127,-90
499,105.053,0,-40.055,-90
500,105.175,0,-39.964,-90
501,105.246,0,-39.891,-90
502,105.351,0,-39.8,-90
503,105.474,0,-39.709,-90
504,105.544,0,-39.636,-90
505,105.649,0,-39.545,-90
506,105.737,0,-39.473,-90
507,105.842,0,-39.382,-90
508,105.965,0,-39.309,-90
509,106.053,0,-39.236,-90
510,106.193,0,-39.164,-90
511,106.333,0,-39.091,-90
512,106.439,0,-39.018,-90
513,106.579,0,-38.945,-90
514,106.719,0,-38.873,-90
515,106.807,0,-38.8,-90
516,106.947,0,-38.727,-90
517,107.088,0,-38.655,-90
518,107.193,0,-38.582,-90
519,107.333,0,-38.509,-90
520,107.474,0,-38.436,-90
521,107.614,0,-38.364,-90
522,107.719,0,-38.291,-90
523,107.86,0,-38.255,-90
524,108.018,0,-38.218,-90
525,108.158,0,-38.182,-90
526,108.263,0,-38.109,-90
527,108.421,0,-38.073,-90
528,108.561,0,-38.036,-90
529,108.719,0,-38.018,-90
530,108.825,0,-37.945,-90
531,108.965,0,-37.909,-90
532,109.123,0,-37.873,-90
533,109.263,0,-37.836,-90
534,109.368,0,-37.764,-90
535,109.526,0,-37.727,-90
536,109.667,0,-37.691,-90
537,109.825,0,-37.673,-90
538,109.912,0,-37.636,-90
539,110.053,0,-37.636,-90
540,110.193,0,-37.636,-90
541,110.316,0,-37.6,-90
542,110.421,0,-37.6,-90
543,110.561,0,-37.6,-90
544,110.684,0,-37.564,-90
545,110.825,0,-37.564,-90
546,110.965,0,-37.582,-90
547,111.053,0,-37.545,-90
548,111.193,0,-37.545,-90
549,111.333,0,-37.545,-90
550,111.456,0,-37.509,-90
551,111.561,0,-37.509,-90
552,111.702,0,-37.509,-90
553,111.825,0,-37.473,-90
554,111.965,0,-37.473,-90
555,112.105,0,-37.491,-90
556,112.193,0,-37.455,-90
557,112.281,0,-37.455,-90
558,112.386,0,-37.473,-90
559,112.474,0,-37.473,-90
560,112.579,0,-37.491,-90
561,112.667,0,-37.491,-90
562,112.772,0,-37.509,-90
563,112.86,0,-37.473,-90
564,112.947,0,-37.473,-90
565,113.053,0,-37.491,-90
566,113.14,0,-37.491,-90
567,113.246,0,-37.509,-90
568,113.333,0,-37.509,-90
569,113.439,0,-37.527,-90
570,113.491,0,-37.509,-90
571,113.561,0,-37.509,-90
572,113.632,0,-37.509,-90
573,113.719,0,-37.491,-90
574,113.789,0,-37.491,-90
575,113.86,0,-37.491,-90
576,113.965,0,-37.491,-90
577,113.982,0,-37.473,-90
578,114.053,0,-37.473,-90
579,114.088,0,-37.455,-90
580,114.158,0,-37.455,-90
581,114.228,0,-37.455,-90
582,114.246,0,-37.436,-90
583,114.316,0,-37.436,-90
584,114.386,0,-37.436,-90
585,114.421,0,-37.418,-90
586,114.491,0,-37.418,-90
587,114.561,0,-37.418,-90
588,114.57,0,-37.418,-90
589,114.579,0,-37.418,-90
590,114.614,0,-37.418,-90
591,114.632,0,-37.418,-90
592,114.684,0,-37.436,-90
593,114.693,0,-37.436,-90
594,114.702,0,-37.436,-90
595,114.737,0,-37.436,-90
596,114.754,0,-37.436,-90
597,114.807,0,-37.455,-90
598,114.789,0,-37.436,-90
599,114.825,0,-37.436,-90
600,114.842,0,-37.436,-90
601,114.842,0,-37.418,-90
602,114.86,0,-37.418,-90
603,114.895,0,-37.418,-90
604,114.877,0,-37.4,-90
605,114.912,0,-37.4,-90
606,114.93,0,-37.4,-90
607,114.93,0,-37.382,-90
608,114.947,0,-37.382,-90
609,114.982,0,-37.382,-90
610,114.982,0,-37.391,-90
611,114.982,0,-37.4,-90
612,114.982,0,-37.418,-90
613,114.982,0,-37.436,-90
614,114.982,0,-37.445,-90
615,114.982,0,-37.455,-90
616,114.982,0,-37.473,-90
617,114.982,0,-37.491,-90
618,114.982,0,-37.473,-90
619,114.982,0,-37.455,-90
620,114.982,0,-37.455,-90
621,114.982,0,-37.473,-90
622,114.982,0,-37.473,-90
623,114.982,0,-37.455,-90
624,115.018,0,-37.491,-90
625,115.018,0,-37.4,-90
626,115.018,0,-37.382,-90
627,115.07,0,-37.309,-90
628,115.07,0,-37.273,-90
629,115.123,0,-37.236,-90
630,115.14,0,-37.164,-90
631,115.193,0,-37.109,-90
632,115.228,0,-37.091,-90
633,115.281,0,-37.018,-90
634,115.298,0,-36.964,-90
635,115.368,0,-36.945,-90
636,115.386,0,-36.873,-90
637,115.439,0,-36.818,-90
638,115.509,0,-36.8,-90
639,115.509,0,-36.727,-90
640,115.509,0,-36.691,-90
641,115.509,0,-36.655,-90
642,115.509,0,-36.582,-90
643,115.526,0,-36.564,-90
644,115.526,0,-36.527,-90
645,115.526,0,-36.455,-90
646,115.526,0,-36.418,-90
647,115.544,0,-36.4,-90
648,115.544,0,-36.364,-90
649,115.544,0,-36.373,-90
650,115.544,0,-36.382,-90
651,115.556,0,-36.376,-90
652,115.567,0,-36.37,-90
653,115.579,0,-36.364,-90
654,115.579,0,-36.37,-90
655,115.579,0,-36.376,-90
656,115.579,0,-36.382,-90
657,115.596,0,-36.391,-90
658,115.614,0,-36.4,-90
659,115.596,0,-36.382,-90
660,115.632,0,-36.382,-90
661,115.667,0,-36.382,-90
662,115.702,0,-36.382,-90
663,115.737,0,-36.364,-90
664,115.772,0,-36.364,-90
665,115.807,0,-36.364,-90
666,115.842,0,-36.364,-90
667,115.877,0,-36.364,-90
668,115.86,0,-36.345,-90
669,115.895,0,-36.345,-90
670,115.93,0,-36.345,-90
671,115.965,0,-36.345,-90
672,116,0,-36.327,-90
673,116.035,0,-36.327,-90
674,116.07,0,-36.327,-90
675,116.105,0,-36.327,-90
676,116.14,0,-36.327,-90
677,116.105,0,-36.291,-90
678,116.105,0,-36.255,-90
679,116.105,0,-36.218,-90
680,116.07,0,-36.182,-90
681,116.07,0,-36.145,-90
682,116.07,0,-36.109,-90
683,116.07,0,-36.073,-90
684,116.14,0,-36,-90
685,116.228,0,-35.927,-90
686,116.316,0,-35.855,-90
687,116.439,0,-35.818,-90
688,116.526,0,-35.745,-90
689,116.614,0,-35.673,-90
690,116.737,0,-35.636,-90
691,116.719,0,-35.545,-90
692,116.719,0,-35.455,-90
693,116.737,0,-35.382,-90
694,116.737,0,-35.291,-90
695,116.754,0,-35.236,-90
696,116.754,0,-35.164,-90
697,116.772,0,-35.073,-90
698,116.772,0,-34.982,-90
699,116.807,0,-34.945,-90
700,116.825,0,-34.8,-90
701,116.877,0,-34.691,-90
702,116.895,0,-34.564,-90
703,116.947,0,-34.455,-90
704,117.018,0,-34.364,-90
705,117,0,-34.218,-90
706,117.035,0,-34.073,-90
707,117.053,0,-33.982,-90
708,117.088,0,-33.836,-90
709,117.123,0,-33.745,-90
710,117.123,0,-33.691,-90
711,117.158,0,-33.655,-90
712,117.193,0,-33.6,-90
713,117.228,0,-33.564,-90
714,117.228,0,-33.509,-90
715,117.263,0,-33.473,-90
716,117.298,0,-33.418,-90
717,117.333,0,-33.382,-90
718,117.333,0,-33.345,-90
719,117.351,0,-33.355,-90
720,117.368,0,-33.364,-90
721,117.386,0,-33.355,-90
722,117.404,0,-33.345,-90
723,117.421,0,-33.355,-90
724,117.439,0,-33.364,-90
725,117.456,0,-33.373,-90
726,117.474,0,-33.382,-90
727,117.474,0,-33.4,-90
728,117.509,0,-33.436,-90
729,117.509,0,-33.473,-90
730,117.544,0,-33.509,-90
731,117.544,0,-33.545,-90
732,117.596,0,-33.564,-90
733,117.596,0,-33.6,-90
734,117.632,0,-33.636,-90
735,117.632,0,-33.673,-90
736,117.667,0,-33.709,-90
737,117.719,0,-33.782,-90
738,117.702,0,-33.8,-90
739,117.702,0,-33.836,-90
740,117.702,0,-33.909,-90
741,117.702,0,-33.945,-90
742,117.737,0,-33.982,-90
743,117.737,0,-34.055,-90
744,117.737,0,-34.091,-90
745,117.737,0,-34.109,-90
746,117.737,0,-34.182,-90
747,117.772,0,-34.218,-90
748,117.772,0,-34.255,-90
749,117.772,0,-34.327,-90
750,117.772,0,-34.364,-90
751,117.772,0,-34.4,-90
752,117.807,0,-34.473,-90
753,117.789,0,-34.491,-90
754,117.789,0,-34.527,-90
755,117.789,0,-34.6,-90
756,117.789,0,-34.636,-90
757,117.825,0,-34.673,-90
758,117.825,0,-34.745,-90
759,117.825,0,-34.782,-90
760,117.825,0,-34.8,-90
761,117.825,0,-34.873,-90
762,117.86,0,-34.909,-90
763,117.86,0,-34.945,-90
764,117.86,0,-35.018,-90
765,117.86,0,-35.055,-90
766,117.86,0,-35.091,-90
767,117.895,0,-35.164,-90
768,117.895,0,-35.145,-90
769,117.895,0,-35.182,-90
770,117.895,0,-35.218,-90
771,117.895,0,-35.255,-90
772,117.895,0,-35.291,-90
773,117.895,0,-35.309,-90
774,117.895,0,-35.345,-90
775,117.895,0,-35.364,-90
776,117.895,0,-35.382,-90
777,117.895,0,-35.418,-90
778,117.895,0,-35.436,-90
779,117.895,0,-35.473,-90
780,117.895,0,-35.509,-90
781,117.895,0,-35.545,-90
782,117.895,0,-35.555,-90
783,117.895,0,-35.564,-90
784,117.895,0,-35.6,-90
785,117.895,0,-35.636,-90
786,117.895,0,-35.673,-90
787,117.895,0,-35.709,-90
788,117.895,0,-35.745,-90
789,117.895,0,-35.727,-90
790,117.895,0,-35.745,-90
791,117.895,0,-35.764,-90
792,117.895,0,-35.776,-90
793,117.895,0,-35.788,-90
794,117.895,0,-35.8,-90
795,117.895,0,-35.812,-90
796,117.895,0,-35.824,-90
797,117.895,0,-35.836,-90
798,117.912,0,-35.855,-90
799,117.93,0,-35.873,-90
800,117.93,0,-35.855,-90
801,117.93,0,-35.873,-90
802,117.93,0,-35.891,-90
803,117.93,0,-35.903,-90
804,117.93,0,-35.915,-90
805,117.93,0,-35.927,-90
806,117.93,0,-35.939,-90
807,117.93,0,-35.952,-90
808,117.93,0,-35.964,-90
809,117.947,0,-35.982,-90
810,117.965,0,-36,-90
811,117.965,0,-35.964,-90
812,117.974,0,-35.964,-90
813,117.982,0,-35.964,-90
814,117.991,0,-35.964,-90
815,118,0,-35.964,-90
816,118.009,0,-35.964,-90
817,118.018,0,-35.964,-90
818,118.026,0,-35.964,-90
819,118.035,0,-35.964,-90
820,118.061,0,-35.945,-90
821,118.088,0,-35.927,-90
822,118.096,0,-35.927,-90
823,118.105,0,-35.927,-90
824,118.114,0,-35.927,-90
825,118.123,0,-35.927,-90
826,118.132,0,-35.927,-90
827,118.14,0,-35.927,-90
828,118.149,0,-35.927,-90
829,118.158,0,-35.927,-90
830,118.184,0,-35.927,-90
831,118.211,0,-35.927,-90
832,118.228,0,-35.927,-90
833,118.246,0,-35.927,-90
834,118.281,0,-35.927,-90
835,118.298,0,-35.927,-90
836,118.333,0,-35.927,-90
837,118.351,0,-35.927,-90
838,118.368,0,-35.927,-90
839,118.404,0,-35.927,-90
840,118.421,0,-35.927,-90
841,118.456,0,-35.927,-90
842,118.439,0,-35.927,-90
843,118.43,0,-35.927,-90
844,118.421,0,-35.927,-90
845,118.421,0,-35.945,-90
846,118.421,0,-35.964,-90
847,118.404,0,-35.964,-90
848,118.395,0,-35.964,-90
849,118.386,0,-35.964,-90
850,118.386,0,-35.982,-90
851,118.386,0,-36,-90
852,118.386,0,-35.964,-90
853,118.386,0,-35.966,-90
854,118.386,0,-35.969,-90
855,118.386,0,-35.971,-90
856,118.386,0,-35.974,-90
857,118.386,0,-35.977,-90
858,118.386,0,-35.979,-90
859,118.386,0,-35.982,-90
860,118.386,0,-35.964,-90
861,118.386,0,-35.945,-90
862,118.386,0,-35.949,-90
863,118.386,0,-35.953,-90
864,118.386,0,-35.956,-90
865,118.386,0,-35.96,-90
866,118.386,0,-35.964,-90
867,118.386,0,-35.955,-90
868,118.386,0,-35.945,-90
869,118.386,0,-35.936,-90
870,118.386,0,-35.927,-90
871,118.386,0,-35.932,-90
872,118.386,0,-35.936,-90
873,118.386,0,-35.941,-90
874,118.386,0,-35.945,-90
875,118.386,0,-35.939,-90
876,118.386,0,-35.933,-90
