frame,x,y,z,rot
70,87.596,0,-34.836,-130
71,87.614,0,-34.8,-130
72,87.684,0,-34.764,-130
73,87.719,0,-34.727,-130
74,87.754,0,-34.691,-130
75,87.825,0,-34.655,-130
76,87.86,0,-34.618,-130
77,87.895,0,-34.582,-130
78,87.965,0,-34.582,-130
79,88,0,-34.527,-130
80,88.035,0,-34.491,-130
81,88.07,0,-34.491,-130
82,88.14,0,-34.455,-130
83,88.175,0,-34.4,-130
84,88.211,0,-34.4,-130
85,88.246,0,-34.364,-130
86,88.316,0,-34.327,-130
87,88.351,0,-34.327,-130
88,88.386,0,-34.273,-130
89,88.421,0,-34.273,-130
90,88.491,0,-34.236,-130
91,88.526,0,-34.2,-135
92,88.561,0,-34.2,-135
93,88.596,0,-34.145,-135
94,88.667,0,-34.109,-135
95,88.702,0,-34.109,-135
96,88.737,0,-34.073,-135
97,88.807,0,-34.073,-135
98,88.842,0,-34.036,-135
99,88.877,0,-34,-135
100,88.912,0,-33.982,-135
101,88.947,0,-33.945,-135
102,88.982,0,-33.945,-135
103,89.018,0,-33.927,-135
104,89.053,0,-33.891,-135
105,89.088,0,-33.855,-135
106,89.123,0,-33.836,-135
107,89.158,0,-33.836,-135
108,89.193,0,-33.8,-135
109,89.228,0,-33.782,-135
110,89.263,0,-33.745,-135
111,89.351,0,-33.764,-135
112,89.386,0,-33.727,-135
113,89.421,0,-33.691,-135
114,89.456,0,-33.673,-135
115,89.491,0,-33.636,-135
116,89.526,0,-33.636,-135
117,89.561,0,-33.618,-135
118,89.596,0,-33.582,-135
119,89.632,0,-33.545,-135
120,89.667,0,-33.527,-135
121,89.702,0,-33.527,-135
122,89.737,0,-33.491,-135
123,89.772,0,-33.473,-135
124,89.807,0,-33.436,-135
125,89.895,0,-33.455,-135
126,89.93,0,-33.436,-135
127,90,0,-33.436,-135
128,90.035,0,-33.418,-135
129,90.105,0,-33.418,-135
130,90.14,0,-33.4,-135
131,90.211,0,-33.4,-135
132,90.246,0,-33.382,-135
133,90.316,0,-33.382,-135
134,90.351,0,-33.364,-135
135,90.421,0,-33.364,-135
136,90.456,0,-33.345,-135
137,90.526,0,-33.345,-135
138,90.544,0,-33.255,-135
139,90.614,0,-33.218,-135
140,90.684,0,-33.182,-135
141,90.754,0,-33.145,-135
142,90.772,0,-33.091,-135
143,90.842,0,-33.055,-135
144,90.912,0,-33.018,-135
145,90.982,0,-32.982,-135
146,91.053,0,-32.945,-135
147,91.105,0,-32.909,-135
148,91.175,0,-32.873,-135
149,91.246,0,-32.836,-135
150,91.316,0,-32.8,-135
151,91.386,0,-32.764,-45
152,91.456,0,-32.727,-45
153,91.526,0,-32.727,-45
154,91.579,0,-32.691,-45
155,91.649,0,-32.655,-45
156,91.719,0,-32.618,-45
157,91.789,0,-32.582,-45
158,91.86,0,-32.545,-45
159,91.93,0,-32.509,-45
160,92,0,-32.509,-45
161,92.035,0,-32.455,-45
162,92.088,0,-32.418,-45
163,92.123,0,-32.418,-45
164,92.175,0,-32.382,-45
165,92.211,0,-32.382,-45
166,92.263,0,-32.327,-45
167,92.298,0,-32.327,-45
168,92.351,0,-32.291,-45
169,92.386,0,-32.291,-45
170,92.439,0,-32.255,-45
171,92.526,0,-32.255,-45
172,92.561,0,-32.2,-45
173,92.632,0,-32.2,-45
174,92.702,0,-32.2,-45
175,92.737,0,-32.145,-45
176,92.807,0,-32.145,-45
177,92.877,0,-32.145,-45
178,92.877,0,-32.109,-45
179,92.877,0,-32.091,-45
180,92.93,0,-32.073,-45
181,92.93,0,-32.055,-45
182,92.982,0,-32.073,-45
183,92.982,0,-32.018,-45
184,93.035,0,-31.982,-45
185,93.035,0,-31.945,-45
186,93.088,0,-31.909,-45
187,93.088,0,-31.873,-45
188,93.14,0,-31.873,-45
189,93.14,0,-31.818,-45
190,93.193,0,-31.782,-45
191,93.193,0,-31.745,-45
192,93.246,0,-31.709,-45
193,93.246,0,-31.673,-45
194,93.298,0,-31.673,-45
195,93.281,0,-31.636,-45
196,93.281,0,-31.6,-45
197,93.281,0,-31.582,-45
198,93.281,0,-31.564,-45
199,93.281,0,-31.545,-45
200,93.281,0,-31.527,-45
201,93.281,0,-31.509,-45
202,93.281,0,-31.491,-45
203,93.281,0,-31.473,-45
204,93.281,0,-31.455,-45
205,93.281,0,-31.436,-45
206,93.281,0,-31.418,-45
207,93.272,0,-31.4,-45
208,93.263,0,-31.382,-45
209,93.263,0,-31.345,-45
210,93.263,0,-31.327,-45
211,93.263,0,-31.309,-40
212,93.263,0,-31.291,-40
213,93.263,0,-31.273,-40
214,93.263,0,-31.255,-40
215,93.263,0,-31.236,-40
216,93.263,0,-31.218,-40
217,93.263,0,-31.2,-40
218,93.263,0,-31.182,-40
219,93.263,0,-31.164,-40
220,93.254,0,-31.155,-40
221,93.246,0,-31.145,-40
222,93.228,0,-31.145,-40
223,93.211,0,-31.145,-40
224,93.193,0,-31.127,-40
225,93.175,0,-31.127,-40
226,93.158,0,-31.127,-40
227,93.132,0,-31.109,-40
228,93.105,0,-31.091,-40
229,93.053,0,-31.073,-40
230,93.035,0,-31.055,-40
231,92.982,0,-31.018,-40
232,92.93,0,-31,-40
233,92.912,0,-30.982,-40
234,92.877,0,-30.945,-40
235,92.842,0,-30.964,-40
236,92.807,0,-30.982,-40
237,92.825,0,-31,-40
238,92.789,0,-30.964,-40
239,92.754,0,-30.982,-40
240,92.719,0,-31,-40
241,92.737,0,-31.018,-130
242,92.667,0,-31,-130
243,92.649,0,-31.036,-130
244,92.614,0,-31.073,-130
245,92.596,0,-31.091,-130
246,92.561,0,-31.127,-130
247,92.544,0,-31.164,-130
248,92.526,0,-31.2,-130
249,92.491,0,-31.2,-130
250,92.474,0,-31.236,-130
251,92.491,0,-31.273,-130
252,92.456,0,-31.273,-130
253,92.439,0,-31.309,-130
254,92.456,0,-31.345,-130
255,92.404,0,-31.364,-130
256,92.351,0,-31.436,-130
257,92.316,0,-31.509,-130
258,92.263,0,-31.527,-130
259,92.228,0,-31.6,-130
260,92.175,0,-31.673,-130
261,92.14,0,-31.745,-130
262,92.105,0,-31.764,-130
263,92.105,0,-31.8,-130
264,92.07,0,-31.818,-130
265,92.07,0,-31.855,-130
266,91.93,0,-31.909,-130
267,91.807,0,-31.982,-130
268,91.684,0,-32.036,-130
269,91.561,0,-32.109,-130
270,91.474,0,-32.182,-130
271,91.509,0,-32.182,-130
272,91.386,0,-32.218,-130
273,91.281,0,-32.255,-130
274,91.211,0,-32.291,-130
275,91.088,0,-32.345,-130
276,91.018,0,-32.382,-130
277,90.912,0,-32.418,-130
278,90.842,0,-32.509,-130
279,90.737,0,-32.582,-130
280,90.632,0,-32.673,-130
281,90.561,0,-32.8,-130
282,90.404,0,-32.891,-130
283,90.246,0,-32.982,-130
284,90.158,0,-33.018,-130
285,90.123,0,-33.109,-130
286,90.035,0,-33.145,-130
287,90,0,-33.236,-130
288,89.93,0,-33.291,-130
289,89.895,0,-33.382,-130
290,89.825,0,-33.473,-130
291,89.789,0,-33.564,-130
292,89.754,0,-33.673,-130
293,89.684,0,-33.727,-130
294,89.632,0,-33.782,-130
295,89.561,0,-33.855,-130
296,89.509,0,-33.909,-130
297,89.439,0,-33.982,-130
298,89.386,0,-34.036,-130
299,89.333,0,-34.145,-130
300,89.263,0,-34.218,-130
301,89.193,0,-34.345,-135
302,89.14,0,-34.455,-135
303,89.07,0,-34.582,-135
304,89.018,0,-34.709,-135
305,88.947,0,-34.782,-135
306,88.877,0,-34.909,-135
307,88.825,0,-35.018,-135
308,88.754,0,-35.145,-135
309,88.702,0,-35.273,-135
310,88.632,0,-35.382,-135
311,88.561,0,-35.491,-135
312,88.509,0,-35.655,-135
313,88.439,0,-35.764,-135
314,88.386,0,-35.927,-135
315,88.316,0,-36.036,-135
316,88.246,0,-36.145,-135
317,88.175,0,-36.255,-135
318,88.07,0,-36.382,-135
319,87.982,0,-36.509,-135
320,87.93,0,-36.636,-135
321,87.825,0,-36.764,-135
322,87.737,0,-36.891,-135
323,87.684,0,-37.018,-135
324,87.649,0,-37.091,-135
325,87.614,0,-37.2,-135
326,87.579,0,-37.273,-135
327,87.579,0,-37.4,-135
328,87.544,0,-37.473,-135
329,87.509,0,-37.582,-135
330,87.474,0,-37.655,-135
331,87.474,0,-37.782,-150
332,87.404,0,-37.8,-150
333,87.333,0,-37.818,-150
334,87.263,0,-37.855,-150
335,87.193,0,-37.909,-150
336,87.123,0,-37.945,-150
337,87.105,0,-37.964,-150
338,87.035,0,-38,-150
339,86.965,0,-38.055,-150
340,86.895,0,-38.091,-150
341,86.825,0,-38.109,-150
342,86.807,0,-38.182,-150
343,86.702,0,-38.164,-150
344,86.649,0,-38.164,-150
345,86.596,0,-38.164,-150
346,86.526,0,-38.164,-150
347,86.439,0,-38.145,-150
348,86.386,0,-38.145,-150
349,86.316,0,-38.145,-150
350,86.263,0,-38.145,-150
351,86.211,0,-38.145,-150
352,86.158,0,-38.127,-150
353,86.123,0,-38.127,-150
354,86.088,0,-38.127,-150
355,86.053,0,-38.127,-150
356,86.018,0,-38.127,-150
357,85.982,0,-38.127,-150
358,85.93,0,-38.109,-150
359,85.895,0,-38.109,-150
360,85.86,0,-38.109,-150
361,85.825,0,-38.109,-130
362,85.789,0,-38.109,-130
363,85.754,0,-38.109,-130
364,85.719,0,-38.073,-130
365,85.684,0,-38.073,-130
366,85.649,0,-38.055,-130
367,85.632,0,-38.055,-130
368,85.614,0,-38.055,-130
369,85.596,0,-38.036,-130
370,85.561,0,-38.036,-130
371,85.544,0,-38.027,-130
372,85.526,0,-38.018,-130
373,85.491,0,-38.018,-130
374,85.509,0,-38.036,-130
375,85.491,0,-38,-130
376,85.509,0,-37.964,-130
377,85.526,0,-37.927,-130
378,85.509,0,-37.891,-130
379,85.526,0,-37.855,-130
380,85.544,0,-37.818,-130
381,85.596,0,-37.745,-130
382,85.667,0,-37.673,-130
383,85.737,0,-37.6,-130
384,85.807,0,-37.527,-130
385,85.86,0,-37.491,-130
386,85.93,0,-37.418,-130
387,86,0,-37.345,-130
388,86.07,0,-37.273,-130
389,86.14,0,-37.236,-130
390,86.193,0,-37.164,-130
391,86.263,0,-37.091,-170
392,86.333,0,-37.018,-170
393,86.404,0,-36.945,-170
394,86.456,0,-36.927,-170
395,86.526,0,-36.855,-170
396,86.596,0,-36.782,-170
397,86.667,0,-36.709,-170
398,86.737,0,-36.673,-170
399,86.789,0,-36.6,-170
400,86.86,0,-36.527,-170
401,86.93,0,-36.455,-170
402,87,0,-36.382,-170
403,87.053,0,-36.345,-170
404,87.123,0,-36.273,-170
405,87.193,0,-36.2,-170
406,87.263,0,-36.127,-170
407,87.333,0,-36.109,-170
408,87.386,0,-36,-170
409,87.456,0,-35.927,-170
410,87.526,0,-35.818,-170
411,87.614,0,-35.745,-170
412,87.684,0,-35.673,-170
413,87.754,0,-35.564,-170
414,87.825,0,-35.491,-170
415,87.912,0,-35.382,-170
416,87.982,0,-35.309,-170
417,88.053,0,-35.236,-170
418,88.123,0,-35.127,-170
419,88.211,0,-35.055,-170
420,88.281,0,-34.945,-170
421,88.351,0,-34.873,-135
422,88.456,0,-34.8,-135
423,88.491,0,-34.691,-135
424,88.526,0,-34.618,-135
425,88.596,0,-34.545,-135
426,88.632,0,-34.436,-135
427,88.667,0,-34.364,-135
428,88.737,0,-34.291,-135
429,88.772,0,-34.182,-135
430,88.807,0,-34.109,-135
431,88.877,0,-34.036,-135
432,88.912,0,-33.927,-135
433,88.947,0,-33.855,-135
434,89.018,0,-33.782,-135
435,89.053,0,-33.673,-135
436,89.088,0,-33.6,-135
437,89.158,0,-33.527,-135
438,89.193,0,-33.418,-135
439,89.228,0,-33.345,-135
440,89.298,0,-33.273,-135
441,89.316,0,-33.182,-135
442,89.386,0,-33.145,-135
443,89.421,0,-33.109,-135
444,89.491,0,-33.073,-135
445,89.509,0,-33.018,-135
446,89.579,0,-32.982,-135
447,89.614,0,-32.945,-135
448,89.684,0,-32.909,-135
449,89.754,0,-32.873,-135
450,89.772,0,-32.782,-135
451,89.807,0,-32.727,-145
452,89.842,0,-32.636,-145
453,89.912,0,-32.6,-145
454,89.93,0,-32.509,-145
455,89.965,0,-32.455,-145
456,90,0,-32.364,-145
457,90.07,0,-32.327,-145
458,90.07,0,-32.236,-145
459,90.07,0,-32.182,-145
460,90.07,0,-32.127,-145
461,90.07,0,-32.073,-145
462,90.088,0,-32.018,-145
463,90.088,0,-31.964,-145
464,90.088,0,-31.909,-145
465,90.088,0,-31.855,-145
466,90.105,0,-31.818,-145
467,90.088,0,-31.709,-145
468,90.07,0,-31.636,-145
469,90.088,0,-31.564,-145
470,90.07,0,-31.491,-145
471,90.105,0,-31.436,-145
472,90.088,0,-31.327,-145
473,90.07,0,-31.255,-145
474,90.088,0,-31.182,-145
475,90.07,0,-31.109,-145
476,90.105,0,-31.055,-145
477,90.123,0,-31.036,-145
478,90.158,0,-31.036,-145
479,90.228,0,-31.036,-145
480,90.263,0,-31.036,-145
481,90.333,0,-31.036,-90
482,90.368,0,-31.036,-90
483,90.404,0,-31.036,-90
484,90.474,0,-31.036,-90
485,90.491,0,-31.018,-90
486,90.561,0,-31.018,-90
487,90.596,0,-31.018,-90
488,90.632,0,-31.018,-90
489,90.702,0,-31.018,-90
490,90.737,0,-31.018,-90
491,90.807,0,-31.018,-90
492,90.842,0,-31.018,-90
493,90.912,0,-31.018,-90
494,90.947,0,-30.964,-90
495,90.982,0,-30.964,-90
496,91.07,0,-30.964,-90
497,91.105,0,-30.909,-90
498,91.14,0,-30.909,-90
499,91.228,0,-30.909,-90
500,91.298,0,-30.891,-90
501,91.386,0,-30.891,-90
502,91.474,0,-30.891,-90
503,91.544,0,-30.873,-90
504,91.632,0,-30.873,-90
505,91.719,0,-30.873,-90
506,91.737,0,-30.836,-90
507,91.754,0,-30.818,-90
508,91.789,0,-30.818,-90
509,91.842,0,-30.8,-90
510,91.877,0,-30.8,-90
511,91.895,0,-30.782,-35
512,91.965,0,-30.8,-35
513,92,0,-30.8,-35
514,92.088,0,-30.818,-35
515,92.158,0,-30.836,-35
516,92.246,0,-30.855,-35
517,92.316,0,-30.873,-35
518,92.404,0,-30.891,-35
519,92.491,0,-30.909,-35
520,92.526,0,-30.855,-35
521,92.561,0,-30.8,-35
522,92.632,0,-30.764,-35
523,92.667,0,-30.709,-35
524,92.702,0,-30.655,-35
525,92.772,0,-30.618,-35
526,92.842,0,-30.527,-35
527,92.93,0,-30.436,-35
528,93.018,0,-30.345,-35
529,93.14,0,-30.309,-35
530,93.211,0,-30.218,-35
531,93.298,0,-30.127,-35
532,93.386,0,-30.036,-35
533,93.509,0,-30,-35
534,93.561,0,-29.927,-35
535,93.632,0,-29.873,-35
536,93.702,0,-29.818,-35
537,93.772,0,-29.764,-35
538,93.825,0,-29.691,-35
539,93.895,0,-29.636,-35
540,93.965,0,-29.582,-35
541,94.035,0,-29.527,-5
542,94.14,0,-29.491,-5
543,94.298,0,-29.455,-5
544,94.404,0,-29.418,-5
545,94.561,0,-29.4,-5
546,94.667,0,-29.364,-5
547,94.825,0,-29.327,-5
548,94.93,0,-29.291,-5
549,95.088,0,-29.273,-5
550,95.193,0,-29.236,-5
551,95.333,0,-29.2,-5
552,95.474,0,-29.164,-5
553,95.614,0,-29.127,-5
554,95.754,0,-29.091,-5
555,95.895,0,-29.109,-5
556,96,0,-29.073,-5
557,96.14,0,-29.036,-5
558,96.281,0,-29,-5
559,96.421,0,-28.964,-5
560,96.561,0,-28.927,-5
561,96.702,0,-28.945,-5
562,96.789,0,-28.927,-5
563,96.93,0,-28.927,-5
564,97.07,0,-28.909,-5
565,97.211,0,-28.945,-5
566,97.298,0,-28.927,-5
567,97.439,0,-28.927,-5
568,97.579,0,-28.909,-5
569,97.719,0,-28.945,-5
570,97.842,0,-28.945,-5
571,98.018,0,-28.964,0
572,98.14,0,-29.018,0
573,98.316,0,-29.036,0
574,98.491,0,-29.091,0
575,98.579,0,-29.091,0
576,98.702,0,-29.091,0
577,98.825,0,-29.145,0
578,98.947,0,-29.145,0
579,99.088,0,-29.2,0
580,99.228,0,-29.2,0
581,99.386,0,-29.2,0
582,99.544,0,-29.236,0
583,99.702,0,-29.236,0
584,99.86,0,-29.291,0
585,100,0,-29.291,0
586,100.158,0,-29.291,0
587,100.316,0,-29.327,0
588,100.474,0,-29.327,0
589,100.632,0,-29.382,0
590,100.737,0,-29.382,0
591,100.86,0,-29.4,0
592,101.018,0,-29.455,0
593,101.14,0,-29.455,0
594,101.263,0,-29.491,0
595,101.386,0,-29.545,0
596,101.544,0,-29.545,0
597,101.667,0,-29.6,0
598,101.789,0,-29.636,0
599,101.947,0,-29.691,0
600,102.07,0,-29.691,0
601,102.193,0,-29.727,0
602,102.316,0,-29.782,0
603,102.474,0,-29.782,0
604,102.596,0,-29.836,0
605,102.719,0,-29.873,0
606,102.877,0,-29.927,0
607,102.982,0,-29.927,0
608,103.105,0,-29.927,0
609,103.228,0,-29.945,0
610,103.333,0,-29.945,0
611,103.456,0,-29.945,0
612,103.579,0,-29.964,0
613,103.684,0,-29.964,0
614,103.807,0,-29.964,0
615,103.93,0,-29.982,0
616,104.035,0,-29.982,0
617,104.158,0,-29.982,0
618,104.281,0,-30,0
619,104.333,0,-29.927,0
620,104.421,0,-29.909,0
621,104.526,0,-29.891,0
622,104.579,0,-29.873,0
623,104.684,0,-29.855,0
624,104.772,0,-29.836,0
625,104.877,0,-29.818,0
626,105.018,0,-29.709,0
627,105.158,0,-29.618,0
628,105.298,0,-29.564,0
629,105.439,0,-29.455,0
630,105.579,0,-29.4,0
631,105.719,0,-29.309,-40
632,105.86,0,-29.236,-40
633,106,0,-29.145,-40
634,106.175,0,-29.091,-40
635,106.228,0,-29,-40
636,106.298,0,-28.909,-40
637,106.368,0,-28.836,-40
638,106.439,0,-28.745,-40
639,106.526,0,-28.655,-40
640,106.596,0,-28.582,-40
641,106.667,0,-28.491,-40
642,106.737,0,-28.4,-40
643,106.842,0,-28.327,-40
644,106.877,0,-28.255,-40
645,106.93,0,-28.182,-40
646,107.018,0,-28.164,-40
647,107.053,0,-28.091,-40
648,107.105,0,-28.018,-40
649,107.193,0,-28,-40
650,107.228,0,-27.964,-40
651,107.281,0,-27.945,-40
652,107.333,0,-27.909,-40
653,107.386,0,-27.891,-40
654,107.439,0,-27.855,-40
655,107.491,0,-27.836,-40
656,107.579,0,-27.855,-40
657,107.561,0,-27.909,-40
658,107.544,0,-27.964,-40
659,107.526,0,-28.073,-40
660,107.509,0,-28.127,-40
661,107.491,0,-28.182,10
662,107.474,0,-28.291,10
663,107.456,0,-28.345,10
664,107.439,0,-28.4,10
665,107.439,0,-28.509,10
666,107.404,0,-28.564,10
667,107.421,0,-28.618,10
668,107.386,0,-28.673,10
669,107.404,0,-28.727,10
670,107.404,0,-28.727,10
671,107.456,0,-28.764,10
672,107.509,0,-28.8,10
673,107.509,0,-28.782,10
674,107.526,0,-28.782,10
675,107.544,0,-28.782,10
676,107.561,0,-28.782,10
677,107.579,0,-28.764,10
678,107.596,0,-28.764,10
679,107.614,0,-28.764,10
680,107.632,0,-28.764,10
681,107.684,0,-28.764,10
682,107.684,0,-28.782,10
683,107.684,0,-28.818,10
684,107.737,0,-28.891,10
685,107.737,0,-28.909,10
686,107.737,0,-28.945,10
687,107.789,0,-29.018,10
688,107.825,0,-28.964,10
689,107.895,0,-28.964,10
690,107.965,0,-28.909,10
691,108.035,0,-28.909,0
692,108.07,0,-28.855,0
693,108.14,0,-28.855,0
694,108.211,0,-28.8,0
695,108.281,0,-28.8,0
696,108.351,0,-28.8,0
697,108.386,0,-28.8,0
698,108.421,0,-28.8,0
699,108.509,0,-28.8,0
700,108.544,0,-28.836,0
701,108.596,0,-28.836,0
702,108.667,0,-28.836,0
703,108.719,0,-28.873,0
704,108.789,0,-28.873,0
705,108.842,0,-28.873,0
706,108.877,0,-28.909,0
707,108.965,0,-28.909,0
708,109,0,-28.909,0
709,109.088,0,-28.945,0
710,109.14,0,-28.945,0
711,109.246,0,-28.945,0
712,109.333,0,-28.982,0
713,109.439,0,-28.982,0
714,109.526,0,-28.982,0
715,109.632,0,-29.018,0
716,109.737,0,-29.018,0
717,109.825,0,-29.018,0
718,109.93,0,-29.055,0
719,110.018,0,-29.055,0
720,110.123,0,-29.055,0
721,110.228,0,-29.091,30
722,110.281,0,-29.091,30
723,110.386,0,-29.091,30
724,110.474,0,-29.127,30
725,110.579,0,-29.127,30
726,110.667,0,-29.127,30
727,110.772,0,-29.164,30
728,110.877,0,-29.164,30
729,110.965,0,-29.164,30
730,111.07,0,-29.2,30
731,111.158,0,-29.2,30
732,111.263,0,-29.2,30
733,111.368,0,-29.236,30
734,111.421,0,-29.2,30
735,111.491,0,-29.2,30
736,111.561,0,-29.2,30
737,111.632,0,-29.2,30
738,111.737,0,-29.164,30
739,111.807,0,-29.164,30
740,111.877,0,-29.164,30
741,111.947,0,-29.164,30
742,112.053,0,-29.164,30
743,112.105,0,-29.127,30
744,112.175,0,-29.127,30
745,112.246,0,-29.127,30
746,112.316,0,-29.127,30
747,112.421,0,-29.091,30
748,112.491,0,-29.091,30
749,112.561,0,-29.091,30
750,112.632,0,-29.091,30
751,112.737,0,-29.091,30
752,112.772,0,-29.055,30
753,112.842,0,-29.018,30
754,112.912,0,-28.982,30
755,112.982,0,-28.945,30
756,113.018,0,-28.927,30
757,113.088,0,-28.891,30
758,113.158,0,-28.855,30
759,113.246,0,-28.818,30
760,113.316,0,-28.782,30
761,113.351,0,-28.8,30
762,113.421,0,-28.764,30
763,113.491,0,-28.727,30
764,113.561,0,-28.691,30
765,113.632,0,-28.655,30
766,113.684,0,-28.636,30
767,113.754,0,-28.6,30
768,113.825,0,-28.564,30
769,113.895,0,-28.527,30
770,113.965,0,-28.491,30
771,114,0,-28.509,30
772,114.07,0,-28.473,30
773,114.158,0,-28.436,30
774,114.228,0,-28.4,30
775,114.298,0,-28.364,30
776,114.333,0,-28.345,30
777,114.404,0,-28.309,30
778,114.474,0,-28.273,30
779,114.544,0,-28.236,30
780,114.632,0,-28.255,30
781,114.649,0,-28.182,0
782,114.702,0,-28.145,0
783,114.719,0,-28.127,0
784,114.772,0,-28.091,0
785,114.789,0,-28.055,0
786,114.842,0,-28.036,0
787,114.86,0,-28,0
788,114.912,0,-27.964,0
789,114.93,0,-27.945,0
790,114.982,0,-27.909,0
791,115.053,0,-27.891,0
792,115.14,0,-27.818,0
793,115.263,0,-27.782,0
794,115.351,0,-27.745,0
795,115.474,0,-27.673,0
796,115.561,0,-27.655,0
797,115.684,0,-27.618,0
798,115.772,0,-27.545,0
799,115.895,0,-27.509,0
800,116.035,0,-27.491,0
801,116.105,0,-27.4,0
802,116.211,0,-27.345,0
803,116.316,0,-27.309,0
804,116.386,0,-27.218,0
805,116.491,0,-27.182,0
806,116.596,0,-27.127,0
807,116.702,0,-27.091,0
808,116.772,0,-27,0
809,116.877,0,-26.964,0
810,116.982,0,-26.909,0
811,117.088,0,-26.873,20
812,117.158,0,-26.782,20
813,117.246,0,-26.745,20
814,117.368,0,-26.691,20
815,117.439,0,-26.618,20
816,117.526,0,-26.564,20
817,117.649,0,-26.527,20
818,117.719,0,-26.436,20
819,117.807,0,-26.4,20
820,117.93,0,-26.364,20
821,117.947,0,-26.273,20
822,118.018,0,-26.2,20
823,118.053,0,-26.164,20
824,118.123,0,-26.091,20
825,118.193,0,-26.018,20
826,118.211,0,-25.964,20
827,118.281,0,-25.891,20
828,118.351,0,-25.818,20
829,118.386,0,-25.782,20
830,118.456,0,-25.709,20
831,118.526,0,-25.673,20
832,118.561,0,-25.6,20
833,118.596,0,-25.527,20
834,118.632,0,-25.473,20
835,118.667,0,-25.4,20
836,118.719,0,-25.382,20
837,118.754,0,-25.309,20
838,118.789,0,-25.236,20
839,118.825,0,-25.182,20
840,118.86,0,-25.109,20
841,118.912,0,-25.091,60
842,118.912,0,-25.036,60
843,118.912,0,-25,60
844,118.912,0,-24.964,60
845,118.912,0,-24.909,60
846,118.912,0,-24.873,60
847,118.912,0,-24.836,60
848,118.965,0,-24.836,60
849,118.965,0,-24.782,60
850,118.965,0,-24.745,60
851,118.965,0,-24.709,60
852,118.965,0,-24.655,60
853,118.965,0,-24.618,60
854,118.965,0,-24.582,60
855,119.018,0,-24.582,60
856,118.982,0,-24.545,60
857,118.982,0,-24.509,60
858,118.947,0,-24.509,60
859,118.947,0,-24.473,60
860,118.912,0,-24.436,60
861,118.895,0,-24.418,60
862,118.877,0,-24.4,60
863,118.86,0,-24.382,60
864,118.842,0,-24.364,60
865,118.842,0,-24.327,60
866,118.807,0,-24.327,60
867,118.807,0,-24.291,60
868,118.772,0,-24.255,60
869,118.754,0,-24.236,60
870,118.737,0,-24.218,60
871,118.719,0,-24.2,45
872,118.702,0,-24.182,45
873,118.702,0,-24.145,45
874,118.667,0,-24.145,45
875,118.667,0,-24.109,45
876,118.632,0,-24.073,45
877,118.614,0,-24.055,45
878,118.596,0,-24.036,45
879,118.579,0,-24.018,45
880,118.561,0,-24,45
881,118.561,0,-23.964,45
882,118.526,0,-23.964,45
883,118.526,0,-23.927,45
884,118.491,0,-23.909,45
885,118.456,0,-23.891,45
886,118.439,0,-23.855,45
887,118.404,0,-23.855,45
888,118.386,0,-23.818,45
889,118.351,0,-23.818,45
890,118.333,0,-23.782,45
891,118.298,0,-23.782,45
892,118.281,0,-23.745,45
893,118.246,0,-23.745,45
894,118.228,0,-23.709,45
895,118.193,0,-23.709,45
896,118.175,0,-23.673,45
