frame,x,y,z
113,21.263,0,-38.655
114,21.298,0,-38.691
115,21.333,0,-38.727
116,21.368,0,-38.764
117,21.404,0,-38.836
118,21.439,0,-38.909
119,21.509,0,-38.945
120,21.544,0,-39.018
121,21.579,0,-39.091
122,21.614,0,-39.164
123,21.684,0,-39.2
124,21.719,0,-39.273
125,21.754,0,-39.345
126,21.842,0,-39.418
127,21.877,0,-39.455
128,21.912,0,-39.527
129,21.947,0,-39.6
130,22.018,0,-39.636
131,22.053,0,-39.709
132,22.088,0,-39.782
133,22.123,0,-39.855
134,22.193,0,-39.891
135,22.228,0,-39.964
136,22.263,0,-40.036
137,22.351,0,-40.109
138,22.386,0,-40.109
139,22.421,0,-40.145
140,22.456,0,-40.182
141,22.491,0,-40.236
142,22.561,0,-40.273
143,22.596,0,-40.309
144,22.632,0,-40.364
145,22.667,0,-40.4
146,22.737,0,-40.436
147,22.772,0,-40.491
148,22.807,0,-40.491
149,22.842,0,-40.527
150,22.877,0,-40.582
151,22.947,0,-40.618
152,22.982,0,-40.655
153,23.018,0,-40.709
154,23.053,0,-40.745
155,23.123,0,-40.782
156,23.158,0,-40.836
157,23.193,0,-40.873
158,23.228,0,-40.873
159,23.263,0,-40.927
160,23.333,0,-40.964
161,23.368,0,-41
162,23.404,0,-41.055
163,23.439,0,-41.091
164,23.509,0,-41.127
165,23.544,0,-41.182
166,23.579,0,-41.218
167,23.614,0,-41.255
168,23.684,0,-41.309
169,23.719,0,-41.327
170,23.754,0,-41.364
171,23.789,0,-41.418
172,23.825,0,-41.455
173,23.895,0,-41.491
174,23.93,0,-41.545
175,23.965,0,-41.582
176,24,0,-41.636
177,24.07,0,-41.673
178,24.105,0,-41.709
179,24.14,0,-41.764
180,24.175,0,-41.8
181,24.246,0,-41.873
182,24.281,0,-41.891
183,24.316,0,-41.927
184,24.351,0,-41.982
185,24.386,0,-42.018
186,24.456,0,-42.055
187,24.491,0,-42.109
188,24.526,0,-42.145
189,24.561,0,-42.2
190,24.632,0,-42.236
191,24.667,0,-42.273
192,24.702,0,-42.327
193,24.737,0,-42.364
194,24.807,0,-42.436
195,24.825,0,-42.436
196,24.86,0,-42.473
197,24.895,0,-42.509
198,24.965,0,-42.509
199,25,0,-42.545
200,25.035,0,-42.582
201,25.105,0,-42.582
202,25.14,0,-42.618
203,25.175,0,-42.655
204,25.246,0,-42.655
205,25.281,0,-42.691
206,25.316,0,-42.727
207,25.386,0,-42.727
208,25.421,0,-42.764
209,25.439,0,-42.8
210,25.474,0,-42.836
211,25.544,0,-42.836
212,25.579,0,-42.873
213,25.614,0,-42.909
214,25.684,0,-42.909
215,25.719,0,-42.945
216,25.754,0,-42.982
217,25.825,0,-42.982
218,25.86,0,-43.018
219,25.895,0,-43.055
220,25.965,0,-43.055
221,26,0,-43.091
222,26.035,0,-43.127
223,26.105,0,-43.164
224,26.14,0,-43.164
225,26.175,0,-43.2
226,26.211,0,-43.236
227,26.246,0,-43.273
228,26.316,0,-43.273
229,26.351,0,-43.309
230,26.386,0,-43.345
231,26.421,0,-43.382
232,26.491,0,-43.382
233,26.526,0,-43.418
234,26.561,0,-43.455
235,26.596,0,-43.491
236,26.667,0,-43.527
237,26.702,0,-43.527
238,26.737,0,-43.564
239,26.772,0,-43.6
240,26.807,0,-43.636
241,26.877,0,-43.636
242,26.912,0,-43.673
243,26.947,0,-43.709
244,26.982,0,-43.745
245,27.053,0,-43.745
246,27.088,0,-43.782
247,27.123,0,-43.818
248,27.158,0,-43.855
249,27.228,0,-43.891
250,27.263,0,-43.891
251,27.333,0,-43.891
252,27.404,0,-43.927
253,27.439,0,-43.927
254,27.509,0,-43.927
255,27.579,0,-43.964
256,27.649,0,-43.964
257,27.684,0,-43.964
258,27.754,0,-44
259,27.825,0,-44
260,27.86,0,-44
261,27.93,0,-44.036
262,28,0,-44.036
263,28.07,0,-44.036
264,28.105,0,-44.073
265,28.175,0,-44.073
266,28.246,0,-44.073
267,28.281,0,-44.109
268,28.351,0,-44.109
269,28.421,0,-44.109
270,28.491,0,-44.145
271,28.526,0,-44.145
272,28.596,0,-44.145
273,28.667,0,-44.182
274,28.702,0,-44.182
275,28.772,0,-44.182
276,28.842,0,-44.218
277,28.912,0,-44.218
278,28.947,0,-44.218
279,29.018,0,-44.255
280,29.088,0,-44.255
281,29.123,0,-44.255
282,29.193,0,-44.291
283,29.263,0,-44.291
284,29.333,0,-44.327
285,29.368,0,-44.291
286,29.439,0,-44.291
287,29.474,0,-44.291
288,29.544,0,-44.291
289,29.579,0,-44.255
290,29.649,0,-44.255
291,29.684,0,-44.255
292,29.754,0,-44.255
293,29.825,0,-44.255
294,29.86,0,-44.218
295,29.93,0,-44.218
296,29.965,0,-44.218
297,30.035,0,-44.218
298,30.07,0,-44.182
299,30.14,0,-44.182
300,30.175,0,-44.182
301,30.246,0,-44.182
302,30.316,0,-44.182
303,30.386,0,-44.145
304,30.456,0,-44.145
305,30.526,0,-44.109
306,30.614,0,-44.109
307,30.684,0,-44.109
308,30.754,0,-44.127
309,30.807,0,-44.091
310,30.877,0,-44.091
311,30.947,0,-44.091
312,31.018,0,-44.091
313,31.088,0,-44.055
314,31.158,0,-44.055
315,31.228,0,-44.055
316,31.298,0,-44.073
317,31.298,0,-44.036
318,31.31,0,-44.036
319,31.322,0,-44.036
320,31.333,0,-44.036
321,31.345,0,-44.036
322,31.357,0,-44.036
323,31.368,0,-44.036
324,31.377,0,-44.036
325,31.386,0,-44.036
326,31.395,0,-44.036
327,31.404,0,-44.036
328,31.415,0,-44.024
329,31.427,0,-44.012
330,31.439,0,-44
331,31.45,0,-44
332,31.462,0,-44
333,31.474,0,-44
334,31.482,0,-44
335,31.491,0,-44
336,31.5,0,-44
337,31.509,0,-44
338,31.52,0,-44
339,31.532,0,-44
340,31.544,0,-44
341,31.556,0,-44
342,31.567,0,-44
343,31.579,0,-44
344,31.544,0,-44.036
345,31.544,0,-44.073
346,31.526,0,-44.109
347,31.526,0,-44.145
348,31.526,0,-44.182
349,31.509,0,-44.218
350,31.509,0,-44.255
351,31.509,0,-44.291
352,31.491,0,-44.345
353,31.491,0,-44.382
354,31.491,0,-44.418
355,31.474,0,-44.455
356,31.474,0,-44.491
357,31.474,0,-44.527
358,31.456,0,-44.564
359,31.456,0,-44.6
360,31.474,0,-44.691
361,31.421,0,-44.691
362,31.386,0,-44.727
363,31.351,0,-44.764
364,31.316,0,-44.8
365,31.263,0,-44.836
366,31.263,0,-44.873
367,31.228,0,-44.909
368,31.193,0,-44.945
369,31.158,0,-44.982
370,31.105,0,-45.018
371,31.07,0,-45.055
372,31.07,0,-45.091
373,31.035,0,-45.127
374,30.982,0,-45.164
375,30.947,0,-45.2
376,30.912,0,-45.236
377,30.877,0,-45.273
378,30.877,0,-45.327
379,30.825,0,-45.327
380,30.789,0,-45.364
381,30.754,0,-45.4
382,30.719,0,-45.436
383,30.667,0,-45.473
384,30.667,0,-45.509
385,30.632,0,-45.545
386,30.596,0,-45.582
387,30.561,0,-45.618
388,30.509,0,-45.655
389,30.474,0,-45.691
390,30.474,0,-45.727
391,30.439,0,-45.764
392,30.386,0,-45.8
393,30.351,0,-45.836
394,30.316,0,-45.873
395,30.281,0,-45.909
396,30.281,0,-45.964
397,30.228,0,-46
398,30.193,0,-46.036
399,30.158,0,-46.109
400,30.123,0,-46.145
401,30.088,0,-46.182
402,30.053,0,-46.255
403,30.018,0,-46.291
404,30.018,0,-46.327
405,29.982,0,-46.4
406,29.947,0,-46.436
407,29.912,0,-46.473
408,29.877,0,-46.545
409,29.842,0,-46.582
410,29.807,0,-46.618
411,29.807,0,-46.709
412,29.754,0,-46.745
413,29.719,0,-46.782
414,29.684,0,-46.855
415,29.649,0,-46.891
416,29.614,0,-46.927
417,29.579,0,-47
418,29.544,0,-47.036
419,29.544,0,-47.073
420,29.509,0,-47.145
421,29.474,0,-47.182
422,29.439,0,-47.218
423,29.404,0,-47.291
424,29.368,0,-47.327
425,29.333,0,-47.364
426,29.333,0,-47.455
427,29.298,0,-47.473
428,29.263,0,-47.509
429,29.228,0,-47.545
430,29.193,0,-47.582
431,29.158,0,-47.636
432,29.123,0,-47.673
433,29.088,0,-47.709
434,29.053,0,-47.745
435,29.07,0,-47.818
436,29.035,0,-47.836
437,29,0,-47.873
438,28.965,0,-47.909
439,28.93,0,-47.945
440,28.895,0,-48
441,28.86,0,-48.036
442,28.825,0,-48.073
443,28.789,0,-48.109
444,28.807,0,-48.182
445,28.807,0,-48.127
446,28.82,0,-48.127
447,28.833,0,-48.127
448,28.846,0,-48.127
449,28.86,0,-48.127
450,28.86,0,-48.073
451,28.873,0,-48.073
452,28.886,0,-48.073
453,28.899,0,-48.073
454,28.912,0,-48.073
455,28.877,0,-48.018
456,28.895,0,-48.018
457,28.912,0,-48.018
458,28.93,0,-48
459,28.912,0,-48
460,28.93,0,-48
461,28.947,0,-47.945
462,28.965,0,-47.945
463,28.947,0,-47.945
464,28.965,0,-47.927
465,28.982,0,-47.927
466,29,0,-47.927
467,29.018,0,-47.927
468,29.018,0,-47.873
469,29.07,0,-47.818
470,29.123,0,-47.8
471,29.123,0,-47.745
472,29.175,0,-47.691
473,29.228,0,-47.673
474,29.263,0,-47.6
475,29.333,0,-47.564
476,29.368,0,-47.491
477,29.439,0,-47.455
478,29.474,0,-47.382
479,29.544,0,-47.345
480,29.614,0,-47.273
481,29.649,0,-47.236
482,29.719,0,-47.164
483,29.754,0,-47.145
484,29.825,0,-47.073
485,29.86,0,-47.036
486,29.93,0,-46.964
487,30,0,-46.927
488,30.035,0,-46.855
489,30.105,0,-46.818
490,30.14,0,-46.745
491,30.211,0,-46.709
492,30.281,0,-46.691
493,30.351,0,-46.618
494,30.421,0,-46.545
495,30.491,0,-46.509
496,30.561,0,-46.436
497,30.667,0,-46.364
498,30.737,0,-46.327
499,30.807,0,-46.255
500,30.877,0,-46.182
501,30.982,0,-46.145
502,31.053,0,-46.073
503,31.123,0,-46
504,31.193,0,-45.964
505,31.263,0,-45.891
506,31.368,0,-45.818
507,31.439,0,-45.782
508,31.509,0,-45.709
509,31.579,0,-45.636
510,31.684,0,-45.6
511,31.754,0,-45.527
512,31.825,0,-45.455
513,31.895,0,-45.382
514,31.982,0,-45.345
515,32.053,0,-45.273
516,32.158,0,-45.2
517,32.228,0,-45.127
518,32.316,0,-45.091
519,32.386,0,-45.018
520,32.456,0,-44.945
521,32.526,0,-44.873
522,32.649,0,-44.836
523,32.719,0,-44.764
524,32.789,0,-44.691
525,32.86,0,-44.618
526,32.947,0,-44.582
527,33.018,0,-44.509
528,33.123,0,-44.436
529,33.193,0,-44.364
530,33.281,0,-44.327
531,33.351,0,-44.255
532,33.421,0,-44.182
533,33.544,0,-44.145
534,33.596,0,-44.073
535,33.684,0,-44
536,33.737,0,-43.927
537,33.825,0,-43.891
538,33.877,0,-43.818
539,33.965,0,-43.745
540,34.07,0,-43.709
541,34.158,0,-43.636
542,34.281,0,-43.564
543,34.404,0,-43.491
544,34.491,0,-43.418
545,34.614,0,-43.345
546,34.737,0,-43.273
547,34.789,0,-43.2
548,34.86,0,-43.127
549,34.965,0,-43.091
550,35.035,0,-43.018
551,35.105,0,-42.982
552,35.211,0,-42.909
553,35.281,0,-42.873
554,35.351,0,-42.8
555,35.439,0,-42.764
556,35.509,0,-42.691
557,35.579,0,-42.655
558,35.684,0,-42.582
559,35.754,0,-42.545
560,35.825,0,-42.473
561,35.93,0,-42.436
562,36,0,-42.364
563,36.105,0,-42.327
564,36.158,0,-42.255
565,36.263,0,-42.218
566,36.333,0,-42.145
567,36.439,0,-42.109
568,36.509,0,-42.036
569,36.614,0,-42
570,36.719,0,-41.964
571,36.789,0,-41.891
572,36.895,0,-41.855
573,36.965,0,-41.782
574,37.053,0,-41.745
575,37.123,0,-41.673
576,37.228,0,-41.636
577,37.333,0,-41.6
578,37.404,0,-41.527
579,37.509,0,-41.491
580,37.579,0,-41.418
581,37.684,0,-41.382
582,37.754,0,-41.309
583,37.86,0,-41.273
584,37.965,0,-41.236
585,38.035,0,-41.164
586,38.14,0,-41.091
587,38.246,0,-41.055
588,38.351,0,-40.982
589,38.421,0,-40.909
590,38.526,0,-40.873
591,38.632,0,-40.8
592,38.737,0,-40.727
593,38.842,0,-40.691
594,38.912,0,-40.618
595,39.018,0,-40.545
596,39.123,0,-40.509
597,39.228,0,-40.436
598,39.298,0,-40.364
599,39.404,0,-40.327
600,39.509,0,-40.255
601,39.614,0,-40.182
602,39.719,0,-40.145
603,39.789,0,-40.073
604,39.86,0,-40
605,39.93,0,-39.927
606,40,0,-39.855
607,40.105,0,-39.818
608,40.175,0,-39.745
609,40.246,0,-39.673
610,40.316,0,-39.6
611,40.421,0,-39.564
612,40.491,0,-39.491
613,40.561,0,-39.418
614,40.632,0,-39.345
615,40.737,0,-39.309
616,40.807,0,-39.236
617,40.877,0,-39.164
618,40.947,0,-39.091
619,41.053,0,-39.055
620,41.123,0,-38.982
621,41.228,0,-38.909
622,41.298,0,-38.873
623,41.404,0,-38.8
624,41.474,0,-38.727
625,41.579,0,-38.691
626,41.649,0,-38.618
627,41.754,0,-38.545
628,41.825,0,-38.509
629,41.93,0,-38.436
630,42.035,0,-38.4
631,42.14,0,-38.327
632,42.281,0,-38.291
633,42.386,0,-38.218
634,42.526,0,-38.182
635,42.632,0,-38.109
636,42.772,0,-38.073
637,42.877,0,-38
638,43.018,0,-37.964
639,43.158,0,-37.945
640,43.263,0,-37.873
641,43.404,0,-37.836
642,43.509,0,-37.764
643,43.649,0,-37.727
644,43.754,0,-37.655
645,43.895,0,-37.618
646,44,0,-37.545
647,44.14,0,-37.509
648,44.281,0,-37.491
649,44.421,0,-37.418
650,44.561,0,-37.382
651,44.702,0,-37.345
652,44.877,0,-37.273
653,45.018,0,-37.236
654,45.158,0,-37.2
655,45.333,0,-37.127
656,45.474,0,-37.091
657,45.614,0,-37.055
658,45.754,0,-36.982
659,45.93,0,-36.945
660,46.07,0,-36.909
661,46.211,0,-36.836
662,46.386,0,-36.8
663,46.526,0,-36.764
664,46.667,0,-36.691
665,46.807,0,-36.655
666,46.982,0,-36.618
667,47.123,0,-36.545
668,47.263,0,-36.509
669,47.439,0,-36.473
670,47.614,0,-36.436
671,47.807,0,-36.4
672,48.035,0,-36.364
673,48.228,0,-36.327
674,48.456,0,-36.327
675,48.579,0,-36.273
676,48.719,0,-36.236
677,48.895,0,-36.2
678,49.018,0,-36.164
679,49.158,0,-36.109
680,49.333,0,-36.073
681,49.456,0,-36.036
682,49.596,0,-36
683,49.772,0,-36
684,49.895,0,-35.945
685,50.035,0,-35.909
686,50.211,0,-35.873
687,50.333,0,-35.836
688,50.474,0,-35.782
689,50.649,0,-35.745
690,50.772,0,-35.709
691,50.912,0,-35.673
692,51.088,0,-35.673
693,51.211,0,-35.582
694,51.351,0,-35.545
695,51.474,0,-35.509
696,51.614,0,-35.436
697,51.772,0,-35.4
698,51.912,0,-35.364
699,52.035,0,-35.291
700,52.175,0,-35.255
701,52.351,0,-35.218
702,52.474,0,-35.127
703,52.614,0,-35.091
704,52.737,0,-35.055
705,52.877,0,-34.982
706,53.035,0,-34.945
707,53.175,0,-34.909
708,53.298,0,-34.836
709,53.439,0,-34.8
710,53.614,0,-34.764
711,53.772,0,-34.727
712,53.93,0,-34.727
713,54.105,0,-34.691
714,54.263,0,-34.691
715,54.421,0,-34.655
716,54.632,0,-34.655
717,54.789,0,-34.618
718,54.947,0,-34.618
719,55.123,0,-34.582
720,55.281,0,-34.582
721,55.439,0,-34.545
722,55.649,0,-34.545
723,55.772,0,-34.509
724,55.93,0,-34.509
725,56.053,0,-34.491
726,56.211,0,-34.491
727,56.368,0,-34.473
728,56.491,0,-34.473
729,56.667,0,-34.491
730,56.825,0,-34.455
731,56.947,0,-34.455
732,57.105,0,-34.436
733,57.263,0,-34.436
734,57.386,0,-34.418
735,57.544,0,-34.418
736,57.719,0,-34.436
737,57.842,0,-34.4
738,58,0,-34.4
739,58.123,0,-34.382
740,58.281,0,-34.382
741,58.439,0,-34.364
742,58.561,0,-34.364
743,58.737,0,-34.382
744,58.895,0,-34.345
745,59.018,0,-34.345
746,59.175,0,-34.327
747,59.333,0,-34.327
748,59.456,0,-34.309
749,59.614,0,-34.309
750,59.789,0,-34.327
751,59.86,0,-34.327
752,59.965,0,-34.327
753,60.07,0,-34.327
754,60.175,0,-34.364
755,60.281,0,-34.364
756,60.386,0,-34.382
757,60.491,0,-34.418
758,60.596,0,-34.418
759,60.702,0,-34.418
760,60.807,0,-34.418
761,60.93,0,-34.473
762,61.035,0,-34.473
763,61.14,0,-34.473
764,61.246,0,-34.509
765,61.351,0,-34.509
766,61.456,0,-34.527
767,61.561,0,-34.527
768,61.667,0,-34.564
769,61.772,0,-34.564
770,61.877,0,-34.564
771,62,0,-34.618
772,62.035,0,-34.618
773,62.105,0,-34.618
774,62.175,0,-34.655
775,62.246,0,-34.655
776,62.316,0,-34.709
777,62.386,0,-34.709
778,62.456,0,-34.745
779,62.526,0,-34.745
780,62.561,0,-34.8
781,62.632,0,-34.8
782,62.702,0,-34.836
783,62.772,0,-34.836
784,62.842,0,-34.891
785,62.912,0,-34.891
786,62.982,0,-34.927
787,63.053,0,-34.927
788,63.123,0,-34.982
789,63.14,0,-34.982
790,63.175,0,-34.982
791,63.211,0,-35.018
792,63.246,0,-35.018
793,63.263,0,-35.073
794,63.298,0,-35.073
795,63.368,0,-35.073
796,63.404,0,-35.109
797,63.439,0,-35.109
798,63.456,0,-35.164
799,63.491,0,-35.164
800,63.526,0,-35.2
801,63.596,0,-35.2
802,63.632,0,-35.2
803,63.649,0,-35.255
804,63.684,0,-35.255
805,63.719,0,-35.291
806,63.754,0,-35.291
807,63.825,0,-35.345
808,63.825,0,-35.327
809,63.825,0,-35.345
810,63.877,0,-35.327
811,63.877,0,-35.345
812,63.93,0,-35.327
813,63.93,0,-35.345
814,63.982,0,-35.327
815,63.982,0,-35.345
816,64.035,0,-35.364
817,64.035,0,-35.345
818,64.035,0,-35.364
819,64.088,0,-35.345
820,64.088,0,-35.364
821,64.14,0,-35.345
822,64.14,0,-35.364
823,64.193,0,-35.345
824,64.193,0,-35.364
825,64.246,0,-35.382
826,64.228,0,-35.309
827,64.228,0,-35.273
828,64.228,0,-35.236
829,64.228,0,-35.2
830,64.228,0,-35.164
831,64.228,0,-35.127
832,64.228,0,-35.091
833,64.228,0,-35.055
834,64.228,0,-35.018
835,64.228,0,-34.982
836,64.228,0,-34.945
837,64.228,0,-34.873
838,64.228,0,-34.836
839,64.228,0,-34.8
840,64.228,0,-34.764
841,64.228,0,-34.727
842,64.228,0,-34.691
843,64.246,0,-34.673
844,64.246,0,-34.636
845,64.246,0,-34.6
846,64.246,0,-34.564
847,64.246,0,-34.527
848,64.246,0,-34.491
849,64.246,0,-34.418
850,64.246,0,-34.382
851,64.246,0,-34.345
852,64.246,0,-34.309
853,64.246,0,-34.273
854,64.246,0,-34.236
855,64.246,0,-34.2
856,64.246,0,-34.164
857,64.246,0,-34.127
858,64.246,0,-34.091
859,64.246,0,-34.055
860,64.281,0,-34.036
861,64.246,0,-33.945
862,64.211,0,-33.909
863,64.175,0,-33.873
864,64.14,0,-33.8
865,64.105,0,-33.764
866,64.07,0,-33.727
867,64.035,0,-33.636
868,64,0,-33.6
869,63.965,0,-33.564
870,63.93,0,-33.527
871,63.895,0,-33.455
872,63.86,0,-33.418
873,63.825,0,-33.382
874,63.825,0,-33.291
875,63.789,0,-33.255
876,63.754,0,-33.218
877,63.719,0,-33.145
878,63.684,0,-33.109
879,63.649,0,-33.073
880,63.614,0,-33.036
881,63.579,0,-32.945
882,63.544,0,-32.909
883,63.509,0,-32.873
884,63.474,0,-32.8
885,63.439,0,-32.764
886,63.404,0,-32.727
887,63.404,0,-32.691
888,63.368,0,-32.6
889,63.333,0,-32.564
890,63.298,0,-32.527
891,63.263,0,-32.455
892,63.228,0,-32.418
893,63.193,0,-32.382
894,63.158,0,-32.291
895,63.123,0,-32.255
896,63.088,0,-32.218
897,63.053,0,-32.182
898,63.053,0,-32.182
899,63.053,0,-32.182
900,63.053,0,-32.182
901,63.053,0,-32.182
902,63.053,0,-32.182
