frame,x,y,z
113,63.123,0,-24.691
114,63.158,0,-24.727
115,63.158,0,-24.764
116,63.193,0,-24.836
117,63.228,0,-24.873
118,63.228,0,-24.909
119,63.263,0,-24.945
120,63.298,0,-24.982
121,63.333,0,-25.018
122,63.333,0,-25.055
123,63.368,0,-25.091
124,63.404,0,-25.164
125,63.404,0,-25.2
126,63.439,0,-25.236
127,63.474,0,-25.273
128,63.474,0,-25.309
129,63.509,0,-25.345
130,63.544,0,-25.382
131,63.579,0,-25.455
132,63.579,0,-25.491
133,63.579,0,-25.527
134,63.614,0,-25.6
135,63.614,0,-25.636
136,63.649,0,-25.709
137,63.649,0,-25.745
138,63.684,0,-25.818
139,63.684,0,-25.855
140,63.719,0,-25.927
141,63.719,0,-25.964
142,63.772,0,-26.036
143,63.772,0,-26.073
144,63.772,0,-26.109
145,63.807,0,-26.182
146,63.807,0,-26.218
147,63.842,0,-26.291
148,63.842,0,-26.327
149,63.877,0,-26.4
150,63.877,0,-26.436
151,63.912,0,-26.509
152,63.912,0,-26.545
153,63.965,0,-26.618
154,63.965,0,-26.636
155,64,0,-26.673
156,64,0,-26.745
157,64.035,0,-26.782
158,64.035,0,-26.8
159,64.07,0,-26.873
160,64.105,0,-26.909
161,64.105,0,-26.945
162,64.14,0,-27.018
163,64.14,0,-27.036
164,64.175,0,-27.073
165,64.175,0,-27.145
166,64.211,0,-27.182
167,64.246,0,-27.255
168,64.246,0,-27.273
169,64.281,0,-27.309
170,64.281,0,-27.382
171,64.316,0,-27.418
172,64.316,0,-27.436
173,64.351,0,-27.509
174,64.386,0,-27.545
175,64.386,0,-27.582
176,64.421,0,-27.655
177,64.421,0,-27.673
178,64.456,0,-27.709
179,64.456,0,-27.782
180,64.491,0,-27.818
181,64.526,0,-27.891
182,64.526,0,-27.927
183,64.561,0,-27.964
184,64.596,0,-28
185,64.632,0,-28.036
186,64.632,0,-28.073
187,64.667,0,-28.109
188,64.702,0,-28.145
189,64.737,0,-28.182
190,64.737,0,-28.218
191,64.772,0,-28.255
192,64.807,0,-28.291
193,64.842,0,-28.327
194,64.842,0,-28.382
195,64.877,0,-28.418
196,64.912,0,-28.491
197,64.947,0,-28.527
198,64.982,0,-28.564
199,64.982,0,-28.6
200,65.018,0,-28.636
201,65.053,0,-28.673
202,65.088,0,-28.709
203,65.088,0,-28.745
204,65.123,0,-28.782
205,65.158,0,-28.818
206,65.193,0,-28.873
207,65.193,0,-28.909
208,65.228,0,-28.945
209,65.263,0,-28.982
210,65.298,0,-29.018
211,65.333,0,-29.091
212,65.333,0,-29.127
213,65.368,0,-29.164
214,65.404,0,-29.2
215,65.439,0,-29.236
216,65.439,0,-29.273
217,65.474,0,-29.309
218,65.509,0,-29.364
219,65.544,0,-29.4
220,65.544,0,-29.436
221,65.579,0,-29.473
222,65.614,0,-29.509
223,65.649,0,-29.545
224,65.649,0,-29.582
225,65.684,0,-29.655
226,65.719,0,-29.691
227,65.754,0,-29.727
228,65.789,0,-29.764
229,65.789,0,-29.8
230,65.825,0,-29.855
231,65.86,0,-29.891
232,65.895,0,-29.927
233,65.895,0,-29.964
234,65.93,0,-30
235,65.965,0,-30.036
236,66,0,-30.073
237,66,0,-30.109
238,66.035,0,-30.145
239,66.07,0,-30.182
240,66.105,0,-30.255
241,66.14,0,-30.291
242,66.14,0,-30.345
243,66.175,0,-30.382
244,66.211,0,-30.418
245,66.246,0,-30.455
246,66.246,0,-30.491
247,66.281,0,-30.527
248,66.316,0,-30.564
249,66.351,0,-30.6
250,66.351,0,-30.636
251,66.386,0,-30.673
252,66.421,0,-30.709
253,66.456,0,-30.745
254,66.491,0,-30.836
255,66.474,0,-30.873
256,66.474,0,-30.909
257,66.474,0,-30.945
258,66.509,0,-30.982
259,66.509,0,-31.018
260,66.509,0,-31.055
261,66.544,0,-31.091
262,66.544,0,-31.127
263,66.526,0,-31.164
264,66.526,0,-31.2
265,66.561,0,-31.236
266,66.561,0,-31.309
267,66.561,0,-31.345
268,66.596,0,-31.382
269,66.596,0,-31.418
270,66.596,0,-31.455
271,66.579,0,-31.491
272,66.614,0,-31.527
273,66.614,0,-31.564
274,66.614,0,-31.6
275,66.649,0,-31.636
276,66.649,0,-31.673
277,66.649,0,-31.709
278,66.684,0,-31.782
279,66.667,0,-31.818
280,66.667,0,-31.855
281,66.667,0,-31.891
282,66.702,0,-31.927
283,66.702,0,-31.964
284,66.702,0,-32
285,66.737,0,-32.036
286,66.737,0,-32.073
287,66.719,0,-32.109
288,66.719,0,-32.145
289,66.754,0,-32.182
290,66.754,0,-32.255
291,66.754,0,-32.291
292,66.789,0,-32.327
293,66.789,0,-32.364
294,66.789,0,-32.4
295,66.772,0,-32.436
296,66.807,0,-32.473
297,66.807,0,-32.509
298,66.807,0,-32.545
299,66.842,0,-32.582
300,66.842,0,-32.618
301,66.842,0,-32.655
302,66.877,0,-32.727
303,66.877,0,-32.745
304,66.877,0,-32.764
305,66.877,0,-32.8
306,66.877,0,-32.855
307,66.877,0,-32.891
308,66.895,0,-32.927
309,66.895,0,-32.909
310,66.895,0,-32.945
311,66.895,0,-32.982
312,66.895,0,-33.018
313,66.895,0,-33.055
314,66.895,0,-33.091
315,66.895,0,-33.127
316,66.912,0,-33.164
317,66.912,0,-33.145
318,66.924,0,-33.145
319,66.936,0,-33.145
320,66.947,0,-33.145
321,66.959,0,-33.139
322,66.971,0,-33.133
323,66.982,0,-33.127
324,66.994,0,-33.127
325,67.006,0,-33.127
326,67.018,0,-33.127
327,67.029,0,-33.127
328,67.041,0,-33.127
329,67.053,0,-33.127
330,67.053,0,-33.091
331,67.053,0,-33.055
332,67.053,0,-33.036
333,67.053,0,-33.018
334,67.053,0,-33
335,67.053,0,-32.982
336,67.088,0,-32.982
337,67.088,0,-32.945
338,67.088,0,-32.909
339,67.088,0,-32.891
340,67.088,0,-32.873
341,67.088,0,-32.855
342,67.088,0,-32.836
343,67.123,0,-32.836
344,67.088,0,-32.8
345,67.088,0,-32.764
346,67.088,0,-32.727
347,67.053,0,-32.691
348,67.053,0,-32.655
349,67.053,0,-32.618
350,67.053,0,-32.582
351,67.018,0,-32.545
352,67.018,0,-32.509
353,67.018,0,-32.473
354,66.982,0,-32.436
355,66.982,0,-32.4
356,66.982,0,-32.364
357,66.982,0,-32.327
358,66.947,0,-32.255
359,66.947,0,-32.182
360,66.965,0,-32.164
361,66.965,0,-32.091
362,66.965,0,-32.018
363,66.982,0,-32
364,66.947,0,-31.927
365,66.947,0,-31.855
366,66.965,0,-31.836
367,66.965,0,-31.764
368,66.965,0,-31.691
369,66.982,0,-31.673
370,66.93,0,-31.618
371,66.93,0,-31.582
372,66.895,0,-31.545
373,66.895,0,-31.509
374,66.895,0,-31.455
375,66.86,0,-31.418
376,66.86,0,-31.382
377,66.833,0,-31.355
378,66.807,0,-31.327
379,66.807,0,-31.291
380,66.772,0,-31.255
381,66.772,0,-31.218
382,66.772,0,-31.164
383,66.737,0,-31.127
384,66.737,0,-31.091
385,66.711,0,-31.073
386,66.684,0,-31.055
387,66.649,0,-31.018
388,66.614,0,-31.018
389,66.579,0,-30.982
390,66.544,0,-30.982
391,66.509,0,-30.945
392,66.474,0,-30.945
393,66.439,0,-30.909
394,66.404,0,-30.909
395,66.368,0,-30.873
396,66.368,0,-30.891
397,66.316,0,-30.855
398,66.281,0,-30.818
399,66.246,0,-30.818
400,66.211,0,-30.782
401,66.175,0,-30.782
402,66.14,0,-30.745
403,66.105,0,-30.745
404,66.07,0,-30.709
405,66.035,0,-30.709
406,66,0,-30.673
407,66,0,-30.691
408,65.93,0,-30.655
409,65.895,0,-30.655
410,65.86,0,-30.655
411,65.789,0,-30.655
412,65.772,0,-30.618
413,65.737,0,-30.618
414,65.702,0,-30.636
415,65.632,0,-30.636
416,65.614,0,-30.6
417,65.579,0,-30.6
418,65.509,0,-30.6
419,65.474,0,-30.6
420,65.456,0,-30.582
421,65.421,0,-30.582
422,65.351,0,-30.582
423,65.316,0,-30.582
424,65.298,0,-30.545
425,65.228,0,-30.545
426,65.193,0,-30.564
427,65.158,0,-30.564
428,65.14,0,-30.527
429,65.07,0,-30.527
430,65.035,0,-30.527
431,65,0,-30.527
432,64.982,0,-30.545
433,64.895,0,-30.418
434,64.86,0,-30.327
435,64.825,0,-30.255
436,64.754,0,-30.164
437,64.702,0,-30.073
438,64.667,0,-30
439,64.596,0,-29.909
440,64.561,0,-29.818
441,64.526,0,-29.745
442,64.456,0,-29.655
443,64.404,0,-29.6
444,64.351,0,-29.545
445,64.281,0,-29.455
446,64.228,0,-29.4
447,64.175,0,-29.345
448,64.105,0,-29.255
449,64.053,0,-29.2
450,64,0,-29.164
451,63.947,0,-29
452,63.912,0,-28.891
453,63.895,0,-28.782
454,63.86,0,-28.636
455,63.842,0,-28.527
456,63.807,0,-28.418
457,63.807,0,-28.309
458,63.754,0,-28.145
459,63.719,0,-28.036
460,63.702,0,-27.927
461,63.667,0,-27.782
462,63.649,0,-27.673
463,63.614,0,-27.564
464,63.614,0,-27.455
465,63.544,0,-27.291
466,63.491,0,-27.182
467,63.421,0,-27.036
468,63.368,0,-26.909
469,63.316,0,-26.8
470,63.246,0,-26.655
471,63.193,0,-26.527
472,63.123,0,-26.382
473,63.07,0,-26.273
474,63.018,0,-26.145
475,62.947,0,-26
476,62.895,0,-25.891
477,62.842,0,-25.782
478,62.702,0,-25.655
479,62.614,0,-25.545
480,62.509,0,-25.436
481,62.421,0,-25.309
482,62.316,0,-25.2
483,62.228,0,-25.091
484,62.14,0,-25.018
485,62.018,0,-24.945
486,61.895,0,-24.873
487,61.772,0,-24.8
488,61.649,0,-24.727
489,61.561,0,-24.655
490,61.439,0,-24.582
491,61.316,0,-24.509
492,61.193,0,-24.436
493,61.07,0,-24.364
494,60.982,0,-24.291
495,60.877,0,-24.182
496,60.772,0,-24.109
497,60.684,0,-24.036
498,60.579,0,-23.964
499,60.474,0,-23.891
500,60.386,0,-23.8
501,60.281,0,-23.727
502,60.175,0,-23.655
503,60.088,0,-23.582
504,59.982,0,-23.509
505,59.93,0,-23.455
506,59.877,0,-23.364
507,59.825,0,-23.291
508,59.789,0,-23.218
509,59.737,0,-23.164
510,59.702,0,-23.091
511,59.649,0,-23.018
512,59.649,0,-22.982
513,59.579,0,-22.909
514,59.544,0,-22.855
515,59.509,0,-22.782
516,59.474,0,-22.764
517,59.439,0,-22.691
518,59.404,0,-22.636
519,59.368,0,-22.618
520,59.316,0,-22.545
521,59.316,0,-22.473
522,59.298,0,-22.4
523,59.298,0,-22.327
524,59.298,0,-22.255
525,59.281,0,-22.182
526,59.281,0,-22.109
527,59.228,0,-22.073
528,59.228,0,-22
529,59.228,0,-21.927
530,59.211,0,-21.855
531,59.211,0,-21.782
532,59.193,0,-21.709
533,59.193,0,-21.636
534,59.193,0,-21.6
535,59.211,0,-21.527
536,59.228,0,-21.455
537,59.281,0,-21.382
538,59.298,0,-21.309
539,59.316,0,-21.236
540,59.368,0,-21.164
541,59.404,0,-21.073
542,59.474,0,-21
543,59.544,0,-20.909
544,59.632,0,-20.836
545,59.702,0,-20.745
546,59.737,0,-20.709
547,59.825,0,-20.618
548,59.895,0,-20.545
549,59.965,0,-20.455
550,60.035,0,-20.382
551,60.088,0,-20.327
552,60.158,0,-20.255
553,60.228,0,-20.164
554,60.316,0,-20.091
555,60.386,0,-20
556,60.421,0,-19.964
557,60.491,0,-19.873
558,60.579,0,-19.8
559,60.649,0,-19.709
560,60.719,0,-19.636
561,60.807,0,-19.6
562,60.86,0,-19.491
563,60.93,0,-19.436
564,61,0,-19.382
565,61.088,0,-19.291
566,61.158,0,-19.236
567,61.228,0,-19.182
568,61.333,0,-19.127
569,61.421,0,-19.055
570,61.561,0,-18.982
571,61.667,0,-18.909
572,61.807,0,-18.836
573,61.895,0,-18.764
574,62.035,0,-18.691
575,62.175,0,-18.618
576,62.281,0,-18.545
577,62.404,0,-18.473
578,62.509,0,-18.4
579,62.649,0,-18.327
580,62.789,0,-18.309
581,62.877,0,-18.236
582,63.018,0,-18.164
583,63.123,0,-18.091
584,63.263,0,-18.018
585,63.351,0,-17.945
586,63.491,0,-17.873
587,63.632,0,-17.8
588,63.737,0,-17.727
589,63.86,0,-17.655
590,63.965,0,-17.582
591,64.105,0,-17.509
592,64.246,0,-17.491
593,64.351,0,-17.418
594,64.456,0,-17.345
595,64.579,0,-17.273
596,64.684,0,-17.2
597,64.807,0,-17.127
598,64.912,0,-17.055
599,65.07,0,-17.018
600,65.175,0,-16.945
601,65.281,0,-16.873
602,65.404,0,-16.8
603,65.509,0,-16.727
604,65.632,0,-16.655
605,65.737,0,-16.582
606,65.895,0,-16.545
607,65.965,0,-16.436
608,66.07,0,-16.327
609,66.158,0,-16.218
610,66.263,0,-16.109
611,66.386,0,-16.036
612,66.456,0,-15.927
613,66.561,0,-15.818
614,66.649,0,-15.709
615,66.754,0,-15.6
616,66.877,0,-15.527
617,66.982,0,-15.418
618,67.088,0,-15.327
619,67.193,0,-15.218
620,67.316,0,-15.127
621,67.421,0,-15.018
622,67.526,0,-14.927
623,67.684,0,-14.873
624,67.789,0,-14.745
625,67.895,0,-14.618
626,68.053,0,-14.491
627,68.158,0,-14.364
628,68.263,0,-14.236
629,68.421,0,-14.109
630,68.561,0,-14
631,68.754,0,-13.891
632,68.947,0,-13.818
633,69.088,0,-13.709
634,69.281,0,-13.6
635,69.474,0,-13.527
636,69.561,0,-13.418
637,69.649,0,-13.309
638,69.789,0,-13.236
639,70.035,0,-13.127
640,70.316,0,-13.055
641,70.561,0,-12.945
642,70.842,0,-12.873
643,71.018,0,-12.745
644,71.228,0,-12.673
645,71.404,0,-12.6
646,71.614,0,-12.527
647,71.789,0,-12.418
648,72,0,-12.345
649,72.175,0,-12.273
650,72.386,0,-12.2
651,72.561,0,-12.073
652,72.772,0,-12
653,72.947,0,-11.927
654,73.158,0,-11.855
655,73.333,0,-11.745
656,73.544,0,-11.673
657,73.719,0,-11.6
658,73.93,0,-11.527
659,74.14,0,-11.455
660,74.316,0,-11.382
661,74.526,0,-11.309
662,74.754,0,-11.255
663,74.965,0,-11.182
664,75.193,0,-11.164
665,75.368,0,-11.091
666,75.579,0,-11.018
667,75.807,0,-10.964
668,76.018,0,-10.891
669,76.246,0,-10.873
670,76.246,0,-10.727
671,76.386,0,-10.618
672,76.579,0,-10.564
673,76.754,0,-10.509
674,76.912,0,-10.418
675,77.088,0,-10.364
676,77.281,0,-10.309
677,77.474,0,-10.255
678,77.561,0,-10.145
679,77.667,0,-10.091
680,77.789,0,-10
681,77.895,0,-9.945
682,78.035,0,-9.891
683,78.14,0,-9.8
684,78.298,0,-9.764
685,78.456,0,-9.727
686,78.561,0,-9.636
687,78.719,0,-9.6
688,78.877,0,-9.564
689,79.035,0,-9.545
690,79.211,0,-9.545
691,79.386,0,-9.527
692,79.561,0,-9.527
693,79.719,0,-9.545
694,79.895,0,-9.545
695,80.07,0,-9.527
696,80.246,0,-9.527
697,80.456,0,-9.564
698,80.614,0,-9.545
699,80.789,0,-9.545
700,80.965,0,-9.527
701,81.14,0,-9.527
702,81.298,0,-9.545
703,81.474,0,-9.545
704,81.649,0,-9.527
705,81.825,0,-9.527
706,82.035,0,-9.564
707,82.263,0,-9.582
708,82.544,0,-9.655
709,82.789,0,-9.709
710,83.07,0,-9.782
711,83.298,0,-9.8
712,83.579,0,-9.873
713,83.825,0,-9.927
714,84.105,0,-10
715,84.211,0,-10
716,84.316,0,-10.018
717,84.421,0,-10.036
718,84.579,0,-10.109
719,84.754,0,-10.182
720,84.912,0,-10.255
721,85.088,0,-10.382
722,85.246,0,-10.455
723,85.421,0,-10.527
724,85.579,0,-10.655
725,85.754,0,-10.727
726,85.912,0,-10.8
727,86.088,0,-10.927
728,86.246,0,-11
729,86.421,0,-11.073
730,86.632,0,-11.2
731,86.719,0,-11.309
732,86.86,0,-11.418
733,87,0,-11.527
734,87.14,0,-11.636
735,87.281,0,-11.764
736,87.421,0,-11.909
737,87.561,0,-12.018
738,87.702,0,-12.127
739,87.789,0,-12.255
740,87.93,0,-12.364
741,88.07,0,-12.473
742,88.211,0,-12.618
743,88.351,0,-12.745
744,88.491,0,-12.855
745,88.632,0,-12.964
746,88.772,0,-13.073
747,88.912,0,-13.236
748,89.018,0,-13.382
749,89.123,0,-13.527
750,89.228,0,-13.673
751,89.333,0,-13.818
752,89.439,0,-13.964
753,89.544,0,-14.109
754,89.649,0,-14.255
755,89.754,0,-14.436
756,89.86,0,-14.582
757,89.965,0,-14.727
758,90.07,0,-14.873
759,90.175,0,-15.018
760,90.281,0,-15.164
761,90.386,0,-15.309
762,90.491,0,-15.509
763,90.596,0,-15.655
764,90.702,0,-15.8
765,90.807,0,-15.945
766,90.912,0,-16.091
767,91.018,0,-16.236
768,91.123,0,-16.382
769,91.228,0,-16.564
770,91.333,0,-16.709
771,91.439,0,-16.855
772,91.544,0,-17
773,91.649,0,-17.145
774,91.754,0,-17.291
775,91.86,0,-17.436
776,92,0,-17.636
777,92.07,0,-17.782
778,92.14,0,-17.927
779,92.228,0,-18.073
780,92.333,0,-18.218
781,92.404,0,-18.364
782,92.491,0,-18.509
783,92.561,0,-18.655
784,92.684,0,-18.836
785,92.754,0,-18.982
786,92.825,0,-19.127
787,92.912,0,-19.273
788,93.018,0,-19.418
789,93.088,0,-19.564
790,93.175,0,-19.709
791,93.246,0,-19.855
792,93.368,0,-20.036
793,93.474,0,-20.109
794,93.579,0,-20.218
795,93.719,0,-20.291
796,93.825,0,-20.4
797,93.93,0,-20.509
798,94.07,0,-20.582
799,94.193,0,-20.691
800,94.333,0,-20.764
801,94.439,0,-20.873
802,94.544,0,-20.982
803,94.684,0,-21.055
804,94.789,0,-21.164
805,94.947,0,-21.273
806,95.07,0,-21.273
807,95.211,0,-21.309
808,95.351,0,-21.309
809,95.491,0,-21.345
810,95.632,0,-21.345
811,95.754,0,-21.382
812,95.895,0,-21.382
813,96.035,0,-21.418
814,96.175,0,-21.418
815,96.316,0,-21.455
816,96.456,0,-21.491
817,96.561,0,-21.455
818,96.702,0,-21.418
819,96.807,0,-21.382
820,96.947,0,-21.4
821,97.053,0,-21.364
822,97.193,0,-21.327
823,97.298,0,-21.291
824,97.439,0,-21.309
825,97.561,0,-21.236
826,97.702,0,-21.2
827,97.842,0,-21.164
828,97.982,0,-21.091
829,98.105,0,-21.055
830,98.246,0,-21.018
831,98.386,0,-20.945
832,98.526,0,-20.909
833,98.667,0,-20.873
834,98.754,0,-20.764
835,98.842,0,-20.655
836,98.947,0,-20.545
837,99.035,0,-20.436
838,99.175,0,-20.382
839,99.263,0,-20.273
840,99.351,0,-20.164
841,99.456,0,-20.055
842,99.544,0,-19.945
843,99.684,0,-19.891
844,99.719,0,-19.727
845,99.789,0,-19.6
846,99.825,0,-19.491
847,99.895,0,-19.364
848,99.93,0,-19.236
849,100.018,0,-19.127
850,100.053,0,-18.964
851,100.123,0,-18.836
852,100.158,0,-18.727
853,100.228,0,-18.6
854,100.263,0,-18.473
855,100.351,0,-18.364
856,100.333,0,-18.2
857,100.333,0,-18.091
858,100.333,0,-17.945
859,100.333,0,-17.836
860,100.316,0,-17.727
861,100.316,0,-17.582
862,100.316,0,-17.473
863,100.316,0,-17.364
864,100.298,0,-17.2
865,100.298,0,-17.091
866,100.298,0,-16.945
867,100.298,0,-16.836
868,100.281,0,-16.727
869,100.281,0,-16.582
870,100.281,0,-16.473
871,100.281,0,-16.364
872,100.211,0,-16.2
873,100.175,0,-16.091
874,100.14,0,-15.945
875,100.105,0,-15.818
876,100.07,0,-15.673
877,100.035,0,-15.564
878,100,0,-15.455
879,99.895,0,-15.364
880,99.825,0,-15.273
881,99.754,0,-15.2
882,99.684,0,-15.109
883,99.614,0,-15.036
884,99.509,0,-14.982
885,99.439,0,-14.909
886,99.368,0,-14.818
887,99.298,0,-14.745
888,99.228,0,-14.655
889,99.158,0,-14.618
890,99.018,0,-14.545
891,98.93,0,-14.509
892,98.825,0,-14.436
893,98.702,0,-14.4
894,98.596,0,-14.327
895,98.509,0,-14.291
896,98.386,0,-14.255
897,98.281,0,-14.182
898,98.281,0,-14.182
899,98.281,0,-14.182
900,98.281,0,-14.182
901,98.281,0,-14.182
902,98.281,0,-14.182
