frame,x,y,z,rot
108,37.544,0,-19.018,-35
109,37.561,0,-19.036,-35
110,37.579,0,-19.055,-35
111,37.579,0,-19.036,-35
112,37.614,0,-19.073,-35
113,37.632,0,-19.091,-35
114,37.649,0,-19.109,-35
115,37.649,0,-19.127,-35
116,37.684,0,-19.164,-35
117,37.702,0,-19.182,-35
118,37.719,0,-19.2,-35
119,37.737,0,-19.218,-35
120,37.754,0,-19.236,-35
121,37.772,0,-19.255,0
122,37.789,0,-19.273,0
123,37.807,0,-19.291,0
124,37.825,0,-19.309,0
125,37.842,0,-19.327,0
126,37.86,0,-19.345,0
127,37.877,0,-19.364,0
128,37.895,0,-19.382,0
129,37.912,0,-19.4,0
130,37.93,0,-19.418,0
131,37.947,0,-19.436,0
132,37.965,0,-19.455,0
133,38,0,-19.491,0
134,38.07,0,-19.491,0
135,38.14,0,-19.491,0
136,38.211,0,-19.491,0
137,38.281,0,-19.527,0
138,38.351,0,-19.527,0
139,38.421,0,-19.527,0
140,38.491,0,-19.527,0
141,38.561,0,-19.564,0
142,38.596,0,-19.527,0
143,38.667,0,-19.527,0
144,38.737,0,-19.527,0
145,38.807,0,-19.491,0
146,38.877,0,-19.491,0
147,38.912,0,-19.491,0
148,38.982,0,-19.455,0
149,39.053,0,-19.455,0
150,39.123,0,-19.455,0
151,39.211,0,-19.418,30
152,39.246,0,-19.418,30
153,39.316,0,-19.418,30
154,39.386,0,-19.382,30
155,39.456,0,-19.382,30
156,39.526,0,-19.382,30
157,39.561,0,-19.345,30
158,39.632,0,-19.345,30
159,39.702,0,-19.345,30
160,39.772,0,-19.309,30
161,39.86,0,-19.309,30
162,39.895,0,-19.309,30
163,39.965,0,-19.273,30
164,40.035,0,-19.273,30
165,40.105,0,-19.273,30
166,40.175,0,-19.236,30
167,40.211,0,-19.236,30
168,40.281,0,-19.236,30
169,40.351,0,-19.2,30
170,40.421,0,-19.2,30
171,40.509,0,-19.2,30
172,40.544,0,-19.145,30
173,40.614,0,-19.164,30
174,40.684,0,-19.164,30
175,40.754,0,-19.109,30
176,40.825,0,-19.127,30
177,40.86,0,-19.127,30
178,40.93,0,-19.073,30
179,41,0,-19.091,30
180,41.07,0,-19.091,30
181,41.158,0,-19.036,35
182,41.193,0,-19.055,35
183,41.263,0,-19.055,35
184,41.333,0,-19,35
185,41.404,0,-19.018,35
186,41.474,0,-19.018,35
187,41.509,0,-18.964,35
188,41.579,0,-18.982,35
189,41.649,0,-18.982,35
190,41.719,0,-18.927,35
191,41.807,0,-18.945,35
192,41.842,0,-18.945,35
193,41.912,0,-18.891,35
194,41.982,0,-18.909,35
195,42.053,0,-18.909,35
196,42.123,0,-18.855,35
197,42.158,0,-18.873,35
198,42.228,0,-18.873,35
199,42.298,0,-18.818,35
200,42.368,0,-18.836,35
201,42.456,0,-18.836,35
202,42.386,0,-18.818,35
203,42.351,0,-18.836,35
204,42.316,0,-18.818,35
205,42.246,0,-18.836,35
206,42.211,0,-18.818,35
207,42.175,0,-18.873,35
208,42.14,0,-18.873,35
209,42.07,0,-18.873,35
210,42.035,0,-18.873,35
211,42,0,-18.873,-45
212,41.965,0,-18.909,-45
213,41.895,0,-18.873,-45
214,41.825,0,-18.818,-45
215,41.754,0,-18.836,-45
216,41.684,0,-18.8,-45
217,41.614,0,-18.8,-45
218,41.544,0,-18.764,-45
219,41.474,0,-18.745,-45
220,41.404,0,-18.727,-45
221,41.333,0,-18.727,-45
222,41.263,0,-18.673,-45
223,41.193,0,-18.691,-45
224,41.088,0,-18.727,-45
225,41.018,0,-18.764,-45
226,40.947,0,-18.8,-45
227,40.877,0,-18.818,-45
228,40.807,0,-18.873,-45
229,40.737,0,-18.909,-45
230,40.632,0,-18.945,-45
231,40.561,0,-18.982,-45
232,40.491,0,-19.018,-45
233,40.421,0,-19.036,-45
234,40.351,0,-19.073,-45
235,40.281,0,-19.127,-45
236,40.211,0,-19.2,-45
237,40.105,0,-19.236,-45
238,40.035,0,-19.273,-45
239,39.965,0,-19.309,-45
240,39.895,0,-19.345,-45
241,39.825,0,-19.382,-100
242,39.754,0,-19.418,-100
243,39.649,0,-19.455,-100
244,39.579,0,-19.491,-100
245,39.509,0,-19.527,-100
246,39.439,0,-19.564,-100
247,39.368,0,-19.6,-100
248,39.298,0,-19.636,-100
249,39.228,0,-19.709,-100
250,39.158,0,-19.745,-100
251,39.088,0,-19.782,-100
252,39.018,0,-19.855,-100
253,38.947,0,-19.891,-100
254,38.877,0,-19.927,-100
255,38.807,0,-20,-100
256,38.737,0,-20.036,-100
257,38.667,0,-20.109,-100
258,38.596,0,-20.145,-100
259,38.526,0,-20.182,-100
260,38.456,0,-20.255,-100
261,38.386,0,-20.291,-100
262,38.316,0,-20.364,-100
263,38.246,0,-20.4,-100
264,38.175,0,-20.436,-100
265,38.105,0,-20.509,-100
266,38.035,0,-20.545,-100
267,37.965,0,-20.582,-100
268,37.895,0,-20.655,-100
269,37.825,0,-20.691,-100
270,37.754,0,-20.764,-100
271,37.684,0,-20.8,-90
272,37.614,0,-20.836,-90
273,37.544,0,-20.909,-90
274,37.474,0,-20.945,-90
275,37.404,0,-21.018,-90
276,37.333,0,-21.055,-90
277,37.263,0,-21.091,-90
278,37.193,0,-21.164,-90
279,37.123,0,-21.2,-90
280,37.053,0,-21.236,-90
281,36.982,0,-21.309,-90
282,36.912,0,-21.345,-90
283,36.842,0,-21.418,-90
284,36.772,0,-21.455,-90
285,36.702,0,-21.491,-90
286,36.632,0,-21.564,-90
287,36.561,0,-21.6,-90
288,36.491,0,-21.673,-90
289,36.421,0,-21.6,-90
290,36.351,0,-21.582,-90
291,36.281,0,-21.545,-90
292,36.211,0,-21.527,-90
293,36.14,0,-21.491,-90
294,36.07,0,-21.473,-90
295,36,0,-21.436,-90
296,35.93,0,-21.418,-90
297,35.86,0,-21.382,-90
298,35.789,0,-21.327,-90
299,35.719,0,-21.291,-90
300,35.649,0,-21.273,-90
301,35.579,0,-21.236,-15
302,35.509,0,-21.218,-15
303,35.439,0,-21.182,-15
304,35.368,0,-21.164,-15
305,35.298,0,-21.127,-15
306,35.228,0,-21.109,-15
307,35.158,0,-21.036,-15
308,35.088,0,-21.018,-15
309,35.018,0,-20.982,-15
310,34.947,0,-20.964,-15
311,34.877,0,-20.927,-15
312,34.807,0,-20.909,-15
313,34.737,0,-20.873,-15
314,34.667,0,-20.855,-15
315,34.596,0,-20.836,-15
316,34.491,0,-20.673,-15
317,34.421,0,-20.527,-15
318,34.351,0,-20.418,-15
319,34.281,0,-20.255,-15
320,34.211,0,-20.109,-15
321,34.14,0,-20,-15
322,34.07,0,-19.836,-15
323,34,0,-19.691,-15
324,33.93,0,-19.582,-15
325,33.86,0,-19.418,-15
326,33.789,0,-19.273,-15
327,33.719,0,-19.164,-15
328,33.649,0,-19,-15
329,33.579,0,-18.855,-15
330,33.509,0,-18.745,-15
331,33.404,0,-18.582,-5
332,33.333,0,-18.436,-5
333,33.263,0,-18.327,-5
334,33.193,0,-18.164,-5
335,33.123,0,-18.018,-5
336,33.053,0,-17.909,-5
337,32.982,0,-17.745,-5
338,32.912,0,-17.6,-5
339,32.842,0,-17.491,-5
340,32.772,0,-17.327,-5
341,32.702,0,-17.182,-5
342,32.632,0,-17.073,-5
343,32.561,0,-16.909,-5
344,32.491,0,-16.764,-5
345,32.421,0,-16.655,-5
346,32.351,0,-16.509,-5
347,32.316,0,-16.4,-5
348,32.281,0,-16.291,-5
349,32.246,0,-16.182,-5
350,32.211,0,-16.073,-5
351,32.175,0,-15.964,-5
352,32.14,0,-15.855,-5
353,32.105,0,-15.745,-5
354,32.035,0,-15.636,-5
355,32,0,-15.527,-5
356,31.965,0,-15.418,-5
357,31.93,0,-15.309,-5
358,31.895,0,-15.2,-5
359,31.86,0,-15.091,-5
360,31.825,0,-14.982,-5
361,31.789,0,-14.873,-40
362,31.754,0,-14.764,-40
363,31.684,0,-14.618,-40
364,31.649,0,-14.509,-40
365,31.614,0,-14.4,-40
366,31.579,0,-14.291,-40
367,31.544,0,-14.182,-40
368,31.509,0,-14.073,-40
369,31.474,0,-13.964,-40
370,31.439,0,-13.855,-40
371,31.368,0,-13.745,-40
372,31.333,0,-13.636,-40
373,31.298,0,-13.527,-40
374,31.263,0,-13.418,-40
375,31.228,0,-13.309,-40
376,31.193,0,-13.2,-40
377,31.158,0,-13.091,-40
378,31.123,0,-12.982,-40
379,31.088,0,-12.873,-40
380,31.053,0,-12.836,-40
381,31.018,0,-12.836,-40
382,30.982,0,-12.836,-40
383,30.947,0,-12.836,-40
384,30.912,0,-12.836,-40
385,30.877,0,-12.8,-40
386,30.842,0,-12.8,-40
387,30.807,0,-12.8,-40
388,30.772,0,-12.8,-40
389,30.737,0,-12.8,-40
390,30.702,0,-12.836,-40
391,30.667,0,-12.873,-135
392,30.632,0,-12.945,-135
393,30.596,0,-13.018,-135
394,30.526,0,-13.091,-135
395,30.491,0,-13.164,-135
396,30.456,0,-13.236,-135
397,30.386,0,-13.309,-135
398,30.351,0,-13.382,-135
399,30.316,0,-13.455,-135
400,30.281,0,-13.564,-135
401,30.211,0,-13.636,-135
402,30.175,0,-13.709,-135
403,30.14,0,-13.782,-135
404,30.07,0,-13.855,-135
405,30.035,0,-13.927,-135
406,30,0,-14,-135
407,29.93,0,-14.073,-135
408,29.895,0,-14.145,-135
409,29.86,0,-14.218,-135
410,29.825,0,-14.327,-135
411,29.754,0,-14.4,-135
412,29.719,0,-14.509,-135
413,29.684,0,-14.582,-135
414,29.649,0,-14.691,-135
415,29.614,0,-14.764,-135
416,29.579,0,-14.873,-135
417,29.509,0,-14.982,-135
418,29.474,0,-15.055,-135
419,29.439,0,-15.164,-135
420,29.404,0,-15.236,-135
421,29.368,0,-15.345,0
422,29.333,0,-15.418,0
423,29.263,0,-15.527,0
424,29.228,0,-15.636,0
425,29.193,0,-15.709,0
426,29.158,0,-15.818,0
427,29.123,0,-15.891,0
428,29.088,0,-16,0
429,29.018,0,-16.109,0
430,28.982,0,-16.182,0
431,28.947,0,-16.291,0
432,28.912,0,-16.364,0
433,28.877,0,-16.473,0
434,28.842,0,-16.545,0
435,28.772,0,-16.655,0
436,28.737,0,-16.764,0
437,28.702,0,-16.836,0
438,28.667,0,-16.945,0
439,28.632,0,-17.018,0
440,28.596,0,-17.127,0
441,28.561,0,-17.236,0
442,28.561,0,-17.309,0
443,28.561,0,-17.382,0
444,28.561,0,-17.491,0
445,28.561,0,-17.564,0
446,28.561,0,-17.636,0
447,28.561,0,-17.745,0
448,28.561,0,-17.818,0
449,28.561,0,-17.891,0
450,28.561,0,-17.982,0
451,28.561,0,-18.073,80
452,28.561,0,-18.145,80
453,28.561,0,-18.255,80
454,28.561,0,-18.309,80
455,28.596,0,-18.436,80
456,28.596,0,-18.509,80
457,28.596,0,-18.564,80
458,28.596,0,-18.691,80
459,28.596,0,-18.764,80
460,28.596,0,-18.836,80
461,28.596,0,-18.927,80
462,28.596,0,-19.018,80
463,28.596,0,-19.091,80
464,28.596,0,-19.182,80
465,28.596,0,-19.273,80
466,28.596,0,-19.345,80
467,28.596,0,-19.455,80
468,28.596,0,-19.527,80
469,28.632,0,-19.636,80
470,28.702,0,-19.673,80
471,28.772,0,-19.745,80
472,28.842,0,-19.818,80
473,28.912,0,-19.891,80
474,28.982,0,-19.964,80
475,29.053,0,-20.036,80
476,29.123,0,-20.109,80
477,29.193,0,-20.182,80
478,29.263,0,-20.255,80
479,29.333,0,-20.327,80
480,29.404,0,-20.4,80
481,29.474,0,-20.473,90
482,29.544,0,-20.545,90
483,29.649,0,-20.618,90
484,29.719,0,-20.655,90
485,29.789,0,-20.727,90
486,29.86,0,-20.8,90
487,29.93,0,-20.873,90
488,30,0,-20.945,90
489,30.07,0,-21.018,90
490,30.14,0,-21.091,90
491,30.211,0,-21.164,90
492,30.281,0,-21.236,90
493,30.351,0,-21.309,90
494,30.421,0,-21.382,90
495,30.491,0,-21.455,90
496,30.561,0,-21.527,90
497,30.667,0,-21.6,90
498,30.772,0,-21.636,90
499,30.877,0,-21.673,90
500,30.982,0,-21.709,90
501,31.088,0,-21.745,90
502,31.193,0,-21.782,90
503,31.333,0,-21.818,90
504,31.439,0,-21.855,90
505,31.544,0,-21.891,90
506,31.649,0,-21.927,90
507,31.754,0,-21.964,90
508,31.895,0,-22,90
509,32,0,-22.036,90
510,32.105,0,-22.073,90
511,32.211,0,-22.109,90
512,32.316,0,-22.145,90
513,32.456,0,-22.182,90
514,32.561,0,-22.218,90
515,32.667,0,-22.255,90
516,32.772,0,-22.291,90
517,32.877,0,-22.327,90
518,32.982,0,-22.364,90
519,33.123,0,-22.4,90
520,33.228,0,-22.436,90
521,33.333,0,-22.473,90
522,33.439,0,-22.509,90
523,33.544,0,-22.545,90
524,33.684,0,-22.582,90
525,33.789,0,-22.618,90
526,33.895,0,-22.655,90
527,34,0,-22.691,90
528,34.105,0,-22.727,90
529,34.246,0,-22.764,90
530,34.386,0,-22.764,90
531,34.561,0,-22.8,90
532,34.702,0,-22.836,90
533,34.877,0,-22.873,90
534,35.018,0,-22.873,90
535,35.193,0,-22.909,90
536,35.333,0,-22.945,90
537,35.509,0,-22.982,90
538,35.649,0,-22.982,90
539,35.825,0,-23.018,90
540,35.965,0,-23.055,90
541,36.14,0,-23.091,90
542,36.281,0,-23.091,90
543,36.456,0,-23.127,90
544,36.596,0,-23.164,90
545,36.772,0,-23.2,90
546,36.912,0,-23.2,90
547,37.088,0,-23.236,90
548,37.228,0,-23.273,90
549,37.404,0,-23.309,90
550,37.544,0,-23.309,90
551,37.719,0,-23.345,90
552,37.86,0,-23.382,90
553,38.035,0,-23.418,90
554,38.175,0,-23.418,90
555,38.351,0,-23.455,90
556,38.491,0,-23.491,90
557,38.667,0,-23.527,90
558,38.807,0,-23.527,90
559,38.982,0,-23.564,90
560,39.123,0,-23.6,90
561,39.298,0,-23.636,90
562,39.439,0,-23.636,90
563,39.614,0,-23.673,90
564,39.754,0,-23.709,90
565,39.93,0,-23.745,90
566,40.07,0,-23.745,90
567,40.246,0,-23.782,90
568,40.386,0,-23.818,90
569,40.561,0,-23.855,90
570,40.684,0,-23.891,90
571,40.86,0,-23.927,90
572,41.018,0,-23.964,90
573,41.193,0,-24.036,90
574,41.316,0,-24.073,90
575,41.491,0,-24.109,90
576,41.649,0,-24.182,90
577,41.825,0,-24.218,90
578,41.947,0,-24.255,90
579,42.123,0,-24.291,90
580,42.298,0,-24.364,90
581,42.456,0,-24.4,90
582,42.632,0,-24.436,90
583,42.754,0,-24.509,90
584,42.93,0,-24.545,90
585,43.088,0,-24.582,90
586,43.263,0,-24.618,90
587,43.386,0,-24.691,90
588,43.561,0,-24.727,90
589,43.719,0,-24.764,90
590,43.895,0,-24.836,90
591,44.07,0,-24.873,90
592,44.193,0,-24.909,90
593,44.368,0,-24.945,90
594,44.526,0,-25.018,90
595,44.702,0,-25.055,90
596,44.825,0,-25.091,90
597,45,0,-25.164,90
598,45.158,0,-25.2,90
599,45.333,0,-25.236,90
600,45.509,0,-25.309,90
601,45.789,0,-25.309,90
602,45.93,0,-25.327,90
603,46.105,0,-25.364,90
604,46.298,0,-25.436,90
605,46.439,0,-25.473,90
606,46.614,0,-25.545,90
607,46.807,0,-25.564,90
608,46.982,0,-25.636,90
609,47.123,0,-25.673,90
610,47.316,0,-25.745,90
611,47.491,0,-25.782,90
612,47.684,0,-25.855,90
613,47.825,0,-25.891,90
614,48,0,-25.927,90
615,48.14,0,-25.964,90
616,48.333,0,-26.055,90
617,48.474,0,-26.091,90
618,48.649,0,-26.127,90
619,48.789,0,-26.164,90
620,48.982,0,-26.255,90
621,49.14,0,-26.291,90
622,49.298,0,-26.327,90
623,49.474,0,-26.364,90
624,49.632,0,-26.4,90
625,49.807,0,-26.473,90
626,49.965,0,-26.509,90
627,50.123,0,-26.545,90
628,50.298,0,-26.582,90
629,50.456,0,-26.618,90
630,50.632,0,-26.691,90
631,50.772,0,-26.709,90
632,50.912,0,-26.745,90
633,51.053,0,-26.818,90
634,51.193,0,-26.855,90
635,51.386,0,-26.873,90
636,51.526,0,-26.945,90
637,51.667,0,-26.982,90
638,51.807,0,-27.018,90
639,52,0,-27.091,90
640,52.105,0,-27.091,90
641,52.263,0,-27.127,90
642,52.421,0,-27.164,90
643,52.579,0,-27.2,90
644,52.737,0,-27.236,90
645,52.895,0,-27.291,90
646,53.053,0,-27.327,90
647,53.211,0,-27.364,90
648,53.368,0,-27.4,90
649,53.526,0,-27.436,90
650,53.684,0,-27.491,90
651,53.789,0,-27.509,90
652,53.947,0,-27.545,90
653,54.105,0,-27.618,90
654,54.263,0,-27.636,90
655,54.421,0,-27.709,90
656,54.561,0,-27.745,90
657,54.719,0,-27.818,90
658,54.842,0,-27.836,90
659,55,0,-27.909,90
660,55.158,0,-27.945,90
661,55.298,0,-28.018,90
662,55.456,0,-28.036,90
663,55.614,0,-28.109,90
664,55.772,0,-28.145,90
665,55.93,0,-28.218,90
666,56.053,0,-28.255,90
667,56.175,0,-28.291,90
668,56.316,0,-28.364,90
669,56.439,0,-28.4,90
670,56.579,0,-28.473,90
671,56.702,0,-28.509,90
672,56.842,0,-28.6,90
673,56.965,0,-28.636,90
674,57.088,0,-28.673,90
675,57.228,0,-28.745,90
676,57.351,0,-28.782,90
677,57.491,0,-28.855,90
678,57.614,0,-28.891,90
679,57.754,0,-28.982,90
680,57.86,0,-29.018,90
681,58,0,-29.091,90
682,58.14,0,-29.127,90
683,58.281,0,-29.2,90
684,58.421,0,-29.273,90
685,58.561,0,-29.309,90
686,58.702,0,-29.382,90
687,58.86,0,-29.473,90
688,58.965,0,-29.509,90
689,59.105,0,-29.582,90
690,59.246,0,-29.618,90
691,59.386,0,-29.691,90
692,59.526,0,-29.764,90
693,59.667,0,-29.8,90
694,59.807,0,-29.873,90
695,59.965,0,-29.964,90
696,60.07,0,-30,90
697,60.211,0,-30.073,90
698,60.316,0,-30.109,90
699,60.456,0,-30.182,90
700,60.596,0,-30.255,90
701,60.702,0,-30.291,90
702,60.842,0,-30.364,90
703,60.982,0,-30.436,90
704,61.088,0,-30.473,90
705,61.228,0,-30.545,90
706,61.368,0,-30.618,90
707,61.474,0,-30.655,90
708,61.614,0,-30.727,90
709,61.754,0,-30.8,90
710,61.86,0,-30.836,90
711,62,0,-30.909,90
712,62.14,0,-30.982,90
713,62.246,0,-31.018,90
714,62.351,0,-31.091,90
715,62.491,0,-31.127,90
716,62.596,0,-31.2,90
717,62.737,0,-31.273,90
718,62.842,0,-31.309,90
719,62.982,0,-31.382,90
720,63.105,0,-31.418,90
721,63.246,0,-31.491,90
722,63.351,0,-31.564,90
723,63.491,0,-31.6,90
724,63.596,0,-31.673,90
725,63.737,0,-31.709,90
726,63.842,0,-31.782,90
727,64,0,-31.855,90
728,64.123,0,-31.891,90
729,64.263,0,-31.964,90
730,64.404,0,-32,90
731,64.544,0,-32.073,90
732,64.667,0,-32.145,90
733,64.807,0,-32.182,90
734,64.982,0,-32.255,90
735,65.123,0,-32.291,90
736,65.246,0,-32.364,90
737,65.386,0,-32.436,90
738,65.526,0,-32.473,90
739,65.667,0,-32.545,90
740,65.825,0,-32.582,90
741,65.965,0,-32.655,90
742,66.105,0,-32.727,90
743,66.246,0,-32.764,90
744,66.368,0,-32.836,90
745,66.509,0,-32.873,90
746,66.684,0,-32.945,90
747,66.825,0,-33.018,90
748,66.947,0,-33.055,90
749,67.088,0,-33.127,90
750,67.228,0,-33.164,90
751,67.368,0,-33.236,90
752,67.544,0,-33.309,90
753,67.649,0,-33.345,90
754,67.754,0,-33.382,90
755,67.895,0,-33.418,90
756,68,0,-33.491,90
757,68.158,0,-33.527,90
758,68.263,0,-33.564,90
759,68.404,0,-33.636,90
760,68.509,0,-33.673,90
761,68.632,0,-33.709,90
762,68.772,0,-33.782,90
763,68.877,0,-33.818,90
764,69.018,0,-33.855,90
765,69.123,0,-33.927,90
766,69.281,0,-33.964,90
767,69.386,0,-34,90
768,69.491,0,-34.073,90
769,69.632,0,-34.109,90
770,69.754,0,-34.145,90
771,69.895,0,-34.182,90
772,70,0,-34.255,90
773,70.14,0,-34.291,90
774,70.263,0,-34.327,90
775,70.368,0,-34.4,90
776,70.509,0,-34.436,90
777,70.614,0,-34.473,90
778,70.754,0,-34.545,90
779,70.877,0,-34.582,90
780,71.018,0,-34.618,90
781,71.123,0,-34.691,90
782,71.228,0,-34.727,90
783,71.386,0,-34.764,90
784,71.491,0,-34.836,90
785,71.632,0,-34.873,90
786,71.737,0,-34.909,90
787,71.895,0,-34.982,90
788,71.982,0,-35,90
789,72.123,0,-35.036,90
790,72.263,0,-35.109,90
791,72.386,0,-35.127,90
792,72.526,0,-35.164,90
793,72.667,0,-35.236,90
794,72.754,0,-35.255,90
795,72.895,0,-35.291,90
796,73.035,0,-35.364,90
797,73.158,0,-35.382,90
798,73.298,0,-35.418,90
799,73.439,0,-35.491,90
800,73.544,0,-35.527,90
801,73.649,0,-35.564,90
802,73.754,0,-35.636,90
803,73.86,0,-35.673,90
804,74,0,-35.709,90
805,74.105,0,-35.782,90
806,74.211,0,-35.818,90
807,74.316,0,-35.855,90
808,74.456,0,-35.927,90
809,74.561,0,-35.982,90
810,74.667,0,-36.018,90
811,74.772,0,-36.091,90
812,74.912,0,-36.127,90
813,75.018,0,-36.164,90
814,75.123,0,-36.236,90
815,75.228,0,-36.273,90
816,75.333,0,-36.309,90
817,75.474,0,-36.382,90
818,75.579,0,-36.418,90
819,75.684,0,-36.473,90
820,75.789,0,-36.545,90
821,75.93,0,-36.582,90
822,76.035,0,-36.618,90
823,76.14,0,-36.691,90
824,76.246,0,-36.727,90
825,76.386,0,-36.764,90
826,76.491,0,-36.836,90
827,76.596,0,-36.873,90
828,76.702,0,-36.909,90
829,76.807,0,-37,90
830,76.947,0,-37.036,90
831,77.053,0,-37.073,90
832,77.158,0,-37.145,90
833,77.263,0,-37.182,90
834,77.404,0,-37.218,90
835,77.509,0,-37.291,90
836,77.614,0,-37.327,90
837,77.719,0,-37.364,90
838,77.86,0,-37.455,90
839,77.93,0,-37.491,90
840,78.035,0,-37.509,90
841,78.14,0,-37.564,90
842,78.246,0,-37.6,90
843,78.316,0,-37.673,90
844,78.421,0,-37.709,90
845,78.526,0,-37.745,90
846,78.632,0,-37.782,90
847,78.737,0,-37.855,90
848,78.807,0,-37.891,90
849,78.912,0,-37.927,90
850,79.018,0,-37.964,90
851,79.123,0,-38,90
852,79.193,0,-38.073,90
853,79.298,0,-38.109,90
854,79.404,0,-38.145,90
855,79.509,0,-38.182,90
856,79.614,0,-38.255,90
857,79.667,0,-38.236,90
858,79.772,0,-38.273,90
859,79.877,0,-38.309,90
860,79.947,0,-38.345,90
861,80.035,0,-38.382,90
862,80.14,0,-38.418,90
863,80.211,0,-38.455,90
864,80.316,0,-38.491,90
865,80.404,0,-38.509,90
866,80.509,0,-38.545,90
867,80.579,0,-38.582,90
868,80.684,0,-38.618,90
869,80.772,0,-38.655,90
870,80.842,0,-38.691,90
871,80.947,0,-38.727,90
872,81.053,0,-38.764,90
873,81.158,0,-38.8,90
874,81.193,0,-38.8,90
875,81.263,0,-38.836,90
876,81.298,0,-38.873,90
877,81.368,0,-38.873,90
878,81.421,0,-38.909,90
879,81.491,0,-38.945,90
880,81.526,0,-38.945,90
881,81.596,0,-38.982,90
882,81.649,0,-39.018,90
883,81.719,0,-39.018,90
884,81.754,0,-39.055,90
885,81.825,0,-39.091,90
886,81.912,0,-39.127,90
887,81.947,0,-39.127,90
888,82.018,0,-39.164,90
889,82.053,0,-39.2,90
890,82.123,0,-39.2,90
891,82.175,0,-39.236,90
892,82.246,0,-39.273,90
893,82.281,0,-39.273,90
894,82.351,0,-39.309,90
895,82.404,0,-39.345,90
896,82.474,0,-39.345,90
897,82.509,0,-39.382,90
898,82.579,0,-39.418,90
899,82.667,0,-39.455,90
900,82.684,0,-39.455,90
