frame,x,y,z,rot
120,62.035,0,-14.218,-90
121,62.105,0,-14.218,-10
122,62.175,0,-14.218,-10
123,62.246,0,-14.218,-10
124,62.316,0,-14.218,-10
125,62.386,0,-14.218,-10
126,62.456,0,-14.218,-10
127,62.561,0,-14.218,-10
128,62.632,0,-14.218,-10
129,62.702,0,-14.218,-10
130,62.772,0,-14.218,-10
131,62.842,0,-14.218,-10
132,62.912,0,-14.218,-10
133,62.982,0,-14.218,-10
134,63.088,0,-14.218,-10
135,63.158,0,-14.218,-10
136,63.228,0,-14.218,-10
137,63.298,0,-14.218,-10
138,63.368,0,-14.218,-10
139,63.439,0,-14.218,-10
140,63.509,0,-14.218,-10
141,63.614,0,-14.218,-10
142,63.649,0,-14.182,-10
143,63.719,0,-14.145,-10
144,63.789,0,-14.109,-10
145,63.86,0,-14.109,-10
146,63.895,0,-14.073,-10
147,63.965,0,-14.036,-10
148,64.035,0,-14,-10
149,64.105,0,-14,-10
150,64.14,0,-13.964,-10
151,64.211,0,-13.927,0
152,64.281,0,-13.891,0
153,64.351,0,-13.891,0
154,64.386,0,-13.855,0
155,64.456,0,-13.818,0
156,64.526,0,-13.782,0
157,64.596,0,-13.782,0
158,64.596,0,-13.709,0
159,64.632,0,-13.673,0
160,64.667,0,-13.636,0
161,64.702,0,-13.564,0
162,64.737,0,-13.527,0
163,64.772,0,-13.491,0
164,64.807,0,-13.418,0
165,64.842,0,-13.382,0
166,64.877,0,-13.345,0
167,64.912,0,-13.273,0
168,64.947,0,-13.236,0
169,64.982,0,-13.2,0
170,64.982,0,-13.127,0
171,65.018,0,-13.091,0
172,65.053,0,-13.055,0
173,65.088,0,-12.982,0
174,65.123,0,-12.945,0
175,65.158,0,-12.909,0
176,65.193,0,-12.836,0
177,65.228,0,-12.8,0
178,65.263,0,-12.764,0
179,65.298,0,-12.691,0
180,65.333,0,-12.655,0
181,65.368,0,-12.618,-90
182,65.298,0,-12.545,-90
183,65.263,0,-12.473,-90
184,65.193,0,-12.436,-90
185,65.158,0,-12.364,-90
186,65.123,0,-12.327,-90
187,65.053,0,-12.255,-90
188,65.018,0,-12.218,-90
189,64.947,0,-12.145,-90
190,64.912,0,-12.109,-90
191,64.877,0,-12.036,-90
192,64.807,0,-12,-90
193,64.772,0,-11.927,-90
194,64.737,0,-11.891,-90
195,64.667,0,-11.891,-90
196,64.632,0,-11.891,-90
197,64.596,0,-11.891,-90
198,64.526,0,-11.891,-90
199,64.491,0,-11.891,-90
200,64.456,0,-11.891,-90
201,64.421,0,-11.891,-90
202,64.351,0,-11.891,-90
203,64.316,0,-11.891,-90
204,64.281,0,-11.891,-90
205,64.211,0,-11.891,-90
206,64.175,0,-11.891,-90
207,64.14,0,-11.927,-90
208,64.105,0,-11.927,-90
209,64.035,0,-11.927,-90
210,64,0,-11.927,-90
211,63.965,0,-11.927,-90
212,63.895,0,-11.927,-90
213,63.86,0,-11.927,-90
214,63.825,0,-11.927,-90
215,63.789,0,-11.927,-90
216,63.719,0,-11.927,-90
217,63.684,0,-11.927,-90
218,63.649,0,-11.927,-90
219,63.614,0,-11.964,-90
220,63.579,0,-12,-90
221,63.544,0,-12.036,-90
222,63.509,0,-12.073,-90
223,63.474,0,-12.145,-90
224,63.439,0,-12.182,-90
225,63.404,0,-12.218,-90
226,63.368,0,-12.255,-90
227,63.333,0,-12.327,-90
228,63.298,0,-12.364,-90
229,63.263,0,-12.4,-90
230,63.263,0,-12.473,-90
231,63.263,0,-12.509,-90
232,63.263,0,-12.582,-90
233,63.263,0,-12.655,-90
234,63.263,0,-12.727,-90
235,63.263,0,-12.764,-90
236,63.263,0,-12.836,-90
237,63.263,0,-12.909,-90
238,63.263,0,-12.982,-90
239,63.298,0,-13.055,-90
240,63.298,0,-13.091,-90
241,63.298,0,-13.164,-90
242,63.298,0,-13.236,-90
243,63.298,0,-13.309,-90
244,63.298,0,-13.345,-90
245,63.298,0,-13.418,-90
246,63.298,0,-13.491,-90
247,63.298,0,-13.564,-90
248,63.333,0,-13.636,-90
249,63.333,0,-13.673,-90
250,63.333,0,-13.745,-90
251,63.333,0,-13.818,-90
252,63.333,0,-13.891,-90
253,63.333,0,-13.927,-90
254,63.333,0,-14,-90
255,63.333,0,-14.073,-90
256,63.333,0,-14.145,-90
257,63.368,0,-14.218,-90
258,63.368,0,-14.255,-90
259,63.368,0,-14.327,-90
260,63.368,0,-14.4,-90
261,63.368,0,-14.473,-90
262,63.368,0,-14.509,-90
263,63.368,0,-14.582,-90
264,63.368,0,-14.655,-90
265,63.368,0,-14.727,-90
266,63.404,0,-14.8,-90
267,63.404,0,-14.836,-90
268,63.404,0,-14.909,-90
269,63.404,0,-14.982,-90
270,63.404,0,-15.055,-90
271,63.404,0,-15.091,-135
272,63.404,0,-15.164,-135
273,63.404,0,-15.236,-135
274,63.404,0,-15.309,-135
275,63.439,0,-15.382,-135
276,63.439,0,-15.418,-135
277,63.439,0,-15.491,-135
278,63.439,0,-15.564,-135
279,63.439,0,-15.636,-135
280,63.439,0,-15.673,-135
281,63.439,0,-15.745,-135
282,63.439,0,-15.818,-135
283,63.439,0,-15.891,-135
284,63.474,0,-15.964,-135
285,63.474,0,-16,-135
286,63.474,0,-16.036,-135
287,63.474,0,-16.073,-135
288,63.509,0,-16.109,-135
289,63.509,0,-16.145,-135
290,63.509,0,-16.182,-135
291,63.509,0,-16.255,-135
292,63.544,0,-16.291,-135
293,63.544,0,-16.327,-135
294,63.544,0,-16.364,-135
295,63.544,0,-16.4,-135
296,63.579,0,-16.436,-135
297,63.579,0,-16.509,-135
298,63.579,0,-16.545,-135
299,63.579,0,-16.582,-135
300,63.614,0,-16.618,-135
301,63.614,0,-16.655,-90
302,63.614,0,-16.691,-90
303,63.614,0,-16.764,-90
304,63.649,0,-16.8,-90
305,63.649,0,-16.836,-90
306,63.649,0,-16.873,-90
307,63.649,0,-16.909,-90
308,63.684,0,-16.945,-90
309,63.684,0,-17.018,-90
310,63.684,0,-17.055,-90
311,63.684,0,-17.091,-90
312,63.719,0,-17.127,-90
313,63.719,0,-17.164,-90
314,63.719,0,-17.2,-90
315,63.754,0,-17.273,-90
316,63.754,0,-17.236,-90
317,63.763,0,-17.236,-90
318,63.772,0,-17.236,-90
319,63.781,0,-17.236,-90
320,63.789,0,-17.236,-90
321,63.789,0,-17.2,-90
322,63.798,0,-17.2,-90
323,63.807,0,-17.2,-90
324,63.816,0,-17.2,-90
325,63.825,0,-17.2,-90
326,63.789,0,-17.164,-90
327,63.789,0,-17.127,-90
328,63.789,0,-17.109,-90
329,63.789,0,-17.091,-90
330,63.789,0,-17.055,-90
331,63.789,0,-17.036,-45
332,63.789,0,-17.018,-45
333,63.789,0,-16.982,-45
334,63.789,0,-16.964,-45
335,63.789,0,-16.945,-45
336,63.789,0,-16.909,-45
337,63.789,0,-16.891,-45
338,63.789,0,-16.873,-45
339,63.789,0,-16.836,-45
340,63.772,0,-16.818,-45
341,63.754,0,-16.8,-45
342,63.754,0,-16.782,-45
343,63.754,0,-16.764,-45
344,63.754,0,-16.727,-45
345,63.754,0,-16.709,-45
346,63.754,0,-16.691,-45
347,63.754,0,-16.655,-45
348,63.754,0,-16.636,-45
349,63.754,0,-16.618,-45
350,63.754,0,-16.582,-45
351,63.754,0,-16.564,-45
352,63.754,0,-16.545,-45
353,63.754,0,-16.509,-45
354,63.754,0,-16.491,-45
355,63.754,0,-16.473,-45
356,63.737,0,-16.455,-45
357,63.719,0,-16.436,-45
358,63.684,0,-16.4,-45
359,63.684,0,-16.364,-45
360,63.649,0,-16.327,-45
361,63.614,0,-16.291,-45
362,63.614,0,-16.255,-45
363,63.579,0,-16.218,-45
364,63.579,0,-16.182,-45
365,63.544,0,-16.145,-45
366,63.509,0,-16.109,-45
367,63.509,0,-16.073,-45
368,63.474,0,-16.036,-45
369,63.456,0,-16.018,-45
370,63.439,0,-16,-45
371,63.404,0,-16,-45
372,63.368,0,-16,-45
373,63.333,0,-16,-45
374,63.298,0,-16,-45
375,63.263,0,-16,-45
376,63.228,0,-16,-45
377,63.211,0,-16,-45
378,63.193,0,-16,-45
379,63.158,0,-16,-45
380,63.123,0,-16,-45
381,63.088,0,-16,-45
382,63.053,0,-16,-45
383,63.018,0,-16,-45
384,63,0,-16,-45
385,62.982,0,-16,-45
386,62.947,0,-16,-45
387,62.912,0,-16,-45
388,62.877,0,-15.964,-45
389,62.842,0,-15.964,-45
390,62.807,0,-15.964,-45
391,62.772,0,-15.964,-90
392,62.754,0,-15.964,-90
393,62.737,0,-15.964,-90
394,62.702,0,-15.964,-90
395,62.667,0,-15.964,-90
396,62.632,0,-15.964,-90
397,62.596,0,-15.964,-90
398,62.561,0,-15.964,-90
399,62.544,0,-15.964,-90
400,62.526,0,-15.964,-90
401,62.491,0,-15.964,-90
402,62.456,0,-15.964,-90
403,62.421,0,-15.964,-90
404,62.386,0,-15.964,-90
405,62.351,0,-15.964,-90
406,62.316,0,-15.964,-90
407,62.281,0,-15.964,-90
408,62.246,0,-15.964,-90
409,62.211,0,-15.964,-90
410,62.175,0,-15.964,-90
411,62.14,0,-15.964,-90
412,62.105,0,-15.964,-90
413,62.07,0,-15.964,-90
414,62.035,0,-15.964,-90
415,62,0,-15.964,-90
416,61.965,0,-15.964,-90
417,61.93,0,-16,-90
418,61.86,0,-16,-90
419,61.825,0,-16,-90
420,61.789,0,-16,-90
421,61.754,0,-16,-80
422,61.719,0,-16,-80
423,61.684,0,-16,-80
424,61.649,0,-16,-80
425,61.614,0,-16,-80
426,61.579,0,-16,-80
427,61.544,0,-16,-80
428,61.509,0,-16.036,-80
429,61.474,0,-15.964,-80
430,61.474,0,-15.891,-80
431,61.474,0,-15.818,-80
432,61.439,0,-15.745,-80
433,61.439,0,-15.673,-80
434,61.439,0,-15.6,-80
435,61.439,0,-15.527,-80
436,61.404,0,-15.455,-80
437,61.404,0,-15.382,-80
438,61.404,0,-15.309,-80
439,61.404,0,-15.236,-80
440,61.368,0,-15.164,-80
441,61.368,0,-15.091,-80
442,61.368,0,-15.018,-80
443,61.333,0,-14.945,-80
444,61.333,0,-14.873,-80
445,61.333,0,-14.8,-80
446,61.333,0,-14.727,-80
447,61.298,0,-14.691,-80
448,61.298,0,-14.618,-80
449,61.298,0,-14.545,-80
450,61.298,0,-14.473,-80
451,61.263,0,-14.4,-90
452,61.263,0,-14.327,-90
453,61.263,0,-14.255,-90
454,61.228,0,-14.182,-90
455,61.228,0,-14.109,-90
456,61.228,0,-14.036,-90
457,61.228,0,-13.964,-90
458,61.193,0,-13.891,-90
459,61.193,0,-13.818,-90
460,61.193,0,-13.745,-90
461,61.193,0,-13.673,-90
462,61.158,0,-13.6,-90
463,61.158,0,-13.527,-90
464,61.158,0,-13.455,-90
465,61.158,0,-13.418,-90
466,61.158,0,-13.345,-90
467,61.193,0,-13.273,-90
468,61.228,0,-13.2,-90
469,61.228,0,-13.164,-90
470,61.263,0,-13.091,-90
471,61.298,0,-13.018,-90
472,61.333,0,-12.982,-90
473,61.333,0,-12.909,-90
474,61.368,0,-12.836,-90
475,61.404,0,-12.764,-90
476,61.404,0,-12.727,-90
477,61.439,0,-12.655,-90
478,61.474,0,-12.582,-90
479,61.509,0,-12.545,-90
480,61.561,0,-12.545,-90
481,61.667,0,-12.545,-100
482,61.772,0,-12.545,-100
483,61.877,0,-12.582,-100
484,61.982,0,-12.582,-100
485,62.088,0,-12.582,-100
486,62.193,0,-12.618,-100
487,62.298,0,-12.618,-100
488,62.404,0,-12.618,-100
489,62.509,0,-12.618,-100
490,62.596,0,-12.655,-100
491,62.702,0,-12.655,-100
492,62.807,0,-12.655,-100
493,62.912,0,-12.691,-100
494,63.018,0,-12.691,-100
495,63.123,0,-12.691,-100
496,63.228,0,-12.691,-100
497,63.333,0,-12.727,-100
498,63.439,0,-12.727,-100
499,63.544,0,-12.727,-100
500,63.649,0,-12.764,-100
501,63.737,0,-12.8,-100
502,63.842,0,-12.836,-100
503,63.947,0,-12.873,-100
504,64.053,0,-12.909,-100
505,64.158,0,-12.982,-100
506,64.263,0,-13.018,-100
507,64.368,0,-13.055,-100
508,64.456,0,-13.091,-100
509,64.561,0,-13.164,-100
510,64.667,0,-13.2,-100
511,64.772,0,-13.236,-80
512,64.877,0,-13.273,-80
513,64.982,0,-13.345,-80
514,65.088,0,-13.382,-80
515,65.175,0,-13.418,-80
516,65.281,0,-13.455,-80
517,65.386,0,-13.527,-80
518,65.491,0,-13.564,-80
519,65.596,0,-13.6,-80
520,65.702,0,-13.636,-80
521,65.807,0,-13.709,-80
522,65.895,0,-13.745,-80
523,66,0,-13.782,-80
524,66.105,0,-13.818,-80
525,66.211,0,-13.891,-80
526,66.316,0,-13.927,-80
527,66.421,0,-13.964,-80
528,66.526,0,-14,-80
529,66.667,0,-14.073,-80
530,66.684,0,-14.109,-80
531,66.754,0,-14.182,-80
532,66.825,0,-14.255,-80
533,66.895,0,-14.327,-80
534,66.965,0,-14.4,-80
535,67.035,0,-14.473,-80
536,67.053,0,-14.509,-80
537,67.123,0,-14.582,-80
538,67.193,0,-14.655,-80
539,67.263,0,-14.727,-80
540,67.333,0,-14.8,-80
541,67.404,0,-14.873,-90
542,67.474,0,-14.945,-90
543,67.474,0,-14.964,-90
544,67.509,0,-15,-90
545,67.544,0,-15.018,-90
546,67.579,0,-15.055,-90
547,67.614,0,-15.073,-90
548,67.649,0,-15.109,-90
549,67.684,0,-15.127,-90
550,67.719,0,-15.164,-90
551,67.754,0,-15.182,-90
552,67.789,0,-15.218,-90
553,67.825,0,-15.255,-90
554,67.825,0,-15.273,-90
555,67.86,0,-15.309,-90
556,67.895,0,-15.327,-90
557,67.93,0,-15.364,-90
558,67.965,0,-15.382,-90
559,68,0,-15.418,-90
560,68.035,0,-15.436,-90
561,68.07,0,-15.473,-90
562,68.105,0,-15.491,-90
563,68.14,0,-15.527,-90
564,68.175,0,-15.564,-90
565,68.228,0,-15.545,-90
566,68.281,0,-15.582,-90
567,68.333,0,-15.564,-90
568,68.386,0,-15.6,-90
569,68.439,0,-15.636,-90
570,68.491,0,-15.618,-90
571,68.544,0,-15.655,100
572,68.596,0,-15.636,100
573,68.649,0,-15.673,100
574,68.702,0,-15.709,100
575,68.789,0,-15.8,100
576,68.912,0,-15.891,100
577,69.018,0,-15.982,100
578,69.14,0,-16.073,100
579,69.246,0,-16.164,100
580,69.368,0,-16.255,100
581,69.474,0,-16.345,100
582,69.596,0,-16.436,100
583,69.737,0,-16.545,100
584,69.825,0,-16.636,100
585,69.947,0,-16.727,100
586,70.053,0,-16.818,100
587,70.175,0,-16.909,100
588,70.281,0,-17,100
589,70.404,0,-17.091,100
590,70.509,0,-17.182,100
591,70.632,0,-17.273,100
592,70.772,0,-17.382,100
593,70.895,0,-17.491,100
594,71.053,0,-17.636,100
595,71.175,0,-17.745,100
596,71.333,0,-17.891,100
597,71.456,0,-18,100
598,71.614,0,-18.145,100
599,71.737,0,-18.255,100
600,71.895,0,-18.4,100
601,72.07,0,-18.582,155
602,71.912,0,-18.436,155
603,72.053,0,-18.582,155
604,72.14,0,-18.745,155
605,72.281,0,-18.891,155
606,72.368,0,-19.055,155
607,72.509,0,-19.2,155
608,72.649,0,-19.4,155
609,72.737,0,-19.545,155
610,72.877,0,-19.691,155
611,72.965,0,-19.855,155
612,73.105,0,-20,155
613,73.193,0,-20.164,155
614,73.333,0,-20.309,155
615,73.474,0,-20.509,155
616,73.561,0,-20.691,155
617,73.667,0,-20.909,155
618,73.754,0,-21.145,155
619,73.86,0,-21.364,155
620,74,0,-21.6,155
621,74.105,0,-21.818,155
622,74.263,0,-22.036,155
623,74.368,0,-22.255,155
624,74.526,0,-22.473,155
625,74.632,0,-22.655,155
626,74.789,0,-22.855,155
627,74.93,0,-23.036,155
628,75.088,0,-23.236,155
629,75.228,0,-23.418,155
630,75.386,0,-23.618,155
631,75.491,0,-23.8,155
632,75.649,0,-24,155
633,75.789,0,-24.182,155
634,75.947,0,-24.382,155
635,76.088,0,-24.564,155
636,76.246,0,-24.764,155
637,76.316,0,-24.927,155
638,76.439,0,-25.127,155
639,76.544,0,-25.327,155
640,76.667,0,-25.491,155
641,76.772,0,-25.691,155
642,76.895,0,-25.891,155
643,77.018,0,-26.109,155
644,77.175,0,-26.255,155
645,77.333,0,-26.436,155
646,77.491,0,-26.636,155
647,77.649,0,-26.818,155
648,77.86,0,-27.018,155
649,77.947,0,-27.145,155
650,78.07,0,-27.291,155
651,78.158,0,-27.418,155
652,78.281,0,-27.564,155
653,78.368,0,-27.727,155
654,78.491,0,-27.891,155
655,78.579,0,-28.109,155
656,78.702,0,-28.273,155
657,78.789,0,-28.436,155
658,78.912,0,-28.655,155
659,79,0,-28.818,155
660,79.123,0,-28.982,155
661,79.263,0,-29.2,180
662,79.368,0,-29.309,180
663,79.474,0,-29.455,180
664,79.579,0,-29.618,180
665,79.684,0,-29.764,180
666,79.825,0,-29.927,180
667,79.877,0,-30.145,180
668,79.947,0,-30.364,180
669,80.053,0,-30.582,180
670,80.123,0,-30.8,180
671,80.228,0,-31.018,180
672,80.298,0,-31.236,180
673,80.404,0,-31.473,180
674,80.456,0,-31.691,180
675,80.526,0,-31.909,155
676,80.632,0,-32.127,155
677,80.702,0,-32.345,155
678,80.807,0,-32.564,155
679,80.877,0,-32.782,155
680,80.982,0,-33.018,155
681,81.088,0,-33.218,155
682,81.193,0,-33.436,155
683,81.298,0,-33.636,155
684,81.404,0,-33.855,155
685,81.386,0,-34.109,155
686,81.368,0,-34.364,155
687,81.351,0,-34.618,155
688,81.333,0,-34.873,155
689,81.316,0,-35.127,155
690,81.298,0,-35.382,155
691,81.316,0,-35.564,90
692,81.368,0,-35.745,90
693,81.421,0,-35.927,90
694,81.474,0,-36.145,90
695,81.491,0,-36.327,90
696,81.544,0,-36.509,90
697,81.596,0,-36.691,90
698,81.649,0,-36.909,90
699,81.667,0,-37.055,90
700,81.719,0,-37.255,90
701,81.772,0,-37.455,90
702,81.789,0,-37.655,90
703,81.842,0,-37.836,90
704,81.895,0,-38.036,90
705,81.912,0,-38.236,90
706,81.965,0,-38.4,90
707,82.018,0,-38.6,90
708,82.035,0,-38.8,90
709,82.088,0,-38.982,90
710,82.14,0,-39.182,90
711,82.158,0,-39.382,90
712,82.211,0,-39.582,90
713,82.281,0,-39.782,90
714,82.351,0,-39.927,90
715,82.421,0,-40.073,90
716,82.544,0,-40.218,90
717,82.614,0,-40.364,90
718,82.737,0,-40.527,90
719,82.807,0,-40.673,90
720,82.877,0,-40.818,90
721,83,0,-40.964,90
722,83.07,0,-41.109,90
723,83.193,0,-41.273,90
724,83.316,0,-41.364,90
725,83.491,0,-41.455,90
726,83.614,0,-41.564,90
727,83.789,0,-41.655,90
728,83.912,0,-41.745,90
729,84.088,0,-41.855,90
730,84.211,0,-41.945,90
731,84.386,0,-42.036,90
732,84.509,0,-42.145,90
733,84.684,0,-42.236,90
734,84.807,0,-42.327,90
735,84.982,0,-42.436,90
736,85.123,0,-42.473,90
737,85.298,0,-42.509,90
738,85.456,0,-42.545,90
739,85.632,0,-42.618,90
740,85.807,0,-42.655,90
741,85.965,0,-42.691,90
742,86.14,0,-42.727,90
743,86.333,0,-42.8,90
744,86.474,0,-42.836,90
745,86.649,0,-42.873,90
746,86.807,0,-42.909,90
747,86.982,0,-42.982,90
748,87.158,0,-43.018,90
749,87.316,0,-43.055,90
750,87.491,0,-43.091,90
751,87.684,0,-43.164,90
752,87.842,0,-43.164,90
753,88.018,0,-43.164,90
754,88.193,0,-43.164,90
755,88.351,0,-43.164,90
756,88.526,0,-43.164,90
757,88.737,0,-43.164,90
758,88.912,0,-43.164,90
759,89.07,0,-43.164,90
760,89.246,0,-43.164,90
761,89.421,0,-43.164,90
762,89.632,0,-43.164,90
763,89.789,0,-43.164,90
764,89.965,0,-43.164,90
765,90.14,0,-43.164,90
766,90.298,0,-43.164,90
767,90.474,0,-43.164,90
768,90.684,0,-43.164,90
769,90.86,0,-43.164,90
770,91.018,0,-43.164,90
771,91.193,0,-43.164,90
772,91.368,0,-43.164,90
773,91.579,0,-43.164,90
774,91.754,0,-43.109,90
775,91.93,0,-43.073,90
776,92.105,0,-43.036,90
777,92.298,0,-43,90
778,92.474,0,-42.964,90
779,92.649,0,-42.927,90
780,92.842,0,-42.891,90
781,93.018,0,-42.855,90
782,93.193,0,-42.818,90
783,93.386,0,-42.818,90
784,93.561,0,-42.764,90
785,93.737,0,-42.727,90
786,93.912,0,-42.691,90
787,94.105,0,-42.655,90
788,94.281,0,-42.618,90
789,94.456,0,-42.582,90
790,94.649,0,-42.545,90
791,94.825,0,-42.509,90
792,95,0,-42.473,90
793,95.193,0,-42.473,90
794,95.368,0,-42.4,90
795,95.544,0,-42.364,90
796,95.754,0,-42.327,90
797,95.93,0,-42.291,90
798,96.158,0,-42.218,90
799,96.333,0,-42.182,90
800,96.544,0,-42.145,90
801,96.719,0,-42.109,90
802,96.947,0,-42.036,90
803,97.123,0,-42,90
804,97.333,0,-41.964,90
805,97.509,0,-41.927,90
806,97.737,0,-41.891,90
807,97.912,0,-41.818,90
808,98.088,0,-41.782,90
809,98.298,0,-41.745,90
810,98.474,0,-41.709,90
811,98.702,0,-41.636,90
812,98.877,0,-41.6,90
813,99.088,0,-41.564,90
814,99.263,0,-41.527,90
815,99.491,0,-41.455,90
816,99.667,0,-41.418,90
817,99.877,0,-41.382,90
818,100.053,0,-41.345,90
819,100.281,0,-41.309,90
820,100.439,0,-41.273,90
821,100.649,0,-41.236,90
822,100.825,0,-41.2,90
823,101.035,0,-41.164,90
824,101.246,0,-41.164,90
825,101.421,0,-41.127,90
826,101.632,0,-41.091,90
827,101.807,0,-41.055,90
828,102.018,0,-41.018,90
829,102.228,0,-41.018,90
830,102.404,0,-40.982,90
831,102.614,0,-40.945,90
832,102.772,0,-40.909,90
833,102.982,0,-40.873,90
834,103.193,0,-40.873,90
835,103.368,0,-40.836,90
836,103.579,0,-40.8,90
837,103.754,0,-40.764,90
838,103.965,0,-40.727,90
839,104.175,0,-40.727,90
840,104.351,0,-40.691,90
841,104.561,0,-40.655,90
842,104.737,0,-40.618,90
843,104.947,0,-40.582,90
844,105.158,0,-40.582,90
845,105.316,0,-40.545,90
846,105.491,0,-40.545,90
847,105.667,0,-40.509,90
848,105.842,0,-40.509,90
849,106,0,-40.473,90
850,106.175,0,-40.473,90
851,106.386,0,-40.436,90
852,106.561,0,-40.436,90
853,106.719,0,-40.4,90
854,106.895,0,-40.4,90
855,107.07,0,-40.364,90
856,107.246,0,-40.364,90
857,107.456,0,-40.364,90
858,107.614,0,-40.327,90
859,107.789,0,-40.327,90
860,107.965,0,-40.291,90
861,108.14,0,-40.291,90
862,108.298,0,-40.255,90
863,108.474,0,-40.255,90
864,108.684,0,-40.218,90
865,108.86,0,-40.218,90
866,109.018,0,-40.182,90
867,109.193,0,-40.182,90
868,109.368,0,-40.145,90
869,109.544,0,-40.145,90
870,109.754,0,-40.145,90
871,109.842,0,-40.109,90
872,109.982,0,-40.109,90
873,110.123,0,-40.073,90
874,110.263,0,-40.073,90
875,110.404,0,-40.036,90
876,110.544,0,-40.036,90
877,110.632,0,-40.018,90
878,110.772,0,-40.018,90
879,110.912,0,-39.982,90
880,111.053,0,-39.982,90
881,111.193,0,-39.945,90
882,111.333,0,-39.945,90
883,111.474,0,-39.964,90
884,111.561,0,-39.927,90
885,111.667,0,-39.927,90
886,111.772,0,-39.927,90
887,111.877,0,-39.891,90
888,111.982,0,-39.891,90
889,112.088,0,-39.891,90
890,112.193,0,-39.891,90
891,112.298,0,-39.855,90
892,112.404,0,-39.855,90
893,112.509,0,-39.855,90
894,112.596,0,-39.818,90
895,112.702,0,-39.818,90
896,112.807,0,-39.818,90
897,112.912,0,-39.818,90
898,113.018,0,-39.782,90
899,113.123,0,-39.782,90
900,113.228,0,-39.782,90
