frame,x,y,z,rot
103,67.294,0,-43.636,-90
104,67.296,0,-43.636,-90
105,67.298,0,-43.636,-90
106,67.3,0,-43.636,-90
107,67.303,0,-43.636,-90
108,67.305,0,-43.636,-90
109,67.307,0,-43.636,-90
110,67.309,0,-43.636,-90
111,67.311,0,-43.636,-90
112,67.314,0,-43.636,-90
113,67.316,0,-43.636,-90
114,67.318,0,-43.636,-90
115,67.32,0,-43.636,-90
116,67.322,0,-43.636,-90
117,67.325,0,-43.636,-90
118,67.327,0,-43.636,-90
119,67.329,0,-43.636,-90
120,67.331,0,-43.636,-45
121,67.333,0,-43.636,-45
122,67.333,0,-43.6,-45
123,67.333,0,-43.564,-45
124,67.333,0,-43.545,-45
125,67.333,0,-43.527,-45
126,67.368,0,-43.527,-45
127,67.368,0,-43.491,-45
128,67.368,0,-43.473,-45
129,67.368,0,-43.455,-45
130,67.386,0,-43.436,-45
131,67.404,0,-43.418,-45
132,67.404,0,-43.382,-45
133,67.404,0,-43.364,-45
134,67.404,0,-43.345,-45
135,67.421,0,-43.327,-45
136,67.439,0,-43.309,-45
137,67.439,0,-43.291,-45
138,67.439,0,-43.273,-45
139,67.439,0,-43.255,-45
140,67.439,0,-43.236,-45
141,67.474,0,-43.2,-45
142,67.474,0,-43.182,-45
143,67.474,0,-43.164,-45
144,67.474,0,-43.145,-45
145,67.474,0,-43.127,-45
146,67.509,0,-43.127,-45
147,67.509,0,-43.091,-45
148,67.509,0,-43.073,-45
149,67.509,0,-43.055,-45
150,67.544,0,-43.055,-45
151,67.544,0,-43.018,0
152,67.579,0,-42.982,0
153,67.579,0,-42.945,0
154,67.614,0,-42.945,0
155,67.614,0,-42.909,0
156,67.649,0,-42.873,0
157,67.667,0,-42.855,0
158,67.684,0,-42.836,0
159,67.684,0,-42.8,0
160,67.719,0,-42.8,0
161,67.719,0,-42.764,0
162,67.754,0,-42.727,0
163,67.754,0,-42.691,0
164,67.789,0,-42.691,0
165,67.789,0,-42.655,0
166,67.825,0,-42.618,0
167,67.86,0,-42.618,0
168,67.86,0,-42.582,0
169,67.895,0,-42.545,0
170,67.912,0,-42.527,0
171,67.93,0,-42.509,0
172,67.93,0,-42.473,0
173,67.965,0,-42.473,0
174,67.965,0,-42.436,0
175,68,0,-42.4,0
176,68,0,-42.364,0
177,68.035,0,-42.364,0
178,68.035,0,-42.327,0
179,68.07,0,-42.291,0
180,68.088,0,-42.273,0
181,68.105,0,-42.255,-25
182,68.105,0,-42.218,-25
183,68.14,0,-42.218,-25
184,68.175,0,-42.182,-25
185,68.175,0,-42.145,-25
186,68.211,0,-42.145,-25
187,68.211,0,-42.109,-25
188,68.246,0,-42.073,-25
189,68.246,0,-42.036,-25
190,68.281,0,-42.036,-25
191,68.281,0,-42,-25
192,68.316,0,-41.964,-25
193,68.333,0,-41.945,-25
194,68.351,0,-41.927,-25
195,68.351,0,-41.891,-25
196,68.386,0,-41.891,-25
197,68.386,0,-41.855,-25
198,68.421,0,-41.818,-25
199,68.456,0,-41.818,-25
200,68.456,0,-41.8,-25
201,68.456,0,-41.791,-25
202,68.456,0,-41.782,-25
203,68.482,0,-41.791,-25
204,68.509,0,-41.8,-25
205,68.509,0,-41.791,-25
206,68.509,0,-41.782,-25
207,68.535,0,-41.8,-25
208,68.561,0,-41.818,-25
209,68.526,0,-41.8,-25
210,68.526,0,-41.818,-25
211,68.491,0,-41.855,-90
212,68.491,0,-41.873,-90
213,68.474,0,-41.909,-90
214,68.474,0,-41.927,-90
215,68.439,0,-41.945,-90
216,68.439,0,-41.982,-90
217,68.404,0,-42,-90
218,68.421,0,-42.036,-90
219,68.386,0,-42.018,-90
220,68.386,0,-42.036,-90
221,68.351,0,-42.073,-90
222,68.351,0,-42.091,-90
223,68.333,0,-42.127,-90
224,68.333,0,-42.145,-90
225,68.298,0,-42.164,-90
226,68.298,0,-42.2,-90
227,68.263,0,-42.218,-90
228,68.281,0,-42.255,-90
229,68.211,0,-42.255,-90
230,68.175,0,-42.291,-90
231,68.14,0,-42.291,-90
232,68.07,0,-42.327,-90
233,68.035,0,-42.327,-90
234,68,0,-42.364,-90
235,67.965,0,-42.364,-90
236,67.895,0,-42.4,-90
237,67.86,0,-42.4,-90
238,67.825,0,-42.436,-90
239,67.789,0,-42.436,-90
240,67.719,0,-42.473,-90
241,67.684,0,-42.473,-45
242,67.649,0,-42.509,-45
243,67.614,0,-42.545,-45
244,67.544,0,-42.545,-45
245,67.509,0,-42.582,-45
246,67.474,0,-42.582,-45
247,67.439,0,-42.618,-45
248,67.368,0,-42.618,-45
249,67.333,0,-42.655,-45
250,67.298,0,-42.655,-45
251,67.263,0,-42.691,-45
252,67.193,0,-42.691,-45
253,67.158,0,-42.727,-45
254,67.123,0,-42.727,-45
255,67.088,0,-42.764,-45
256,67.018,0,-42.764,-45
257,66.982,0,-42.8,-45
258,66.947,0,-42.836,-45
259,66.912,0,-42.836,-45
260,66.842,0,-42.873,-45
261,66.807,0,-42.873,-45
262,66.772,0,-42.909,-45
263,66.737,0,-42.909,-45
264,66.667,0,-42.945,-45
265,66.632,0,-42.945,-45
266,66.596,0,-42.982,-45
267,66.561,0,-42.982,-45
268,66.491,0,-43.018,-45
269,66.456,0,-43.018,-45
270,66.421,0,-43.055,-45
271,66.386,0,-43.055,-90
272,66.316,0,-43.091,-90
273,66.281,0,-43.127,-90
274,66.246,0,-43.127,-90
275,66.211,0,-43.164,-90
276,66.14,0,-43.164,-90
277,66.105,0,-43.2,-90
278,66.07,0,-43.2,-90
279,66.035,0,-43.236,-90
280,65.965,0,-43.236,-90
281,65.93,0,-43.273,-90
282,65.895,0,-43.273,-90
283,65.86,0,-43.309,-90
284,65.789,0,-43.309,-90
285,65.754,0,-43.345,-90
286,65.719,0,-43.345,-90
287,65.684,0,-43.382,-90
288,65.614,0,-43.418,-90
289,65.579,0,-43.418,-90
290,65.544,0,-43.455,-90
291,65.509,0,-43.455,-90
292,65.439,0,-43.491,-90
293,65.404,0,-43.491,-90
294,65.368,0,-43.527,-90
295,65.333,0,-43.527,-90
296,65.263,0,-43.564,-90
297,65.228,0,-43.564,-90
298,65.193,0,-43.6,-90
299,65.158,0,-43.6,-90
300,65.088,0,-43.636,-90
301,65.053,0,-43.636,-90
302,65.018,0,-43.673,-90
303,64.982,0,-43.709,-90
304,64.947,0,-43.709,-90
305,64.912,0,-43.709,-90
306,64.877,0,-43.709,-90
307,64.842,0,-43.745,-90
308,64.825,0,-43.745,-90
309,64.807,0,-43.745,-90
310,64.772,0,-43.782,-90
311,64.737,0,-43.782,-90
312,64.702,0,-43.782,-90
313,64.684,0,-43.8,-90
314,64.667,0,-43.818,-90
315,64.632,0,-43.818,-90
316,64.596,0,-43.818,-90
317,64.596,0,-43.873,-90
318,64.561,0,-43.873,-90
319,64.526,0,-43.873,-90
320,64.491,0,-43.873,-90
321,64.456,0,-43.909,-90
322,64.439,0,-43.909,-90
323,64.421,0,-43.909,-90
324,64.386,0,-43.945,-90
325,64.351,0,-43.945,-90
326,64.316,0,-43.945,-90
327,64.298,0,-43.964,-90
328,64.281,0,-43.982,-90
329,64.246,0,-43.982,-90
330,64.211,0,-43.982,-90
331,64.211,0,-44.036,-45
332,64.211,0,-44,-45
333,64.228,0,-43.982,-45
334,64.246,0,-43.964,-45
335,64.263,0,-43.955,-45
336,64.281,0,-43.945,-45
337,64.298,0,-43.927,-45
338,64.316,0,-43.909,-45
339,64.333,0,-43.918,-45
340,64.351,0,-43.927,-45
341,64.36,0,-43.927,-45
342,64.368,0,-43.927,-45
343,64.377,0,-43.927,-45
344,64.386,0,-43.927,-45
345,64.386,0,-43.964,-45
346,64.398,0,-43.964,-45
347,64.409,0,-43.964,-45
348,64.421,0,-43.964,-45
349,64.421,0,-43.982,-45
350,64.421,0,-44,-45
351,64.439,0,-44,-45
352,64.456,0,-44,-45
353,64.468,0,-44.012,-45
354,64.48,0,-44.024,-45
355,64.491,0,-44.036,-45
356,64.5,0,-44.036,-45
357,64.509,0,-44.036,-45
358,64.518,0,-44.036,-45
359,64.526,0,-44.036,-45
360,64.526,0,-44.073,-45
361,64.538,0,-44.073,-90
362,64.55,0,-44.073,-90
363,64.561,0,-44.073,-90
364,64.561,0,-44.091,-90
365,64.561,0,-44.109,-90
366,64.579,0,-44.109,-90
367,64.596,0,-44.109,-90
368,64.608,0,-44.121,-90
369,64.62,0,-44.133,-90
370,64.632,0,-44.145,-90
371,64.596,0,-44.145,-90
372,64.596,0,-44.164,-90
373,64.596,0,-44.182,-90
374,64.596,0,-44.2,-90
375,64.596,0,-44.218,-90
376,64.596,0,-44.236,-90
377,64.596,0,-44.255,-90
378,64.596,0,-44.267,-90
379,64.596,0,-44.279,-90
380,64.596,0,-44.291,-90
381,64.596,0,-44.309,-90
382,64.596,0,-44.327,-90
383,64.596,0,-44.345,-90
384,64.596,0,-44.364,-90
385,64.561,0,-44.364,-90
386,64.561,0,-44.382,-90
387,64.561,0,-44.4,-90
388,64.561,0,-44.418,-90
389,64.561,0,-44.436,-90
390,64.561,0,-44.455,-90
391,64.561,0,-44.473,-90
392,64.561,0,-44.485,-90
393,64.561,0,-44.497,-90
394,64.561,0,-44.509,-90
395,64.561,0,-44.527,-90
396,64.561,0,-44.545,-90
397,64.561,0,-44.564,-90
398,64.561,0,-44.582,-90
399,64.526,0,-44.582,-90
400,64.491,0,-44.582,-90
401,64.474,0,-44.582,-90
402,64.456,0,-44.582,-90
403,64.439,0,-44.582,-90
404,64.421,0,-44.582,-90
405,64.421,0,-44.618,-90
406,64.386,0,-44.618,-90
407,64.351,0,-44.618,-90
408,64.333,0,-44.618,-90
409,64.316,0,-44.618,-90
410,64.298,0,-44.636,-90
411,64.281,0,-44.655,-90
412,64.263,0,-44.655,-90
413,64.246,0,-44.655,-90
414,64.211,0,-44.655,-90
415,64.193,0,-44.655,-90
416,64.175,0,-44.655,-90
417,64.158,0,-44.673,-90
418,64.14,0,-44.691,-90
419,64.123,0,-44.691,-90
420,64.105,0,-44.691,-90
421,64.088,0,-44.691,-90
422,64.07,0,-44.691,-90
423,64.035,0,-44.691,-90
424,64.035,0,-44.727,-90
425,64,0,-44.727,-90
426,63.982,0,-44.727,-90
427,63.965,0,-44.727,-90
428,63.947,0,-44.727,-90
429,63.93,0,-44.727,-90
430,63.895,0,-44.727,-90
431,63.895,0,-44.764,-90
432,63.86,0,-44.764,-90
433,63.842,0,-44.764,-90
434,63.825,0,-44.764,-90
435,63.807,0,-44.764,-90
436,63.789,0,-44.764,-90
437,63.789,0,-44.8,-90
438,63.754,0,-44.8,-90
439,63.743,0,-44.8,-90
440,63.731,0,-44.8,-90
441,63.719,0,-44.8,-90
442,63.711,0,-44.8,-90
443,63.702,0,-44.8,-90
444,63.693,0,-44.8,-90
445,63.684,0,-44.8,-90
446,63.675,0,-44.8,-90
447,63.667,0,-44.8,-90
448,63.658,0,-44.8,-90
449,63.649,0,-44.8,-90
450,63.64,0,-44.8,-90
451,63.632,0,-44.8,-90
452,63.623,0,-44.8,-90
453,63.614,0,-44.8,-90
454,63.605,0,-44.8,-90
455,63.596,0,-44.8,-90
456,63.588,0,-44.8,-90
457,63.579,0,-44.8,-90
458,63.57,0,-44.8,-90
459,63.561,0,-44.8,-90
460,63.553,0,-44.8,-90
461,63.544,0,-44.8,-90
462,63.535,0,-44.8,-90
463,63.526,0,-44.8,-90
464,63.518,0,-44.8,-90
465,63.509,0,-44.8,-90
466,63.5,0,-44.8,-90
467,63.491,0,-44.8,-90
468,63.482,0,-44.8,-90
469,63.474,0,-44.8,-90
470,63.465,0,-44.8,-90
471,63.456,0,-44.8,-90
472,63.447,0,-44.8,-90
473,63.439,0,-44.8,-90
474,63.446,0,-44.8,-90
475,63.453,0,-44.8,-90
476,63.46,0,-44.8,-90
477,63.467,0,-44.8,-90
478,63.474,0,-44.8,-90
479,63.474,0,-44.836,-90
480,63.509,0,-44.836,-90
481,63.526,0,-44.855,-30
482,63.544,0,-44.873,-30
483,63.561,0,-44.891,-30
484,63.579,0,-44.909,-30
485,63.596,0,-44.909,-30
486,63.614,0,-44.909,-30
487,63.614,0,-44.945,-30
488,63.649,0,-44.945,-30
489,63.684,0,-44.945,-30
490,63.684,0,-44.982,-30
491,63.719,0,-44.982,-30
492,63.719,0,-45.018,-30
493,63.754,0,-45.018,-30
494,63.772,0,-45.036,-30
495,63.789,0,-45.055,-30
496,63.807,0,-45.055,-30
497,63.825,0,-45.055,-30
498,63.825,0,-45.091,-30
499,63.86,0,-45.091,-30
500,63.86,0,-45.127,-30
501,63.895,0,-45.127,-30
502,63.93,0,-45.127,-30
503,63.93,0,-45.164,-30
504,63.965,0,-45.164,-30
505,63.982,0,-45.182,-30
506,64,0,-45.2,-30
507,64.018,0,-45.218,-30
508,64.035,0,-45.236,-30
509,64.053,0,-45.236,-30
510,64.07,0,-45.236,-30
511,64.07,0,-45.273,-10
512,64.105,0,-45.273,-10
513,64.14,0,-45.309,-10
514,64.14,0,-45.327,-10
515,64.14,0,-45.345,-10
516,64.175,0,-45.345,-10
517,64.193,0,-45.382,-10
518,64.228,0,-45.418,-10
519,64.246,0,-45.436,-10
520,64.263,0,-45.455,-10
521,64.281,0,-45.455,-10
522,64.281,0,-45.491,-10
523,64.316,0,-45.527,-10
524,64.342,0,-45.545,-10
525,64.368,0,-45.564,-10
526,64.386,0,-45.582,-10
527,64.404,0,-45.6,-10
528,64.404,0,-45.636,-10
529,64.421,0,-45.636,-10
530,64.456,0,-45.673,-10
531,64.474,0,-45.691,-10
532,64.491,0,-45.709,-10
533,64.509,0,-45.745,-10
534,64.544,0,-45.745,-10
535,64.544,0,-45.782,-10
536,64.596,0,-45.818,-10
537,64.632,0,-45.818,-10
538,64.702,0,-45.818,-10
539,64.737,0,-45.818,-10
540,64.825,0,-45.818,-10
541,64.895,0,-45.818,85
542,64.93,0,-45.818,85
543,65.018,0,-45.818,85
544,65.053,0,-45.818,85
545,65.123,0,-45.818,85
546,65.211,0,-45.818,85
547,65.246,0,-45.818,85
548,65.316,0,-45.818,85
549,65.368,0,-45.818,85
550,65.439,0,-45.818,85
551,65.509,0,-45.818,85
552,65.561,0,-45.818,85
553,65.632,0,-45.818,85
554,65.702,0,-45.818,85
555,65.754,0,-45.818,85
556,65.825,0,-45.818,85
557,65.86,0,-45.818,85
558,65.947,0,-45.818,85
559,66.018,0,-45.818,85
560,66.053,0,-45.818,85
561,66.14,0,-45.818,85
562,66.175,0,-45.818,85
563,66.246,0,-45.818,85
564,66.333,0,-45.818,85
565,66.368,0,-45.818,85
566,66.439,0,-45.818,85
567,66.526,0,-45.818,85
568,66.649,0,-45.709,85
569,66.825,0,-45.655,85
570,66.947,0,-45.6,85
571,67.123,0,-45.545,85
572,67.298,0,-45.491,85
573,67.421,0,-45.382,85
574,67.596,0,-45.327,85
575,67.719,0,-45.273,85
576,67.895,0,-45.218,85
577,68.07,0,-45.164,85
578,68.193,0,-45.055,85
579,68.368,0,-45,85
580,68.491,0,-44.945,85
581,68.667,0,-44.891,85
582,68.842,0,-44.836,85
583,68.965,0,-44.727,85
584,69.14,0,-44.673,85
585,69.263,0,-44.618,85
586,69.439,0,-44.564,85
587,69.614,0,-44.509,85
588,69.702,0,-44.364,85
589,69.807,0,-44.218,85
590,69.912,0,-44.073,85
591,70,0,-43.964,85
592,70.105,0,-43.818,85
593,70.211,0,-43.673,85
594,70.298,0,-43.564,85
595,70.404,0,-43.418,85
596,70.509,0,-43.273,85
597,70.596,0,-43.164,85
598,70.702,0,-43.018,85
599,70.807,0,-42.873,85
600,70.947,0,-42.764,85
601,71.404,0,-42.218,90
602,71.14,0,-42.473,90
603,71.246,0,-42.327,90
604,71.298,0,-42.145,90
605,71.404,0,-42,90
606,71.544,0,-41.818,90
607,71.702,0,-41.673,90
608,71.842,0,-41.527,90
609,72,0,-41.345,90
610,72.14,0,-41.2,90
611,72.298,0,-41.055,90
612,72.439,0,-40.873,90
613,72.596,0,-40.727,90
614,72.737,0,-40.582,90
615,72.895,0,-40.4,90
616,73.035,0,-40.255,90
617,73.193,0,-40.109,90
618,73.368,0,-39.982,90
619,73.544,0,-39.909,90
620,73.737,0,-39.782,90
621,73.912,0,-39.709,90
622,74.088,0,-39.618,90
623,74.281,0,-39.509,90
624,74.456,0,-39.418,90
625,74.649,0,-39.345,90
626,74.825,0,-39.218,90
627,75,0,-39.145,90
628,75.193,0,-39.018,90
629,75.368,0,-38.945,90
630,75.544,0,-38.855,90
631,75.737,0,-38.745,90
632,75.912,0,-38.655,90
633,76.105,0,-38.582,90
634,76.298,0,-38.509,90
635,76.509,0,-38.491,90
636,76.719,0,-38.455,90
637,76.93,0,-38.436,90
638,77.175,0,-38.418,90
639,77.368,0,-38.345,90
640,77.579,0,-38.327,90
641,77.789,0,-38.291,90
642,78,0,-38.273,90
643,78.246,0,-38.255,90
644,78.439,0,-38.2,90
645,78.632,0,-38.182,90
646,78.825,0,-38.145,90
647,79.018,0,-38.127,90
648,79.246,0,-38.073,90
649,79.439,0,-38.073,90
650,79.632,0,-38.018,90
651,79.825,0,-38,90
652,80.07,0,-38,90
653,80.246,0,-38,90
654,80.456,0,-38,90
655,80.632,0,-38,90
656,80.842,0,-38,90
657,81.053,0,-38.055,90
658,81.228,0,-38.055,90
659,81.439,0,-38.055,90
660,81.614,0,-38.055,90
661,81.825,0,-38.055,150
662,82.035,0,-38.109,150
663,82.175,0,-38.145,150
664,82.333,0,-38.2,150
665,82.491,0,-38.236,150
666,82.632,0,-38.327,150
667,82.789,0,-38.364,150
668,82.982,0,-38.418,150
669,83.14,0,-38.455,150
670,83.281,0,-38.545,150
671,83.439,0,-38.582,150
672,83.596,0,-38.636,150
673,83.789,0,-38.727,150
674,83.93,0,-38.818,150
675,84.105,0,-38.909,150
676,84.281,0,-39,150
677,84.456,0,-39.091,150
678,84.632,0,-39.2,150
679,84.772,0,-39.291,150
680,84.947,0,-39.382,150
681,85.123,0,-39.473,150
682,85.298,0,-39.564,150
683,85.474,0,-39.673,150
684,85.632,0,-39.709,150
685,85.842,0,-39.764,150
686,86.053,0,-39.855,150
687,86.263,0,-39.891,150
688,86.421,0,-39.945,150
689,86.632,0,-40.036,150
690,86.842,0,-40.073,150
691,87.053,0,-40.127,150
692,87.263,0,-40.218,150
693,87.404,0,-40.309,150
694,87.579,0,-40.4,150
695,87.754,0,-40.491,150
696,87.895,0,-40.582,150
697,88.07,0,-40.673,150
698,88.246,0,-40.764,150
699,88.404,0,-40.855,150
700,88.579,0,-41,150
701,88.754,0,-41.091,150
702,88.93,0,-41.236,150
703,89.088,0,-41.327,150
704,89.263,0,-41.473,150
705,89.439,0,-41.564,150
706,89.614,0,-41.709,150
707,89.754,0,-41.855,150
708,89.93,0,-42,150
709,90.105,0,-42.145,150
710,90.281,0,-42.309,150
711,90.421,0,-42.455,150
712,90.596,0,-42.6,150
713,90.772,0,-42.745,150
714,90.947,0,-42.909,150
715,91.14,0,-43.055,150
716,91.368,0,-43.218,150
717,91.614,0,-43.418,150
718,91.754,0,-43.564,150
719,91.93,0,-43.745,150
720,92.07,0,-43.891,150
721,92.246,0,-44.091,180
722,92.421,0,-44.236,180
723,92.561,0,-44.418,180
724,92.737,0,-44.618,180
725,92.912,0,-44.764,180
726,93.053,0,-44.945,180
727,93.228,0,-45.091,180
728,93.404,0,-45.291,180
729,93.544,0,-45.436,180
730,93.719,0,-45.618,180
731,93.912,0,-45.818,180
732,94.053,0,-45.964,180
733,94.228,0,-46.145,180
734,94.368,0,-46.291,180
735,94.544,0,-46.491,180
736,94.719,0,-46.636,180
737,94.86,0,-46.818,180
738,95.035,0,-47.018,180
739,95.211,0,-47.164,180
740,95.351,0,-47.345,180
741,95.526,0,-47.491,180
742,95.702,0,-47.691,180
743,95.842,0,-47.836,180
744,96.018,0,-48.018,180
745,96.211,0,-48.218,180
746,96.351,0,-48.382,180
747,96.491,0,-48.564,180
748,96.684,0,-48.782,180
749,96.825,0,-48.964,180
750,96.965,0,-49.164,180
751,97.158,0,-49.345,180
752,97.298,0,-49.527,180
753,97.439,0,-49.745,180
754,97.632,0,-49.909,180
755,97.772,0,-50.127,180
756,97.912,0,-50.309,180
757,98.105,0,-50.491,180
758,98.246,0,-50.691,180
759,98.386,0,-50.873,180
760,98.579,0,-51.091,180
761,98.719,0,-51.273,180
762,98.912,0,-51.491,180
763,99,0,-51.618,180
764,99.105,0,-51.782,180
765,99.211,0,-51.945,180
766,99.333,0,-52.109,180
767,99.439,0,-52.273,180
768,99.544,0,-52.436,180
769,99.684,0,-52.618,180
770,99.789,0,-52.709,180
771,99.895,0,-52.8,180
772,100.035,0,-52.927,180
773,100.14,0,-53.018,180
774,100.281,0,-53.145,180
775,100.386,0,-53.236,180
776,100.491,0,-53.327,180
777,100.632,0,-53.455,180
778,100.737,0,-53.545,180
779,100.877,0,-53.673,180
780,100.93,0,-53.745,180
781,101,0,-53.818,-90
782,101.105,0,-53.891,-90
783,101.175,0,-53.964,-90
784,101.228,0,-54.055,-90
785,101.333,0,-54.127,-90
786,101.404,0,-54.2,-90
787,101.474,0,-54.273,-90
788,101.579,0,-54.364,-90
789,101.702,0,-54.4,-90
790,101.825,0,-54.436,-90
791,102,0,-54.527,-90
792,102.123,0,-54.564,-90
793,102.246,0,-54.6,-90
794,102.421,0,-54.691,-90
795,102.474,0,-54.691,-90
796,102.579,0,-54.709,-90
797,102.667,0,-54.764,-90
798,102.772,0,-54.782,-90
799,102.877,0,-54.836,-90
800,102.965,0,-54.8,-90
801,103.088,0,-54.764,-90
802,103.193,0,-54.727,-90
803,103.316,0,-54.691,-90
804,103.456,0,-54.709,-90
805,103.544,0,-54.673,-90
806,103.667,0,-54.636,-90
807,103.772,0,-54.6,-90
808,103.895,0,-54.564,-90
809,104.035,0,-54.582,-90
810,104.088,0,-54.545,0
811,104.175,0,-54.527,0
812,104.281,0,-54.509,0
813,104.298,0,-54.364,0
814,104.368,0,-54.273,0
815,104.386,0,-54.182,0
816,104.456,0,-54.091,0
817,104.474,0,-53.945,0
818,104.544,0,-53.855,0
819,104.561,0,-53.764,0
820,104.632,0,-53.673,0
821,104.614,0,-53.527,0
822,104.649,0,-53.382,0
823,104.632,0,-53.236,0
824,104.667,0,-53.091,0
825,104.649,0,-52.945,0
826,104.684,0,-52.8,0
827,104.667,0,-52.655,0
828,104.702,0,-52.509,0
829,104.737,0,-52.309,0
830,104.772,0,-52.164,0
831,104.86,0,-52.018,0
832,104.895,0,-51.818,0
833,104.93,0,-51.673,0
834,105.018,0,-51.527,0
835,105,0,-51.436,0
836,104.982,0,-51.345,0
837,104.877,0,-51.109,0
838,104.772,0,-50.873,0
839,104.702,0,-50.709,0
840,104.667,0,-50.582,0
841,104.596,0,-50.455,0
842,104.579,0,-50.345,0
843,104.509,0,-50.182,0
844,104.474,0,-50.055,0
845,104.404,0,-49.927,0
846,104.386,0,-49.818,0
847,104.439,0,-49.764,0
848,104.526,0,-49.727,0
849,104.614,0,-49.673,0
850,104.702,0,-49.636,0
851,104.807,0,-49.6,0
852,104.789,0,-49.545,0
853,104.825,0,-49.509,0
854,104.86,0,-49.473,0
855,104.895,0,-49.473,0
856,104.877,0,-49.418,0
857,104.912,0,-49.382,0
858,104.947,0,-49.345,0
859,104.982,0,-49.345,0
860,104.93,0,-49.327,0
861,104.895,0,-49.309,0
862,104.86,0,-49.291,0
863,104.825,0,-49.273,0
864,104.807,0,-49.255,0
865,104.772,0,-49.236,0
866,104.737,0,-49.218,0
867,104.702,0,-49.2,0
868,104.702,0,-49.2,0
869,104.649,0,-49.2,0
870,104.648,0,-49.2,0
871,104.646,0,-49.2,0
872,104.644,0,-49.2,0
873,104.643,0,-49.2,0
874,104.641,0,-49.2,0
875,104.64,0,-49.2,0
876,104.638,0,-49.2,0
877,104.636,0,-49.2,0
878,104.635,0,-49.2,0
879,104.633,0,-49.2,0
880,104.632,0,-49.2,0
881,104.632,0,-49.218,0
882,104.632,0,-49.236,0
883,104.63,0,-49.236,0
884,104.628,0,-49.236,0
885,104.626,0,-49.236,0
886,104.624,0,-49.236,0
887,104.622,0,-49.236,0
888,104.62,0,-49.236,0
889,104.618,0,-49.236,0
890,104.616,0,-49.236,0
891,104.614,0,-49.236,0
892,104.614,0,-49.244,0
893,104.614,0,-49.251,0
894,104.614,0,-49.258,0
895,104.614,0,-49.265,0
896,104.614,0,-49.273,0
897,104.611,0,-49.273,0
898,104.608,0,-49.273,0
899,104.605,0,-49.273,0
900,104.602,0,-49.273,0
